地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/01/30,20:35:47.5,北海道東方沖,43°18.5′N,146°53.9′E,45 km,3.9,震度１
2012/01/30,17:10:47.0,茨城県沖,36°48.9′N,141°08.8′E,34 km,3.8,震度２
2012/01/30,16:13:32.2,福島県浜通り,37°14.3′N,140°55.1′E,7 km,3.5,震度２
2012/01/30,15:52:36.0,福島県浜通り,37°14.1′N,140°55.9′E,7 km,3.1,震度１
2012/01/30,14:48:32.7,宮城県沖,38°50.5′N,142°22.7′E,40 km,3.5,震度１
2012/01/30,13:17:10.8,福島県中通り,36°50.5′N,140°31.6′E,3 km,3.5,震度１
2012/01/30,13:02:41.3,福島県沖,37°22.0′N,141°54.0′E,38 km,3.9,震度１
2012/01/30,11:30:19.1,宮城県沖,38°30.4′N,141°56.4′E,43 km,3.0,震度１
2012/01/30,10:30:08.1,宮城県沖,38°27.9′N,141°57.3′E,45 km,3.8,震度２
2012/01/30,08:54:16.3,秋田県内陸南部,39°31.8′N,140°24.6′E,8 km,2.5,震度１
2012/01/30,06:06:10.1,岩手県沖,39°26.4′N,142°28.8′E,34 km,4.0,震度１
2012/01/30,03:18:23.2,日向灘,32°36.8′N,132°00.2′E,39 km,4.9,震度４
