地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/01/01,21:06:41.3,福島県沖,37°30.5′N,141°23.5′E,49 km,3.5,震度１
2012/01/01,20:09:19.4,福島県沖,37°30.7′N,141°23.4′E,49 km,3.4,震度１
2012/01/01,19:47:23.2,広島県北部,34°53.2′N,132°52.7′E,11 km,3.3,震度２
2012/01/01,17:31:14.9,福島県沖,37°19.7′N,142°15.4′E,25 km,4.5,震度１
2012/01/01,16:49:49.1,宮城県沖,38°52.9′N,141°58.7′E,49 km,3.7,震度１
2012/01/01,16:32:40.5,千葉県東方沖,35°42.9′N,140°58.6′E,11 km,3.8,震度２
2012/01/01,14:49:05.4,千葉県南部,35°19.1′N,140°05.4′E,72 km,3.3,震度１
2012/01/01,14:27:52.0,鳥島近海,31°25.6′N,138°33.9′E,397 km,7.0,震度４
2012/01/01,10:45:37.9,栃木県北部,36°52.2′N,139°40.5′E,4 km,2.0,震度１
2012/01/01,10:26:01.6,千葉県東方沖,35°35.4′N,140°38.0′E,24 km,3.1,震度１
2012/01/01,02:03:56.7,茨城県北部,36°53.0′N,140°41.1′E,11 km,3.4,震度１
2012/01/01,00:40:16.5,新潟県中越地方,36°57.8′N,138°36.4′E,7 km,2.3,震度１
2012/01/01,00:28:52.9,新潟県中越地方,36°57.7′N,138°36.0′E,7 km,4.2,震度４
