地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/01/05,22:57:37.9,茨城県沖,36°36.3′N,140°59.1′E,47 km,3.4,震度１
2012/01/05,22:46:22.3,福島県中通り,37°04.3′N,140°34.1′E,6 km,2.2,震度１
2012/01/05,22:41:24.1,岩手県沖,39°06.9′N,142°11.7′E,43 km,3.3,震度１
2012/01/05,22:13:51.7,福島県中通り,37°04.1′N,140°33.4′E,6 km,4.2,震度４
2012/01/05,22:03:33.0,福島県中通り,37°04.1′N,140°33.1′E,7 km,2.5,震度２
2012/01/05,21:37:29.7,福島県中通り,37°04.2′N,140°33.3′E,6 km,3.9,震度３
2012/01/05,20:11:33.8,兵庫県南西部,34°57.6′N,134°43.8′E,13 km,2.8,震度１
2012/01/05,18:02:47.1,岩手県沖,39°45.2′N,142°21.7′E,40 km,3.7,震度１
2012/01/05,17:48:53.2,茨城県沖,36°08.1′N,140°58.3′E,46 km,3.6,震度２
2012/01/05,17:44:36.0,福島県沖,37°47.2′N,141°27.8′E,44 km,3.9,震度１
2012/01/05,15:08:26.0,福島県浜通り,37°07.7′N,140°42.6′E,8 km,2.8,震度１
2012/01/05,11:28:25.7,福島県中通り,37°04.0′N,140°33.4′E,6 km,2.2,震度１
2012/01/05,11:22:42.0,福島県中通り,37°04.1′N,140°33.1′E,6 km,2.7,震度２
2012/01/05,09:47:07.8,福島県浜通り,37°05.0′N,140°47.2′E,9 km,2.8,震度１
2012/01/05,03:02:56.5,宮城県沖,38°07.2′N,141°50.3′E,50 km,3.9,震度１
