地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/03/02,22:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,22:10:38.2,長野県北部,36°35.4′N,138°14.0′E,4 km,不明,震度２
1967/03/02,17:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,17:17:44.7,千葉県北西部,35°39.8′N,140°02.6′E,78 km,4.8,震度３
1967/03/02,16:56,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,15:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,13:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,12:46:24.0,茨城県沖,36°38.3′N,140°55.6′E,45 km,4.0,震度１
1967/03/02,12:25:25.6,大隅半島東方沖,31°00.6′N,131°35.6′E,16 km,4.9,震度３
1967/03/02,08:08:54.4,長野県北部,36°34.1′N,138°13.2′E,18 km,不明,震度１
1967/03/02,08:07:33.0,長野県北部,36°29.0′N,138°06.2′E,10 km,不明,震度１
1967/03/02,07:39:53.5,長野県北部,36°29.5′N,138°06.6′E,12 km,不明,震度１
1967/03/02,07:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,06:12:40.4,根室半島南東沖,43°09.9′N,145°37.7′E,58 km,3.7,震度１
1967/03/02,04:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,04:34:32.9,長野県中部,36°31.0′N,138°18.3′E,0 km,4.0,震度２
1967/03/02,03:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,03:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,03:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,03:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,03:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,03:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/03/02,03:39:55.8,長野県中部,36°31.4′N,138°18.1′E,0 km,5.1,震度４
1967/03/02,01:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
