地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/12/28,23:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,23:41:47.2,長野県中部,36°30.1′N,138°14.6′E,1 km,不明,震度２
1965/12/28,23:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,23:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,22:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/28,22:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,22:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,22:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,22:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,22:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,22:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,21:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,21:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,21:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,21:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,21:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,20:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/28,20:59:33.2,長野県北部,36°33.3′N,138°12.5′E,2 km,不明,震度１
1965/12/28,20:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,20:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,20:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,19:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,19:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/28,19:00:44.5,長野県北部,36°33.2′N,138°12.5′E,1 km,不明,震度２
1965/12/28,18:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/28,18:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,17:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,16:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,16:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,16:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,16:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/28,15:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
