地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/12/19,23:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,23:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,23:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,23:14:38.3,長野県中部,36°30.1′N,138°13.3′E,1 km,不明,震度２
1965/12/19,22:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,22:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:22:10.1,長野県北部,36°31.2′N,138°16.9′E,3 km,不明,震度２
1965/12/19,21:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,21:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,21:12:22.9,長野県北部,36°31.5′N,138°12.0′E,1 km,不明,震度３
1965/12/19,20:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,20:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,20:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,20:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,20:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,20:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,20:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,20:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,20:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,20:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,19:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,19:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,19:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,19:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,19:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,19:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,19:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,19:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,18:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,18:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,17:47:10.6,長野県北部,36°31.8′N,138°13.7′E,1 km,不明,震度１
1965/12/19,17:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,17:03:38.7,長野県北部,36°32.1′N,138°16.2′E,5 km,不明,震度３
1965/12/19,16:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,16:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,16:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,16:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,16:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,15:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,15:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,15:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,14:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,14:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,14:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,14:29:48.8,福島県浜通り,37°05.9′N,140°59.0′E,78 km,4.1,震度２
1965/12/19,14:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,14:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,14:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,14:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,13:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,13:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,13:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,13:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,13:43:04.0,長野県北部,36°32.6′N,138°10.2′E,2 km,4.0,震度４
1965/12/19,13:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,13:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,13:36:23.2,長野県北部,36°32.2′N,138°10.1′E,0 km,不明,震度３
1965/12/19,13:34:00.8,長野県北部,36°32.9′N,138°09.1′E,0 km,不明,震度３
1965/12/19,13:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,13:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,13:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,13:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,12:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,12:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,12:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,11:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,10:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,10:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,10:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,10:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,10:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,10:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,10:31:31.7,長野県北部,36°31.4′N,138°13.4′E,1 km,不明,震度３
1965/12/19,10:30:59.5,長野県北部,36°31.5′N,138°14.2′E,0 km,不明,震度３
1965/12/19,10:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,10:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,10:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,09:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,09:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,09:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,09:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,08:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,08:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,08:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,08:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,08:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,07:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,07:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,07:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,06:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,06:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,06:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,05:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,05:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/19,05:24:01.9,長野県北部,36°33.6′N,138°12.3′E,0 km,不明,震度２
1965/12/19,05:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,04:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,04:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,04:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,04:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,03:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,03:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,02:38:23.3,長野県北部,36°32.9′N,138°16.8′E,6 km,不明,震度２
1965/12/19,02:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,02:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,02:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,02:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,01:31:33.9,長野県北部,36°33.1′N,138°12.1′E,4 km,不明,震度２
1965/12/19,01:29:07.8,長野県北部,36°33.2′N,138°12.8′E,4 km,不明,震度２
1965/12/19,01:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,00:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/19,00:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
