地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/12/20,23:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,22:41:04.4,静岡県西部,34°45.0′N,137°43.8′E,24 km,3.9,震度１
1965/12/20,22:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,22:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,22:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,21:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,21:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,21:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,20:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,20:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,20:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,19:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,19:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,19:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,18:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,18:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,18:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,18:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,18:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,18:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,17:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,17:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,17:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,17:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,16:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,16:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,16:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,16:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,16:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,15:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,15:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,14:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,14:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,14:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,14:35:03.1,長野県北部,36°32.8′N,138°12.1′E,7 km,不明,震度３
1965/12/20,14:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,14:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,14:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,13:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,13:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,13:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,13:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,13:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,13:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,12:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,12:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,12:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,12:18:09.6,長野県北部,36°31.0′N,138°16.6′E,0 km,不明,震度２
1965/12/20,11:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,11:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,11:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,11:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,10:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,10:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,09:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,09:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,09:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,08:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/20,08:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,08:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/20,08:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
