地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/12/06,23:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,23:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,23:20:35.0,長野県北部,36°32.4′N,138°14.8′E,3 km,不明,震度２
1965/12/06,23:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/06,22:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,22:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/06,22:17:42.9,長野県北部,36°32.3′N,138°16.8′E,5 km,不明,震度２
1965/12/06,21:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,21:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,21:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,21:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,21:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,20:50:44.8,千葉県北西部,35°36.6′N,140°08.3′E,76 km,4.2,震度１
1965/12/06,20:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,20:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,20:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,19:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,19:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,19:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,19:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,19:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,18:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,18:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,18:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,17:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,17:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,16:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,16:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,15:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,15:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,15:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,15:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,15:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,15:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,15:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/06,15:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,15:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/06,15:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,14:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,14:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,14:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,14:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,14:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,13:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,13:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,13:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,12:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/06,12:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/06,12:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,12:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,12:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,11:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/06,11:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/06,11:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
