地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/12/13,23:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,23:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,23:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/13,23:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,23:21:41.3,静岡県西部,34°46.0′N,137°38.0′E,35 km,3.5,震度１
1965/12/13,23:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,23:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,23:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,22:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,22:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,22:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,21:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,21:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,21:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,21:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,21:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,20:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,20:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,20:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/13,20:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,20:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,19:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,19:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,19:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,19:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,19:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,18:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,18:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,18:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,18:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,18:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,17:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,17:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,17:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,17:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,17:05,詳細不明,36°44.0′N,139°30.0′E,0 km,不明,震度１
1965/12/13,16:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,16:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,16:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/13,15:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
