地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/12/26,22:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,22:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,22:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,22:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/26,21:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,21:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,21:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,21:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,21:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,20:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,20:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,20:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/26,19:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,19:53,詳細不明,43°20.0′N,145°35.0′E,0 km,不明,震度１
1965/12/26,19:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,19:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,19:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,19:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,19:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,19:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,19:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,18:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,18:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1965/12/26,18:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,17:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/12/26,17:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
