地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1944/02/15,23:41,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,23:39,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,23:34,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,23:32,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,23:30,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度３
1944/02/15,23:22,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,23:09,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,23:05,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,23:02,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,23:02,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,23:00,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,22:59,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,22:58,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,22:44,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,22:35,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,22:31,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,22:30,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,21:53,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,21:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,21:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,21:27,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,21:15,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:56,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:54,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:52,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,19:51,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:49,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:46,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:33,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度３
1944/02/15,19:23,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:17,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:17,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:11,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:11,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:09,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度３
1944/02/15,19:08:48.8,相模湾,35°05.1′N,139°24.4′E,2 km,不明,震度３
1944/02/15,19:07,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,19:01,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度３
1944/02/15,19:01,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,18:52,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,18:50,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,18:42,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度３
1944/02/15,18:07,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,17:52,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,17:46,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,17:31,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,17:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,17:09:24.2,伊豆大島近海,34°48.6′N,139°21.5′E,6 km,不明,震度３
1944/02/15,16:46:47.7,伊豆大島近海,34°46.5′N,139°25.7′E,0 km,不明,震度３
1944/02/15,16:42,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1944/02/15,16:31,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,16:02,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1944/02/15,13:49,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1944/02/15,10:41:11.5,埼玉県南部,35°56.6′N,139°48.3′E,41 km,不明,震度１
