地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/02,01:16:54.7,和歌山県北部,34°06.3′N,135°09.3′E,7 km,2.5,震度１
2025/08/02,02:02:39.5,トカラ列島近海,29°25.5′N,129°39.9′E,0 km,1.5,震度１
2025/08/02,03:37:02.8,トカラ列島近海,29°19.2′N,129°37.1′E,9 km,2.4,震度１
2025/08/02,04:34:17.1,福島県沖,37°22.8′N,141°56.1′E,39 km,4.3,震度１
2025/08/02,06:18:19.5,根室半島南東沖,43°14.0′N,146°18.9′E,67 km,4.5,震度３
2025/08/02,07:27:37.3,釧路沖,42°22.2′N,145°24.9′E,13 km,5.4,震度３
2025/08/02,12:31:05.4,宮城県沖,38°14.0′N,141°43.1′E,52 km,3.4,震度１
2025/08/02,18:24:55.1,トカラ列島近海,29°15.4′N,129°29.1′E,9 km,2.6,震度１
2025/08/02,20:23:06.1,伊豆大島近海,34°47.5′N,139°15.3′E,8 km,2.6,震度１
2025/08/02,21:19:00.7,沖縄本島近海,27°26.8′N,128°37.0′E,44 km,3.4,震度１
