地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/19,23:03:06.6,熊本県熊本地方,32°23.3′N,130°41.5′E,11 km,2.9,震度１
2025/08/19,19:22:05.9,徳島県北部,33°55.3′N,134°14.4′E,9 km,2.2,震度１
2025/08/19,14:36:10.9,トカラ列島近海,29°37.9′N,129°38.8′E,0 km,2.0,震度１
2025/08/19,13:01:54.7,大阪府北部,34°58.0′N,135°21.7′E,8 km,2.4,震度１
2025/08/19,11:49:06.0,詳細不明,29°37.0′N,129°42.0′E,0 km,不明,震度１
2025/08/19,07:19:24.2,渡島地方東部,42°00.5′N,140°40.9′E,133 km,5.1,震度３
2025/08/19,07:17:23.2,日向灘,32°13.4′N,132°04.6′E,21 km,3.7,震度２
2025/08/19,06:50:03.8,トカラ列島近海,29°39.0′N,129°40.8′E,0 km,不明,震度２
2025/08/19,04:59:26.7,宮城県沖,38°23.9′N,141°57.5′E,50 km,3.6,震度１
2025/08/19,02:32:56.4,胆振地方中東部,42°43.5′N,141°49.7′E,16 km,2.4,震度１
