地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/09/13,16:18:50.3,和歌山県北部,34°01.2′N,135°15.5′E,5 km,2.2,震度１
2021/09/13,15:37:21.5,千葉県北西部,35°41.6′N,140°07.8′E,69 km,3.4,震度１
2021/09/13,14:29:29.0,和歌山県北部,34°04.1′N,135°08.2′E,6 km,3.3,震度２
2021/09/13,14:03:19.1,岩手県沖,39°19.8′N,142°05.1′E,48 km,3.2,震度１
2021/09/13,13:59:49.4,岩手県沖,39°20.0′N,142°04.6′E,48 km,4.0,震度２
2021/09/13,11:02:52.6,和歌山県北部,34°15.5′N,135°25.7′E,6 km,2.2,震度１
2021/09/13,10:19:39.2,和歌山県北部,34°15.5′N,135°25.7′E,6 km,2.6,震度１
2021/09/13,06:31:07.6,千葉県南東沖,34°50.8′N,139°49.6′E,52 km,4.2,震度２
2021/09/13,01:36:10.0,宮城県沖,37°50.2′N,141°50.0′E,45 km,4.0,震度１
2021/09/13,00:16:29.3,熊本県熊本地方,32°47.2′N,130°38.3′E,12 km,3.7,震度３
