地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/10 00:00:44.8,大阪湾,34.538333333333334,135.36833333333334,11,0,-
2025/04/10 00:01:49.2,鹿児島湾,31.38,130.56833333333333,8,0.2,-
2025/04/10 00:03:00.9,山口県北部,34.446666666666665,131.59666666666666,28,0.9,-
2025/04/10 00:03:06.0,山口県北部,34.443333333333335,131.59166666666667,28,1,-
2025/04/10 00:03:42.3,宮城県沖,38.04333333333334,142.67666666666668,18,0.9,-
2025/04/10 00:03:51.8,山口県北部,34.45666666666666,131.59166666666667,26,0.2,-
2025/04/10 00:04:10.5,石川県西方沖,36.928333333333335,136.39666666666668,17,0.6,-
2025/04/10 00:06:29.7,石川県西方沖,36.98166666666667,136.44166666666666,12,0.6,-
2025/04/10 00:06:47.3,石川県西方沖,37.1,136.42166666666665,10,1,-
2025/04/10 00:07:19.5,日向灘,32.651666666666664,132.40833333333333,11,0.8,-
2025/04/10 00:12:28.7,能登半島沖,37.126666666666665,136.68666666666667,8,0.5,-
2025/04/10 00:13:51.7,宮城県沖,38.015,141.9,51,0.9,-
2025/04/10 00:14:30.5,和歌山県北部,34.215,135.19666666666666,4,1,-
2025/04/10 00:15:55.2,北見地方,43.755,143.885,9,0.5,-
2025/04/10 00:15:56.6,千葉県南東沖,34.70333333333333,139.915,117,1.5,-
2025/04/10 00:17:12.9,山口県北部,34.44166666666667,131.605,28,-1,-
2025/04/10 00:17:14.2,山口県北部,34.445,131.6,28,0.4,-
2025/04/10 00:17:26.1,四国沖,33.37166666666667,134.60166666666666,25,0.4,-
2025/04/10 00:22:11.8,福島県沖,37.145,141.98666666666668,29,2.5,-
2025/04/10 00:22:11.8,山梨県中・西部,35.565,138.31,12,0.2,-
2025/04/10 00:31:27.6,山口県北部,34.446666666666665,131.60166666666666,27,0.3,-
2025/04/10 00:32:49.0,能登半島沖,37.193333333333335,136.68166666666667,6,0,-
2025/04/10 00:33:43.5,山口県北部,34.44833333333333,131.60166666666666,27,0.7,-
2025/04/10 00:34:38.1,三陸沖,38.265,144.71166666666667,24,1.9,-
2025/04/10 00:34:44.2,茨城県北部,36.78333333333333,140.57166666666666,8,0.3,-
