地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/08 00:01:46.0,和歌山県南部,33.711666666666666,135.47333333333333,11,-10.3,-
2025/04/08 00:03:04.1,和歌山県北部,33.946666666666665,135.23333333333332,10,0.5,-
2025/04/08 00:03:06.6,宮城県沖,38.513333333333335,142.18166666666667,37,1.6,-
2025/04/08 00:04:25.0,石川県能登地方,37.443333333333335,137.18666666666667,14,0.5,-
2025/04/08 00:07:20.3,佐渡付近,37.88166666666667,137.745,21,2.2,-
2025/04/08 00:10:48.9,佐渡付近,37.895,137.715,10,1.2,-
2025/04/08 00:13:06.2,山形県庄内地方,38.47,139.75666666666666,8,0.8,-
2025/04/08 00:13:59.1,沖縄本島近海,25.493333333333332,128.97333333333333,75,2.1,-
2025/04/08 00:15:09.4,山口県北部,34.446666666666665,131.58,28,0.7,-
2025/04/08 00:16:11.6,福島県沖,37.58833333333333,142.22666666666666,28,0.7,-
2025/04/08 00:22:53.2,石川県能登地方,37.486666666666665,137.28,2,0,-
2025/04/08 00:26:45.5,千葉県東方沖,35.69166666666667,141.08166666666668,37,1.6,-
2025/04/08 00:27:47.9,和歌山県北部,34.083333333333336,135.39833333333334,6,-10.6,-
2025/04/08 00:29:36.5,茨城県北部,36.705,140.605,8,1.3,-
2025/04/08 00:30:50.3,山口県東部,34.211666666666666,132.05833333333334,13,0.5,-
2025/04/08 00:35:05.8,日向灘,32.79333333333334,132.29333333333332,33,0.4,-
2025/04/08 00:37:09.3,岩手県沖,40.343333333333334,142.79333333333332,32,1.4,-
2025/04/08 00:38:51.0,兵庫県南西部,34.986666666666665,134.61333333333334,13,0.1,-
2025/04/08 00:39:55.3,石川県能登地方,37.21,136.72333333333333,9,3,-
2025/04/08 00:43:41.6,福島県沖,37.1,141.11,51,1.3,-
2025/04/08 00:44:59.2,山口県北部,34.45166666666667,131.58,29,0.2,-
2025/04/08 00:46:58.2,長野県北部,36.468333333333334,137.915,13,0.7,-
2025/04/08 00:49:32.4,宮城県沖,38.77,141.725,53,0.3,-
2025/04/08 00:50:18.9,石川県能登地方,37.43666666666667,137.18833333333333,12,1,-
2025/04/08 00:52:02.4,大分県西部,33.11333333333334,131.19166666666666,6,-10.1,-
2025/04/08 00:53:00.9,大分県西部,33.11666666666667,131.19,6,0.4,-
2025/04/08 00:54:04.8,大分県西部,33.12166666666667,131.19166666666666,5,0.7,-
2025/04/08 00:54:40.7,大分県西部,33.11833333333333,131.19166666666666,7,1.7,-
2025/04/08 00:55:39.3,大分県西部,33.12166666666667,131.19333333333333,5,0.3,-
2025/04/08 00:55:51.9,長野県北部,36.718333333333334,138.42,8,-10.1,-
2025/04/08 00:56:30.4,大分県西部,33.12833333333333,131.20166666666665,4,0.2,-
2025/04/08 00:57:30.0,長野県南部,35.873333333333335,137.94,11,0.2,-
2025/04/08 00:57:40.0,大分県西部,33.11666666666667,131.19166666666666,5,1.9,-
2025/04/08 00:58:57.4,石川県西方沖,36.995,136.40166666666667,1,1,-
2025/04/08 00:59:13.0,大分県西部,33.12,131.19,4,0.9,-
2025/04/08 00:59:56.0,日向灘,32.07666666666667,131.91666666666666,16,1.1,-
2025/04/08 00:59:56.3,大分県西部,33.11666666666667,131.18833333333333,5,0.3,-
2025/04/08 01:01:00.7,大分県西部,33.12166666666667,131.185,3,0.5,-
