地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/06 00:00:20.8,有明海,32.925,130.37166666666667,12,0.6,-
2025/04/06 00:05:52.6,福島県沖,37.63333333333333,142.19166666666666,28,1.7,-
2025/04/06 00:06:01.6,有明海,32.78333333333333,130.525,9,0.3,-
2025/04/06 00:09:20.0,京都府南部,34.73166666666667,136.01,9,0.1,-
2025/04/06 00:09:43.8,有明海,32.913333333333334,130.35833333333332,11,-10.3,-
2025/04/06 00:18:44.4,九州地方南東沖,31.126666666666665,132.72333333333333,52,1.8,-
2025/04/06 00:20:33.2,静岡県西部,34.885,138.05,11,0.8,-
2025/04/06 00:22:53.1,石川県西方沖,36.97833333333333,136.42666666666668,2,0.5,-
2025/04/06 00:23:35.2,上川地方南部,43.135,142.70833333333334,9,0.2,-
2025/04/06 00:26:33.2,福島県沖,37.09166666666667,143.94166666666666,14,1.7,-
2025/04/06 00:27:39.5,八丈島東方沖,33.72666666666667,140.59666666666666,50,1.7,-
2025/04/06 00:27:45.3,伊豆大島近海,34.778333333333336,139.26166666666666,14,1,-
2025/04/06 00:28:03.0,根室半島南東沖,42.973333333333336,146.065,46,0.9,-
2025/04/06 00:31:58.5,有明海,32.78,130.50333333333333,8,0.3,-
2025/04/06 00:33:58.8,山梨県中・西部,35.88166666666667,138.69666666666666,4,0.1,-
2025/04/06 00:34:00.3,長野県南部,35.75,138.22833333333332,0,-10.3,-
2025/04/06 00:34:50.6,山梨県中・西部,35.88166666666667,138.69833333333332,5,-10.2,-
2025/04/06 00:35:26.5,三陸沖,39.14833333333333,144.55666666666667,21,1.2,-
2025/04/06 00:38:43.5,宮古島近海,25.045,125.74666666666667,38,1.7,-
2025/04/06 00:40:12.5,宮城県沖,37.973333333333336,142.66833333333332,18,1.3,-
2025/04/06 00:44:35.7,長野県南部,35.91833333333334,138.14166666666668,11,0.1,-
2025/04/06 00:47:15.5,有明海,32.785,130.525,9,0.7,-
2025/04/06 00:47:51.1,岐阜県美濃中西部,35.43666666666667,136.83833333333334,17,0,-
2025/04/06 00:47:51.2,与那国島近海,23.931666666666665,123.2,29,1.4,-
2025/04/06 00:48:10.2,長野県中部,35.885,138.69833333333332,6,0,-
2025/04/06 00:48:16.5,長野県中部,36.32,138.01666666666668,5,-10.4,-
2025/04/06 00:54:23.9,福島県沖,37.843333333333334,141.58166666666668,47,1,-
2025/04/06 00:59:31.7,福島県沖,37.735,142.45666666666668,37,0.7,-
2025/04/06 01:03:10.6,宮崎県北部平野部,32.498333333333335,131.71333333333334,19,0.6,-
2025/04/06 01:03:47.6,大隅半島東方沖,31.1,131.61,28,2.3,-
2025/04/06 01:07:19.4,千葉県東方沖,35.095,140.80166666666668,53,0.8,-
2025/04/06 01:07:57.6,岐阜県美濃中西部,35.725,136.61666666666667,9,0,-
2025/04/06 01:08:05.6,奄美大島近海,27.318333333333335,129.345,43,1,-
2025/04/06 01:12:46.5,有明海,32.92666666666667,130.36833333333334,12,0,-
2025/04/06 01:18:10.1,和歌山県南部,33.71,135.47666666666666,11,0.1,-
2025/04/06 01:22:21.8,山口県北部,34.461666666666666,131.59166666666667,28,0.6,-
2025/04/06 01:22:35.0,山口県北部,34.45333333333333,131.59833333333333,26,0.2,-
2025/04/06 01:27:53.7,天草灘,32.083333333333336,129.74666666666667,11,1,-
2025/04/06 01:30:56.8,山形県沖,38.75666666666667,139.64166666666668,167,1.9,-
2025/04/06 01:33:42.7,岐阜県美濃中西部,35.67333333333333,136.985,8,-10.1,-
