地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/03 00:00:10.0,山口県北部,34.45666666666666,131.585,29,0.4,-
2025/04/03 00:01:01.8,和歌山県北部,34.26,135.18333333333334,8,-10.3,-
2025/04/03 00:01:05.0,山口県北部,34.46,131.59,29,0.5,-
2025/04/03 00:03:04.6,山口県北部,34.45666666666666,131.59,28,0.6,-
2025/04/03 00:03:04.9,大隅半島東方沖,31.14,131.485,28,1.1,-
2025/04/03 00:03:06.1,山口県北部,34.455,131.585,27,1,-
2025/04/03 00:03:22.3,紀伊水道,33.85,134.97,11,0.6,-
2025/04/03 00:03:28.2,山口県北部,34.45,131.59,28,0.6,-
2025/04/03 00:05:35.1,山口県北部,34.45666666666666,131.58833333333334,29,0.5,-
2025/04/03 00:05:48.0,福島県沖,37.69166666666667,142.42666666666668,24,2.2,-
2025/04/03 00:09:04.3,岐阜県飛騨地方,35.68333333333333,137.08833333333334,5,1.2,-
2025/04/03 00:09:23.1,石川県能登地方,37.52333333333333,137.30333333333334,8,0.1,-
2025/04/03 00:12:24.4,大隅半島東方沖,31.10333333333333,131.52833333333334,20,1.6,-
2025/04/03 00:13:03.2,山口県北部,34.458333333333336,131.58333333333334,30,0.3,-
2025/04/03 00:15:28.2,愛媛県東予,33.95666666666666,133.00166666666667,11,0.5,-
2025/04/03 00:15:46.1,三陸沖,38.505,144.81,24,2.2,-
2025/04/03 00:16:26.0,大隅半島東方沖,31.026666666666667,131.55333333333334,32,1.8,-
2025/04/03 00:17:03.9,茨城県北部,36.79,140.57333333333332,8,1.7,-
2025/04/03 00:17:17.6,山口県北部,34.455,131.58833333333334,28,0.6,-
2025/04/03 00:18:25.6,千島列島,45.571666666666665,152.15666666666667,30,3.6,-
2025/04/03 00:20:17.1,能登半島沖,37.55833333333333,137.23333333333332,12,1,-
2025/04/03 00:26:34.3,和歌山県北部,34.07666666666667,135.19333333333333,6,1.1,-
2025/04/03 00:26:51.1,能登半島沖,37.86833333333333,137.24833333333333,14,2.6,-
2025/04/03 00:26:59.7,宮城県沖,37.97666666666667,142.60666666666665,17,1.7,-
2025/04/03 00:27:20.6,十勝地方中部,42.66833333333334,143.475,83,0.8,-
2025/04/03 00:28:36.3,大隅半島東方沖,31.06,131.465,24,1.4,-
2025/04/03 00:29:26.3,山口県北部,34.45333333333333,131.60166666666666,25,0.5,-
2025/04/03 00:31:07.1,紋別地方,43.82333333333333,143.04333333333332,7,0.3,-
2025/04/03 00:33:05.0,高知県東部,33.58166666666666,134.065,10,0.1,-
2025/04/03 00:33:33.5,山口県北部,34.461666666666666,131.58,28,1.5,-
2025/04/03 00:33:37.0,大隅半島東方沖,31.05,131.55333333333334,25,1.5,-
2025/04/03 00:35:51.3,能登半島沖,37.56166666666667,137.22166666666666,12,1.4,-
2025/04/03 00:36:20.3,沖縄本島近海,26.148333333333333,128.52333333333334,0,1.5,-
2025/04/03 00:37:45.8,和歌山県南方沖,33.64833333333333,135.13,17,0.7,-
2025/04/03 00:37:59.2,岐阜県美濃中西部,35.38333333333333,136.86666666666667,9,0.3,-
2025/04/03 00:39:00.4,北海道北西沖,44.92666666666667,141.67333333333335,22,0.5,-
2025/04/03 00:43:32.8,静岡県中部,35.19166666666667,138.19333333333333,24,0.5,-
2025/04/03 00:45:56.5,宮城県沖,38.14,142.345,32,1.1,-
2025/04/03 00:49:52.7,鹿児島県薩摩地方,31.823333333333334,130.705,10,0.5,-
2025/04/03 00:50:10.8,福島県沖,37.44,141.77,49,1.3,-
2025/04/03 00:52:19.3,福島県沖,37.31333333333333,141.66166666666666,17,1.4,-
2025/04/03 00:52:26.3,大隅半島東方沖,31.061666666666667,131.58,31,2.3,-
2025/04/03 00:53:14.1,大隅半島東方沖,31.05,131.58666666666667,28,1.1,-
2025/04/03 00:56:32.2,大隅半島東方沖,31.063333333333333,131.58,30,2.2,-
2025/04/03 00:57:45.2,京都府南部,34.92166666666667,135.555,11,1.1,-
2025/04/03 00:57:51.9,福岡県筑後地方,33.035,130.49833333333333,8,-10.3,-
2025/04/03 00:58:44.3,千葉県北西部,35.861666666666665,140.42833333333334,35,0.7,-
2025/04/03 00:59:35.4,岐阜県飛騨地方,36.06166666666667,137.61166666666668,5,0.1,-
2025/04/03 01:00:34.1,静岡県西部,35.038333333333334,137.82333333333332,16,0.3,-
2025/04/03 01:00:50.0,神奈川県西部,35.42666666666667,139.11666666666667,152,3.2,-
2025/04/03 01:03:33.4,大隅半島東方沖,31,131.61666666666667,22,-1,-
2025/04/03 01:03:45.3,大隅半島東方沖,31.078333333333333,131.53833333333333,30,1,-
2025/04/03 01:04:17.4,大隅半島東方沖,31.045,131.51,30,1.2,-
2025/04/03 01:05:41.0,長野県中部,36.251666666666665,138.04666666666665,4,-10.6,-
2025/04/03 01:06:45.1,千葉県北西部,35.70166666666667,140.12166666666667,69,1.1,-
2025/04/03 01:07:29.1,千葉県東方沖,35.43,141.48,11,1.4,-
2025/04/03 01:19:21.4,大阪府北部,34.875,135.61333333333334,10,0.6,-
2025/04/03 01:19:40.4,長野県北部,36.94,138.52333333333334,7,1,-
2025/04/03 01:25:40.8,熊本県天草・芦北地方,32.49166666666667,130.53333333333333,9,0.3,-
2025/04/03 01:36:16.8,岩手県内陸南部,39.03666666666667,140.84166666666667,11,0.5,-
2025/04/03 01:36:35.6,大隅半島東方沖,31.086666666666666,131.70333333333335,33,1.1,-
2025/04/03 01:37:08.2,熊本県天草・芦北地方,32.318333333333335,130.45833333333334,8,0.3,-
2025/04/03 01:37:55.4,与那国島近海,24.35,123.395,20,0.9,-
2025/04/03 01:39:09.8,大隅半島東方沖,31.055,131.58166666666668,28,1.3,-
2025/04/03 01:40:45.7,大隅半島東方沖,31.05,131.56833333333333,26,1.4,-
2025/04/03 01:41:23.7,大隅半島東方沖,31.055,131.585,30,1.4,-
2025/04/03 01:41:34.2,滋賀県北部,35.55833333333333,136.36833333333334,14,0.7,-
2025/04/03 01:41:56.7,大隅半島東方沖,31.053333333333335,131.56666666666666,28,2,-
2025/04/03 01:42:23.9,大隅半島東方沖,31.046666666666667,131.575,22,1.6,-
2025/04/03 01:43:05.1,和歌山県北部,34.18666666666667,135.33333333333334,10,0.1,-
2025/04/03 01:46:36.6,山口県北部,34.465,131.58833333333334,29,0.3,-
2025/04/03 01:53:25.8,三陸沖,37.846666666666664,144.38,21,1.6,-
2025/04/03 01:53:56.3,房総半島南方沖,34.38333333333333,140.365,49,0.9,-
2025/04/03 01:54:55.0,石川県能登地方,37.333333333333336,136.93,8,0.6,-
2025/04/03 01:55:27.3,山口県北部,34.455,131.59833333333333,27,0.4,-
2025/04/03 01:56:32.1,大隅半島東方沖,31.045,131.57666666666665,28,1.9,-
2025/04/03 01:57:37.3,佐渡付近,37.721666666666664,137.62833333333333,14,1,-
2025/04/03 02:02:35.2,豊後水道,33.35333333333333,132.40833333333333,39,1.3,-
2025/04/03 02:08:02.7,福島県会津,37.05166666666667,139.345,7,0.6,-
2025/04/03 02:10:49.8,京都府北部,35.275,135.33,12,0,-
2025/04/03 02:12:29.3,福島県沖,37.833333333333336,141.62166666666667,50,1.2,-
2025/04/03 02:13:00.6,岩手県沖,40.305,143.01833333333335,15,1.6,-
2025/04/03 02:17:38.4,大隅半島東方沖,31.116666666666667,131.52333333333334,28,0.7,-
2025/04/03 02:20:19.6,福島県浜通り,36.986666666666665,140.91666666666666,49,0.9,-
2025/04/03 02:24:12.5,鳥取県沖,35.74,133.87833333333333,18,0.8,-
2025/04/03 02:26:17.2,長野県北部,36.666666666666664,138.21666666666667,8,1.3,-
2025/04/03 02:30:31.4,大隅半島東方沖,31.041666666666668,131.57166666666666,27,1.5,-
2025/04/03 02:33:01.5,房総半島南方沖,33.76166666666667,140.01666666666668,100,2.2,-
