地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/12 00:02:06.6,兵庫県南西部,34.975,134.53166666666667,14,-10.1,-
2025/04/12 00:03:12.1,青森県東方沖,41.16,143.25166666666667,13,1.6,-
2025/04/12 00:04:27.8,日向灘,32.59,132.13833333333332,15,0.8,-
2025/04/12 00:05:16.6,和歌山県北部,33.95166666666667,135.43833333333333,53,0.2,-
2025/04/12 00:05:57.5,茨城県北部,36.81333333333333,140.58833333333334,8,0.9,-
2025/04/12 00:06:03.1,能登半島沖,37.555,137.21333333333334,10,0.3,-
2025/04/12 00:06:54.5,有明海,32.785,130.52,9,0,-
2025/04/12 00:10:39.7,西表島付近,24.113333333333333,123.76333333333334,19,0.7,-
2025/04/12 00:11:07.1,神奈川県西部,35.42,139.15833333333333,12,0.1,-
2025/04/12 00:13:59.6,奄美大島北東沖,29.121666666666666,130.59,26,1.8,-
2025/04/12 00:16:21.6,福島県沖,37.47,142.35166666666666,15,1.1,-
2025/04/12 00:17:23.0,石川県能登地方,37.42666666666667,137.26333333333332,13,1.6,-
2025/04/12 00:19:41.2,山口県北部,34.48,131.60666666666665,26,0.1,-
2025/04/12 00:24:57.0,石垣島北西沖,25.06833333333333,123.50833333333334,107,1.2,-
2025/04/12 00:28:01.4,福島県沖,37.73,142.37,27,1.3,-
2025/04/12 00:29:21.8,土佐湾,33.23833333333334,133.68833333333333,29,0.7,-
2025/04/12 00:31:25.5,長野県中部,36.083333333333336,137.62166666666667,4,0.3,-
2025/04/12 00:31:35.2,石川県能登地方,37.18833333333333,136.87833333333333,9,0.9,-
2025/04/12 00:36:11.0,愛媛県南予,33.035,132.50666666666666,13,0.6,-
2025/04/12 00:36:25.9,京都府南部,34.95,135.56,11,-10.3,-
2025/04/12 00:36:48.7,和歌山県北部,34.19833333333333,135.295,5,-10.2,-
2025/04/12 00:37:37.0,三陸沖,39.10333333333333,143.235,42,1.5,-
2025/04/12 00:38:03.4,奄美大島北東沖,29.571666666666665,130.62833333333333,15,1.5,-
2025/04/12 00:38:06.1,奄美大島北東沖,29.15,130.57333333333332,38,-1,-
2025/04/12 00:39:36.4,兵庫県南東部,34.901666666666664,135.395,6,0.3,-
2025/04/12 00:41:30.5,青森県津軽南部,40.54666666666667,140.335,182,1.9,-
2025/04/12 00:41:33.2,能登半島沖,37.54833333333333,137.26166666666666,11,0,-
2025/04/12 00:42:35.6,紀伊水道,33.77166666666667,135.13833333333332,41,0.4,-
2025/04/12 00:47:00.4,沖縄本島近海,27.258333333333333,128.95,19,1.2,-
2025/04/12 00:47:26.0,宮城県沖,38.76833333333333,141.72833333333332,53,0.7,-
2025/04/12 00:47:33.7,岐阜県飛騨地方,36.08833333333333,137.31,10,-10.5,-
2025/04/12 00:48:18.8,石川県西方沖,36.95166666666667,136.425,9,0.9,-
2025/04/12 00:50:18.0,有明海,32.92333333333333,130.36333333333334,11,0.4,-
2025/04/12 00:51:48.9,福島県沖,37.405,141.76833333333335,44,0.9,-
2025/04/12 00:53:05.4,福島県沖,37.13166666666667,141.06333333333333,49,0.7,-
2025/04/12 00:53:32.2,長野県南部,35.943333333333335,137.62833333333333,8,0.1,-
2025/04/12 00:55:09.6,奄美大島北東沖,29.216666666666665,130.435,74,1.7,-
2025/04/12 00:55:48.7,茨城県沖,36.471666666666664,141.605,25,1.7,-
2025/04/12 00:56:42.9,熊本県天草・芦北地方,32.16,130.43333333333334,9,0.1,-
2025/04/12 01:00:37.2,西表島付近,24.278333333333332,123.93333333333334,45,0.4,-
2025/04/12 01:01:44.5,岩手県沖,39.64833333333333,142.5,35,1.8,-
2025/04/12 01:02:07.5,三陸沖,40.83833333333333,145.545,14,2.1,-
2025/04/12 01:04:07.9,岩手県沖,39.64333333333333,142.50833333333333,36,1.1,-
2025/04/12 01:04:16.0,北海道東方沖,43.85666666666667,147.68,0,2.7,-
2025/04/12 01:05:21.4,奄美大島近海,28.466666666666665,129.74666666666667,18,-1,-
2025/04/12 01:06:26.6,宮城県沖,38.975,142.25666666666666,29,2.1,-
2025/04/12 01:11:16.6,和歌山県北部,33.858333333333334,135.345,48,0.8,-
2025/04/12 01:12:23.8,島根県東部,35.306666666666665,133.31333333333333,7,0.8,-
2025/04/12 01:15:52.0,宮城県沖,37.986666666666665,141.67833333333334,48,0.9,-
2025/04/12 01:18:03.2,兵庫県南西部,34.82333333333333,134.73166666666665,8,0.4,-
2025/04/12 01:18:25.9,能登半島沖,37.126666666666665,136.67,10,0.6,-
2025/04/12 01:21:55.7,北海道南西沖,41.72666666666667,139.40333333333334,15,2.7,-
2025/04/12 01:22:52.7,能登半島沖,37.568333333333335,137.23333333333332,12,-10.1,-
2025/04/12 01:29:08.4,国後島付近,43.91166666666667,145.97,99,1.5,-
