地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/17 00:01:17.2,群馬県南部,36.28,139.31833333333333,18,0.6,-
2025/04/17 00:01:38.5,石川県能登地方,37.355,137.06166666666667,9,0.6,-
2025/04/17 00:05:00.9,茨城県沖,36.25666666666667,140.84166666666667,45,0.9,-
2025/04/17 00:07:39.6,岩手県内陸南部,39.04666666666667,140.88166666666666,11,0.3,-
2025/04/17 00:12:21.2,北海道東方沖,43.645,146.38833333333332,63,2.2,-
2025/04/17 00:15:14.7,山口県北部,34.45166666666667,131.575,28,0.6,-
2025/04/17 00:15:28.0,福島県沖,36.72666666666667,141.92333333333335,24,1.8,-
2025/04/17 00:15:46.1,兵庫県南東部,34.98833333333333,135.16166666666666,14,1.1,-
2025/04/17 00:17:14.5,奄美大島近海,28.13,129.505,34,1.5,-
2025/04/17 00:20:16.4,埼玉県南部,35.985,139.54166666666666,27,0.7,-
2025/04/17 00:21:51.9,千葉県東方沖,35.80833333333333,140.93166666666667,13,1.3,-
2025/04/17 00:25:16.2,愛媛県南予,33.57333333333333,132.53833333333333,42,0.1,-
2025/04/17 00:25:23.1,長野県北部,36.85,138.62166666666667,191,1.9,-
2025/04/17 00:35:41.2,宮城県沖,37.96333333333333,141.90166666666667,41,0.9,-
2025/04/17 00:38:10.8,高知県中部,33.79333333333334,133.49166666666667,4,-10.3,-
2025/04/17 00:38:27.5,石川県西方沖,36.96666666666667,136.43,3,0.9,-
2025/04/17 00:39:22.5,有明海,32.95166666666667,130.26666666666668,12,0.1,-
2025/04/17 00:40:06.2,神奈川県西部,35.395,139.13666666666666,12,1.4,-
2025/04/17 00:40:17.4,和歌山県南部,33.723333333333336,135.79666666666665,28,0.3,-
2025/04/17 00:42:39.9,茨城県北部,36.788333333333334,140.57,8,1,-
2025/04/17 00:44:03.6,石川県能登地方,37.32333333333333,136.90833333333333,9,0.6,-
2025/04/17 00:44:13.7,和歌山県南方沖,33.413333333333334,135.15333333333334,32,2.2,-
2025/04/17 00:45:09.4,岩手県内陸北部,40.13666666666666,141.135,10,0.5,-
2025/04/17 00:50:06.8,能登半島沖,37.595,137.44166666666666,15,1.2,-
2025/04/17 00:50:28.5,鹿児島県薩摩地方,31.968333333333334,130.43166666666667,8,-10.3,-
2025/04/17 00:50:46.0,石川県能登地方,37.18333333333333,136.79666666666665,8,0.3,-
2025/04/17 00:55:55.2,和歌山県南部,33.71,135.49166666666667,12,0.4,-
2025/04/17 00:57:14.3,宮城県沖,38.71333333333333,142.27,41,1.5,-
2025/04/17 00:57:37.5,宮城県沖,38.685,142.25,39,1.3,-
2025/04/17 01:02:43.9,上川地方中部,43.766666666666666,142.80333333333334,193,-1,-
2025/04/17 01:04:01.7,宮古島北西沖,25.311666666666667,124.34833333333333,14,2.9,-
2025/04/17 01:05:33.7,京都府南部,34.78,135.99166666666667,10,0.6,-
2025/04/17 01:05:58.9,奄美大島近海,27.371666666666666,130.01166666666666,48,2,-
2025/04/17 01:08:46.6,鳥取県東部,35.48833333333334,134.32333333333332,8,0.1,-
2025/04/17 01:10:33.7,山口県北部,34.461666666666666,131.575,28,0.3,-
2025/04/17 01:12:08.1,岩手県内陸南部,39.21333333333333,140.83166666666668,104,1.1,-
2025/04/17 01:13:17.5,宮城県沖,38.971666666666664,142.52,27,0.8,-
2025/04/17 01:13:28.9,岐阜県美濃中西部,35.678333333333335,136.975,5,0.2,-
2025/04/17 01:15:21.9,有明海,32.95333333333333,130.26833333333335,11,0.3,-
2025/04/17 01:20:10.7,有明海,32.946666666666665,130.27166666666668,12,-10.1,-
2025/04/17 01:20:21.5,島根県東部,35.33166666666666,133.295,10,0.7,-
2025/04/17 01:22:14.2,能登半島沖,37.608333333333334,137.31666666666666,7,0.3,-
2025/04/17 01:22:31.1,福島県沖,37.33833333333333,141.80666666666667,37,0.7,-
2025/04/17 01:27:50.4,高知県西部,33.346666666666664,133.12,30,1.1,-
2025/04/17 01:31:47.3,茨城県沖,36.805,141.36333333333334,7,1.5,-
2025/04/17 01:35:37.7,千葉県北西部,35.7,140.055,56,1.5,-
2025/04/17 01:36:29.5,宮城県沖,38.711666666666666,142.27166666666668,42,1,-
2025/04/17 01:37:07.0,宮古島北西沖,25.33,124.34833333333333,10,3.1,-
2025/04/17 01:40:50.1,宮古島近海,24.265,125.215,0,2.3,-
2025/04/17 01:41:51.2,福島県沖,37.14666666666667,142.26333333333332,11,3.1,-
2025/04/17 01:43:12.3,宮古島北西沖,25.33,124.34833333333333,9,3.3,-
2025/04/17 01:44:38.4,山口県北部,34.461666666666666,131.57,28,0.5,-
2025/04/17 01:45:13.3,奈良県,34.42166666666667,135.87166666666667,9,0.1,-
2025/04/17 01:45:20.2,石川県能登地方,37.185,136.85,13,0.8,-
2025/04/17 01:45:44.8,和歌山県南部,33.81,135.36666666666667,42,0.6,-
2025/04/17 01:46:46.6,宮崎県北部平野部,32.495,131.66833333333332,18,0.7,-
2025/04/17 01:47:21.8,石川県西方沖,36.95666666666666,136.37333333333333,12,3,-
2025/04/17 01:48:53.5,山口県北部,34.461666666666666,131.57,28,0.8,-
2025/04/17 01:51:43.8,山口県北部,34.46,131.57333333333332,28,0.2,-
2025/04/17 01:51:49.9,和歌山県南部,33.82833333333333,135.39166666666668,46,0.8,-
2025/04/17 01:57:57.7,福島県浜通り,36.946666666666665,140.60833333333332,17,0.6,-
2025/04/17 02:00:20.7,八丈島東方沖,33.63666666666667,140.27333333333334,43,2,-
