地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/23 00:00:58.2,四国沖,33.185,134.78833333333333,33,0.9,-
2025/04/23 00:02:29.7,房総半島南方沖,34.306666666666665,140.155,51,0.8,-
2025/04/23 00:03:12.6,茨城県沖,36.55,141.21833333333333,34,1.3,-
2025/04/23 00:05:14.2,愛知県東部,34.63166666666667,137.24833333333333,8,0.1,-
2025/04/23 00:05:51.3,愛知県東部,34.63,137.24666666666667,8,0,-
2025/04/23 00:07:56.9,福島県沖,37.48833333333334,143.63833333333332,36,1.5,-
2025/04/23 00:18:08.6,オホーツク海南部,46.346666666666664,147.09666666666666,380,2.9,-
2025/04/23 00:18:23.9,奄美大島近海,27.905,128.95666666666668,45,1.5,-
2025/04/23 00:19:39.8,岩手県沖,39.16833333333334,142.40666666666667,26,1,-
2025/04/23 00:24:01.1,宮城県沖,38.43833333333333,142.14,32,0.7,-
2025/04/23 00:24:13.5,鹿児島県薩摩地方,31.97,130.42666666666668,7,1.1,-
2025/04/23 00:29:21.0,愛知県東部,34.77,137.39833333333334,36,0.6,-
2025/04/23 00:29:26.3,長野県中部,36.141666666666666,137.96833333333333,7,-10.6,-
2025/04/23 00:32:10.1,秋田県沖,39.935,139.40333333333334,16,2.4,-
2025/04/23 00:32:37.3,能登半島沖,37.58833333333333,137.35333333333332,13,0.2,-
2025/04/23 00:32:55.0,新潟県上中越沖,37.60666666666667,137.59333333333333,17,1.2,-
2025/04/23 00:33:39.8,福島県沖,37.84166666666667,141.60333333333332,49,1,-
2025/04/23 00:36:55.0,鹿児島県薩摩地方,32.071666666666665,130.38333333333333,9,0,-
2025/04/23 00:36:59.3,兵庫県南西部,34.986666666666665,134.45166666666665,15,0.4,-
2025/04/23 00:38:29.1,宗谷地方北部,45.01833333333333,141.98166666666665,24,0,-
2025/04/23 00:43:13.0,三陸沖,39.4,144.77666666666667,13,1.5,-
2025/04/23 00:52:49.2,島根県沖,35.105,132.22333333333333,13,0.4,-
2025/04/23 01:03:50.6,茨城県沖,36.263333333333335,140.95333333333335,43,1.5,-
2025/04/23 01:04:26.9,大阪府北部,34.82666666666667,135.62333333333333,10,0.5,-
2025/04/23 01:04:27.1,石川県西方沖,37.108333333333334,136.40833333333333,12,0.5,-
2025/04/23 01:07:07.5,茨城県北部,36.81166666666667,140.59333333333333,9,0.8,-
2025/04/23 01:08:14.9,宮城県沖,38.62833333333333,141.95166666666665,41,0.6,-
2025/04/23 01:09:42.7,三陸沖,39.41166666666667,144.80333333333334,15,2.1,-
2025/04/23 01:11:57.9,岩手県沖,39.87166666666667,142.25333333333333,43,1.6,-
2025/04/23 01:17:48.3,長野県北部,36.471666666666664,137.915,11,0,-
2025/04/23 01:18:07.7,千葉県北東部,35.86666666666667,140.50166666666667,38,1.6,-
2025/04/23 01:23:02.8,山口県北部,34.485,131.575,26,0.7,-
2025/04/23 01:25:28.1,奄美大島近海,28.783333333333335,130.07833333333335,18,2,-
2025/04/23 01:26:55.5,石川県能登地方,37.42,137.145,12,0.3,-
2025/04/23 01:27:13.1,長野県北部,36.47,137.92833333333334,12,-10.1,-
2025/04/23 01:28:11.1,長野県南部,35.833333333333336,138.125,13,-10.3,-
2025/04/23 01:28:30.9,福島県沖,37.71,141.72833333333332,54,1,-
2025/04/23 01:29:04.5,能登半島沖,37.10333333333333,136.65333333333334,3,-10.1,-
2025/04/23 01:34:25.7,石川県能登地方,37.35166666666667,136.82,9,0.4,-
2025/04/23 01:43:56.7,岩手県内陸北部,40.086666666666666,141.385,5,0.5,-
2025/04/23 01:46:22.6,山口県北部,34.486666666666665,131.565,28,0.3,-
2025/04/23 01:54:01.3,宮城県沖,37.915,141.665,47,1.1,-
2025/04/23 01:54:56.5,長野県中部,36.39833333333333,138.01166666666666,5,-10.5,-
2025/04/23 01:56:12.7,石川県能登地方,37.358333333333334,137.12,9,0.3,-
2025/04/23 01:58:33.3,能登半島沖,37.20666666666666,136.67666666666668,6,0.6,-
2025/04/23 01:58:40.2,福島県沖,37.83833333333333,141.61333333333334,49,1.3,-
2025/04/23 01:59:07.2,福島県沖,37.843333333333334,141.61333333333334,49,1.2,-
2025/04/23 02:05:07.9,福島県沖,37.843333333333334,141.57166666666666,46,1.3,-
2025/04/23 02:06:10.7,宮古島近海,25.235,125.55166666666666,25,1.6,-
2025/04/23 02:07:09.2,青森県三八上北地方,40.685,141.00333333333333,101,1.1,-
2025/04/23 02:09:00.0,石川県能登地方,37.365,136.99166666666667,5,0.5,-
2025/04/23 02:13:43.9,西表島付近,24.433333333333334,123.78,11,0.2,-
2025/04/23 02:15:11.8,日向灘,32.718333333333334,132.23333333333332,38,0.8,-
2025/04/23 02:17:13.2,福島県会津,37.03666666666667,139.4,7,0.1,-
2025/04/23 02:18:35.0,奄美大島近海,28.545,129.705,13,-1,-
2025/04/23 02:20:07.3,十勝地方南部,42.45166666666667,143.01833333333335,57,1.3,-
2025/04/23 02:20:29.6,佐渡付近,38.01,137.77666666666667,17,1.3,-
2025/04/23 02:20:55.7,栃木県北部,36.685,139.52,6,-10.1,-
2025/04/23 02:27:10.2,北海道南西沖,42.13666666666666,138.57333333333332,263,-1,-
2025/04/23 02:28:05.5,宮城県沖,38.31333333333333,141.785,57,0.8,-
2025/04/23 02:28:33.5,山梨県東部・富士五湖,35.49166666666667,138.97333333333333,21,1.1,-
2025/04/23 02:29:49.6,北海道東方沖,43.32,147.06,42,2.5,-
2025/04/23 02:32:10.6,石川県能登地方,37.358333333333334,137.00333333333333,10,0.3,-
2025/04/23 02:32:31.0,長野県中部,36.26,138.05333333333334,3,-10.6,-
2025/04/23 02:34:16.5,滋賀県北部,35.35666666666667,136.25666666666666,39,1.3,-
2025/04/23 02:36:14.4,栃木県北部,37.02333333333333,139.64833333333334,7,1.1,-
2025/04/23 02:36:31.7,長野県北部,36.47666666666667,137.90166666666667,15,0.4,-
2025/04/23 02:37:59.7,福島県沖,37.31333333333333,141.96166666666667,35,1.4,-
2025/04/23 02:39:01.0,栃木県北部,37.00666666666667,139.69,8,1.5,-
2025/04/23 02:40:11.6,長野県北部,36.465,137.90833333333333,13,0.9,-
2025/04/23 02:42:52.2,福島県沖,37.17666666666667,142.20666666666668,18,0.8,-
2025/04/23 02:44:52.5,宮城県南部,38.105,140.85,116,1,-
2025/04/23 02:48:16.8,能登半島沖,37.53666666666667,137.24,11,0.9,-
2025/04/23 02:48:38.3,鹿児島県薩摩地方,31.366666666666667,130.54833333333335,13,0.5,-
2025/04/23 02:48:43.0,福島県沖,37.723333333333336,142.39,20,0.9,-
2025/04/23 02:50:14.1,長野県北部,36.475,137.90666666666667,13,-10.4,-
2025/04/23 02:51:48.0,沖縄本島近海,27.536666666666665,128.395,10,1.1,-
2025/04/23 02:51:51.7,長野県中部,36.25833333333333,138.05666666666667,4,-10.1,-
2025/04/23 02:53:44.1,宮城県沖,38.281666666666666,141.61833333333334,57,0.6,-
2025/04/23 02:55:56.5,新潟県上中越沖,37.626666666666665,137.575,19,2.3,-
2025/04/23 02:56:06.9,和歌山県北部,34.236666666666665,135.44666666666666,9,0.3,-
2025/04/23 02:56:26.9,種子島近海,30.721666666666668,130.69666666666666,57,1,-
2025/04/23 02:57:59.4,宮崎県北部平野部,32.63,131.61,12,0.6,-
2025/04/23 02:59:36.6,宮城県沖,38.778333333333336,141.64333333333335,65,0.4,-
2025/04/23 03:00:34.9,宮崎県北部平野部,32.63166666666667,131.61333333333334,11,0.8,-
2025/04/23 03:00:46.3,愛知県東部,35.2,137.67333333333335,15,0.1,-
2025/04/23 03:00:49.4,十勝沖,41.77166666666667,143.54,38,2.4,-
2025/04/23 03:04:46.1,福島県沖,37.29,143.90166666666667,28,1.4,-
2025/04/23 03:05:41.3,石川県能登地方,37.325,136.89833333333334,11,0.4,-
2025/04/23 03:08:39.6,長野県北部,36.465,137.91333333333333,14,0.3,-
2025/04/23 03:11:05.1,長野県中部,36.26166666666666,138.05,3,-10.7,-
2025/04/23 03:17:02.6,三陸沖,39.4,144.815,17,2.3,-
2025/04/23 03:18:52.5,宮城県沖,37.985,141.69833333333332,54,1.2,-
2025/04/23 03:19:49.4,島根県西部,34.935,132.25,9,0.4,-
2025/04/23 03:19:51.8,愛知県東部,35.196666666666665,137.66,14,0.7,-
2025/04/23 03:19:57.9,熊本県熊本地方,32.38,130.685,9,0.1,-
2025/04/23 03:20:31.3,十勝地方中部,42.89,143.17333333333335,90,1.5,-
2025/04/23 03:22:52.0,兵庫県南東部,34.71333333333333,135.17833333333334,11,0.5,-
2025/04/23 03:25:03.9,千葉県北西部,35.861666666666665,140.46666666666667,33,0.2,-
2025/04/23 03:27:46.4,根室半島南東沖,43.163333333333334,146.45166666666665,48,1.4,-
2025/04/23 03:29:20.8,福島県沖,37.85333333333333,141.59,48,1,-
2025/04/23 03:29:38.5,沖縄本島近海,26.901666666666667,128.77833333333334,10,2,-
2025/04/23 03:30:07.6,千島列島,46.483333333333334,149.67666666666668,305,3.7,-
2025/04/23 03:30:42.7,八丈島東方沖,33.678333333333335,140.42666666666668,52,2.1,-
2025/04/23 03:32:20.0,福島県沖,37.00666666666667,141.12333333333333,88,1.9,-
2025/04/23 03:36:59.5,岩手県沿岸北部,40.04333333333334,141.81,55,1.5,-
2025/04/23 03:38:57.6,栃木県北部,37.02,139.65833333333333,9,0.2,-
2025/04/23 03:39:50.3,長野県中部,36.468333333333334,137.93333333333334,12,-10.4,-
2025/04/23 03:47:01.6,長野県中部,36.416666666666664,138.06833333333333,10,-10.6,-
2025/04/23 03:48:20.2,岩手県沖,39.09166666666667,142.34,28,0.9,-
2025/04/23 03:52:24.0,石川県西方沖,36.96,136.40833333333333,14,0.7,-
2025/04/23 03:56:21.8,上川地方南部,43.23833333333334,142.63,128,0.5,-
2025/04/23 03:57:41.4,宮古島近海,24.241666666666667,125.16333333333333,20,1.6,-
