地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/09 00:01:33.8,大阪府北部,34.858333333333334,135.625,13,1,-
2025/04/09 00:02:55.1,岐阜県飛騨地方,36.02166666666667,137.575,7,-10.4,-
2025/04/09 00:03:22.9,岐阜県美濃中西部,35.31666666666667,136.48333333333332,11,0,-
2025/04/09 00:04:20.3,福島県沖,37.35666666666667,141.455,10,1.5,-
2025/04/09 00:06:48.1,熊本県熊本地方,32.76833333333333,130.76666666666668,8,0.1,-
2025/04/09 00:10:14.3,苫小牧沖,42.373333333333335,141.65,94,1.1,-
2025/04/09 00:10:22.9,福島県中通り,37.03333333333333,140.60833333333332,6,0.5,-
2025/04/09 00:12:00.9,千葉県東方沖,35.705,141.40666666666667,12,-1,-
2025/04/09 00:12:57.4,千葉県東方沖,35.85166666666667,140.93,31,1.9,-
2025/04/09 00:15:56.2,上川地方南部,43.41,142.61833333333334,28,0,-
2025/04/09 00:16:10.1,石川県能登地方,37.278333333333336,136.81166666666667,10,0.9,-
2025/04/09 00:16:40.6,上川地方南部,43.405,142.62333333333333,28,0.2,-
2025/04/09 00:16:46.9,十勝地方北部,43.223333333333336,142.83,139,1.2,-
2025/04/09 00:17:07.8,宮城県沖,37.99,141.68,48,0.6,-
2025/04/09 00:17:15.6,石垣島近海,24.201666666666668,124.3,0,0.5,-
2025/04/09 00:17:29.4,兵庫県南東部,34.705,134.90333333333334,13,0.5,-
2025/04/09 00:17:56.8,宮城県沖,37.986666666666665,141.65,48,0.5,-
2025/04/09 00:18:09.0,伊勢湾,34.88333333333333,136.80166666666668,9,1.1,-
2025/04/09 00:20:30.9,千葉県東方沖,35.85166666666667,140.92166666666665,28,0.9,-
2025/04/09 00:22:54.2,茨城県北部,36.835,140.63333333333333,8,0.2,-
2025/04/09 00:26:35.5,与那国島近海,24.793333333333333,123.09,119,5.4,-
2025/04/09 00:36:49.3,岩手県内陸北部,40.185,141.14166666666668,10,0,-
2025/04/09 00:37:13.7,福島県中通り,37.05,140.535,9,0.3,-
2025/04/09 00:38:12.1,能登半島沖,37.53333333333333,137.20666666666668,12,0.9,-
2025/04/09 00:41:25.9,長野県南部,35.721666666666664,138.17166666666665,24,0.8,-
2025/04/09 00:43:23.7,佐渡付近,37.803333333333335,137.685,16,1.7,-
2025/04/09 00:44:14.6,愛知県西部,34.93,137.105,35,0.5,-
2025/04/09 00:44:57.7,石川県能登地方,37.223333333333336,136.79,7,-1,-
2025/04/09 00:46:28.7,岩手県沖,39.91833333333334,142.41666666666666,11,0.9,-
2025/04/09 00:49:12.7,青森県三八上北地方,40.34166666666667,141.36666666666667,88,0.5,-
2025/04/09 00:50:40.9,長野県南部,35.865,137.675,8,0.1,-
2025/04/09 00:57:59.9,有明海,32.778333333333336,130.52833333333334,10,0.2,-
2025/04/09 01:05:13.8,福島県沖,37.18833333333333,142.16833333333332,22,1,-
2025/04/09 01:05:26.5,福井県嶺北,36.06,136.39333333333335,6,1.5,-
2025/04/09 01:05:28.6,根室半島南東沖,43.39833333333333,145.89833333333334,31,2.2,-
2025/04/09 01:06:23.5,宮崎県北部平野部,32.52166666666667,131.69333333333333,15,0.4,-
