地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/19 00:00:10.7,国後島付近,43.635,145.18833333333333,147,1.6,-
2025/04/19 00:00:15.8,長野県北部,36.46666666666667,137.90666666666667,11,-10.2,-
2025/04/19 00:00:35.9,長野県北部,36.47666666666667,137.91333333333333,13,1,-
2025/04/19 00:01:04.5,長野県北部,36.48166666666667,137.905,12,1.3,-
2025/04/19 00:01:10.3,岩手県沖,39.035,142.44166666666666,26,1.2,-
2025/04/19 00:03:07.5,長野県南部,35.89666666666667,137.62,8,-10.2,-
2025/04/19 00:03:17.2,富山湾,36.87833333333333,137.00333333333333,11,0.6,-
2025/04/19 00:03:41.5,和歌山県南方沖,32.711666666666666,136.025,35,1.7,-
2025/04/19 00:04:03.4,長野県北部,36.46333333333333,137.90166666666667,11,0.2,-
2025/04/19 00:04:15.7,長野県北部,36.475,137.91333333333333,12,-10.1,-
2025/04/19 00:04:29.8,釧路沖,42.75,144.20833333333334,77,0.6,-
2025/04/19 00:04:43.2,長野県北部,36.47,137.90666666666667,13,0.1,-
2025/04/19 00:05:11.3,長野県北部,36.46666666666667,137.905,13,-10.1,-
2025/04/19 00:05:18.6,長野県北部,36.475,137.90166666666667,12,-10.2,-
2025/04/19 00:05:56.5,長野県北部,36.45333333333333,137.90833333333333,12,1.3,-
2025/04/19 00:06:17.1,釧路沖,41.575,146.50833333333333,19,1.2,-
2025/04/19 00:06:17.2,長野県北部,36.47,137.90833333333333,11,0.6,-
2025/04/19 00:06:44.2,滋賀県北部,35.416666666666664,136.09833333333333,16,0.7,-
2025/04/19 00:06:55.5,長野県北部,36.468333333333334,137.90333333333334,12,1.1,-
2025/04/19 00:07:23.4,長野県北部,36.46333333333333,137.90833333333333,11,0.2,-
2025/04/19 00:07:59.3,長野県北部,36.461666666666666,137.92,11,3.8,-
2025/04/19 00:09:22.4,長野県北部,36.473333333333336,137.90833333333333,13,1.1,-
2025/04/19 00:09:58.5,長野県北部,36.47666666666667,137.91333333333333,12,1.1,-
2025/04/19 00:10:05.6,十勝地方中部,42.94166666666667,143.37333333333333,121,0.8,-
2025/04/19 00:10:28.6,長野県北部,36.46,137.91166666666666,13,0.7,-
2025/04/19 00:10:38.7,長野県北部,36.46333333333333,137.92166666666665,11,1.7,-
2025/04/19 00:11:31.6,長野県北部,36.455,137.90166666666667,12,0,-
2025/04/19 00:11:46.2,長野県北部,36.47666666666667,137.91166666666666,13,0.6,-
2025/04/19 00:12:00.2,長野県北部,36.455,137.915,12,2.4,-
2025/04/19 00:12:52.5,長野県北部,36.47,137.90833333333333,12,1.8,-
2025/04/19 00:13:23.8,長野県北部,36.47833333333333,137.905,14,0.7,-
2025/04/19 00:13:43.6,石川県西方沖,37.04833333333333,136.39,14,0.8,-
2025/04/19 00:13:45.4,長野県北部,36.458333333333336,137.895,12,-10.1,-
2025/04/19 00:13:56.0,長野県北部,36.46,137.925,11,2.2,-
2025/04/19 00:14:44.7,長野県北部,36.46,137.925,12,0.8,-
2025/04/19 00:15:32.4,長野県北部,36.47,137.91,12,0.1,-
2025/04/19 00:15:58.2,長野県北部,36.46,137.92,13,0.1,-
2025/04/19 00:16:04.6,長野県北部,36.475,137.90833333333333,13,0.1,-
2025/04/19 00:16:21.4,石川県西方沖,36.89666666666667,136.41833333333332,11,1.8,-
2025/04/19 00:16:23.6,長野県北部,36.471666666666664,137.905,12,0.3,-
2025/04/19 00:16:24.1,マリアナ諸島,21.701666666666668,143.36166666666668,315,5,-
2025/04/19 00:16:29.4,長野県北部,36.45666666666666,137.91666666666666,11,0.1,-
2025/04/19 00:17:11.0,釧路沖,42.76833333333333,145.16333333333333,45,1.4,-
2025/04/19 00:17:17.6,長野県北部,36.47,137.905,12,0.2,-
2025/04/19 00:17:34.9,長野県北部,36.473333333333336,137.91333333333333,13,0,-
2025/04/19 00:17:49.6,長野県北部,36.47,137.90833333333333,12,1.5,-
2025/04/19 00:18:38.3,長野県北部,36.46666666666667,137.90833333333333,12,1,-
2025/04/19 00:19:54.2,長野県北部,36.473333333333336,137.905,13,0.7,-
2025/04/19 00:20:02.9,千葉県南東沖,34.63333333333333,140.38333333333333,55,1.9,-
2025/04/19 00:20:06.5,長野県北部,36.475,137.89833333333334,14,0.7,-
2025/04/19 00:20:58.5,大隅半島東方沖,31.136666666666667,131.48833333333334,23,0.7,-
2025/04/19 00:21:03.6,長野県北部,36.46666666666667,137.90666666666667,12,0.6,-
2025/04/19 00:21:43.0,長野県北部,36.461666666666666,137.93,14,-10.3,-
2025/04/19 00:21:49.3,長野県北部,36.468333333333334,137.90166666666667,10,-10.1,-
2025/04/19 00:22:09.5,長野県北部,36.465,137.91,13,0,-
2025/04/19 00:22:54.8,長野県北部,36.47,137.91,12,2.1,-
2025/04/19 00:24:18.5,茨城県沖,36.49333333333333,141.06666666666666,40,1,-
2025/04/19 00:24:27.7,福島県沖,37.471666666666664,141.94166666666666,40,2.9,-
2025/04/19 00:24:59.6,長野県北部,36.465,137.90666666666667,11,-10.2,-
2025/04/19 00:26:10.6,長野県北部,36.485,137.9,13,0.7,-
2025/04/19 00:26:38.5,長野県北部,36.45333333333333,137.91,12,0.5,-
2025/04/19 00:26:52.6,日向灘,32.62,131.99666666666667,40,0.7,-
2025/04/19 00:27:25.3,長野県北部,36.483333333333334,137.88833333333332,11,0.9,-
2025/04/19 00:27:40.8,長野県北部,36.46333333333333,137.92166666666665,12,0.4,-
2025/04/19 00:28:55.4,長野県北部,36.455,137.92166666666665,11,1.5,-
2025/04/19 00:29:19.3,長野県中部,36.475,137.96166666666667,12,0.2,-
2025/04/19 00:30:33.4,長野県北部,36.455,137.92,13,-10.3,-
2025/04/19 00:31:11.4,長野県北部,36.486666666666665,137.91,15,0.2,-
2025/04/19 00:33:33.4,長野県北部,36.47833333333333,137.89333333333335,10,1.2,-
2025/04/19 00:33:54.7,長野県北部,36.475,137.905,13,0.5,-
2025/04/19 00:34:08.1,長野県北部,36.46,137.90166666666667,13,0.3,-
2025/04/19 00:34:53.6,長野県北部,36.468333333333334,137.91,12,0.9,-
2025/04/19 00:35:32.7,長野県北部,36.47666666666667,137.90666666666667,12,-10.3,-
2025/04/19 00:35:49.9,宮城県北部,38.778333333333336,141.2,79,0.8,-
2025/04/19 00:36:13.2,長野県北部,36.46333333333333,137.92333333333335,12,1.2,-
