地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/24 00:02:39.8,石川県能登地方,37.305,136.78,11,0.1,-
2025/04/24 00:08:39.9,宮崎県南部平野部,31.95,131.27833333333334,17,0.1,-
2025/04/24 00:09:11.0,静岡県東部,35.23833333333334,138.97666666666666,2,0.3,-
2025/04/24 00:10:28.5,長野県北部,36.473333333333336,137.88333333333333,11,0.3,-
2025/04/24 00:21:57.5,宮城県沖,37.85,142.53,39,2,-
2025/04/24 00:23:29.1,三陸沖,39.041666666666664,144.41666666666666,24,1.4,-
2025/04/24 00:25:32.1,日向灘,31.693333333333335,132.11,46,1.3,-
2025/04/24 00:27:21.1,根室地方中部,43.41166666666667,145.065,95,1.2,-
2025/04/24 00:32:09.6,兵庫県南西部,34.85166666666667,134.77333333333334,9,-10.1,-
2025/04/24 00:32:36.8,岐阜県飛騨地方,36.11833333333333,137.33166666666668,7,0.5,-
2025/04/24 00:33:57.6,福島県沖,37.29333333333334,141.885,35,1.9,-
2025/04/24 00:34:52.4,長野県北部,36.475,137.91166666666666,13,0.4,-
2025/04/24 00:35:07.3,長野県中部,36.45166666666667,137.96333333333334,9,-10.3,-
2025/04/24 00:37:26.3,大隅半島東方沖,31.071666666666665,131.45333333333335,23,1.4,-
2025/04/24 00:37:44.5,福井県嶺南,35.498333333333335,135.70666666666668,12,0.3,-
2025/04/24 00:38:43.6,福島県沖,37.835,141.61666666666667,50,1.4,-
2025/04/24 00:39:07.3,三宅島近海,34.06,139.34333333333333,11,1.3,-
2025/04/24 00:40:09.4,長野県北部,36.49666666666667,137.915,13,0.3,-
2025/04/24 00:40:59.1,八丈島東方沖,33.711666666666666,140.595,51,2.9,-
2025/04/24 00:42:28.2,八丈島東方沖,33.718333333333334,140.595,51,2.1,-
2025/04/24 00:43:27.5,三陸沖,38.00333333333333,144.73666666666668,24,1.8,-
2025/04/24 00:45:09.0,有明海,32.73,130.58333333333334,12,0.3,-
2025/04/24 00:45:41.5,八丈島東方沖,33.72833333333333,140.62833333333333,51,1.5,-
2025/04/24 00:46:19.3,熊本県天草・芦北地方,32.425,130.53333333333333,11,0.7,-
2025/04/24 00:48:39.2,岐阜県飛騨地方,36.025,137.49,9,-10.1,-
2025/04/24 00:52:21.0,和歌山県北部,34.15833333333333,135.19,7,-10.4,-
2025/04/24 00:59:33.8,茨城県南部,36.248333333333335,139.95666666666668,62,0.4,-
2025/04/24 01:01:20.4,神奈川県西部,35.49666666666667,139.28833333333333,23,1.9,-
2025/04/24 01:01:38.5,神奈川県西部,35.49666666666667,139.29,23,-1,-
2025/04/24 01:05:36.3,神奈川県西部,35.495,139.295,22,0.2,-
2025/04/24 01:06:18.5,千葉県東方沖,35.81166666666667,140.95166666666665,30,1.7,-
2025/04/24 01:09:20.4,岩手県沖,40.365,142.205,45,1.1,-
2025/04/24 01:09:39.5,神奈川県西部,35.49,139.28833333333333,22,0.4,-
2025/04/24 01:11:09.7,北海道南西沖,41.61833333333333,139.47,15,1.6,-
2025/04/24 01:12:26.3,能登半島沖,37.58166666666666,137.325,11,1.3,-
2025/04/24 01:18:16.7,福島県会津,36.96666666666667,139.38,4,0.5,-
2025/04/24 01:18:17.9,福島県会津,36.96333333333333,139.37833333333333,4,0.8,-
2025/04/24 01:23:09.9,能登半島沖,37.51833333333333,137.19,8,0.7,-
2025/04/24 01:23:40.1,石川県西方沖,37.07333333333333,136.63166666666666,11,-1,-
2025/04/24 01:24:30.6,三陸沖,39.39666666666667,144.79666666666665,14,1.6,-
2025/04/24 01:27:00.1,福島県沖,37.195,142.19666666666666,26,1.6,-
2025/04/24 01:28:14.8,釧路沖,42.68333333333333,145.34833333333333,28,-1,-
2025/04/24 01:36:38.9,石垣島近海,23.98,124.63166666666666,0,1.6,-
2025/04/24 01:38:29.4,静岡県西部,35,137.80166666666668,16,0.2,-
2025/04/24 01:38:36.7,長野県北部,36.465,137.89833333333334,13,0.6,-
2025/04/24 01:39:16.7,長野県中部,36.471666666666664,137.93833333333333,12,-10.5,-
2025/04/24 01:40:21.6,紀伊水道,33.776666666666664,134.91166666666666,14,0.6,-
2025/04/24 01:41:23.2,秋田県内陸北部,39.931666666666665,140.62666666666667,2,1.4,-
2025/04/24 01:41:42.4,山口県北部,34.483333333333334,131.56333333333333,28,0.5,-
2025/04/24 01:42:02.8,根室半島南東沖,43.295,146.16333333333333,45,2.4,-
2025/04/24 01:43:36.5,留萌地方中北部,44.83166666666666,141.835,23,1,-
2025/04/24 01:44:11.5,留萌地方中北部,44.835,141.865,19,0.6,-
2025/04/24 01:47:00.0,薩摩半島西方沖,31.673333333333332,130.085,12,0.9,-
2025/04/24 01:48:37.7,与那国島近海,23.981666666666666,122.40833333333333,22,3.9,-
2025/04/24 01:52:20.7,空知地方南部,42.983333333333334,141.96,119,1.7,-
2025/04/24 01:52:45.9,石川県能登地方,37.19,136.78,7,0.4,-
2025/04/24 01:54:22.6,台湾付近,24.018333333333334,121.74166666666666,39,2.4,-
2025/04/24 01:57:56.4,宮城県沖,38.405,142.43333333333334,29,1.4,-
2025/04/24 02:04:42.1,福島県会津,37.035,139.39333333333335,9,0.5,-
2025/04/24 02:10:34.9,宮崎県南部山沿い,31.901666666666667,131.03666666666666,5,0.2,-
2025/04/24 02:12:26.6,神奈川県西部,35.38166666666667,139.10833333333332,12,0.5,-
2025/04/24 02:17:34.4,津軽海峡,41.60666666666667,140.81,13,0.4,-
2025/04/24 02:18:24.6,宮城県沖,38.401666666666664,142.33333333333334,35,1.7,-
2025/04/24 02:20:13.8,長野県中部,36.44833333333333,137.96833333333333,9,-10.7,-
2025/04/24 02:23:06.1,群馬県南部,36.535,139.40666666666667,6,0,-
2025/04/24 02:23:33.7,福島県沖,37.685,144.68,31,2,-
2025/04/24 02:24:26.0,山口県北部,34.465,131.58166666666668,26,0.3,-
2025/04/24 02:26:12.0,長野県中部,36.461666666666666,137.93666666666667,13,0,-
2025/04/24 02:26:58.1,長崎県南西部,32.68833333333333,129.855,8,-10.6,-
2025/04/24 02:29:02.9,八丈島東方沖,33.733333333333334,140.59833333333333,54,1.5,-
2025/04/24 02:29:34.3,石川県西方沖,36.925,136.365,8,1.4,-
2025/04/24 02:30:36.4,京都府南部,35.20333333333333,135.32,12,0.3,-
2025/04/24 02:32:21.5,石川県能登地方,37.19,136.85,9,0.9,-
2025/04/24 02:37:42.1,空知地方南部,43.06666666666667,142.28166666666667,137,-1,-
2025/04/24 02:37:46.4,石川県能登地方,37.33833333333333,136.83666666666667,11,0.8,-
2025/04/24 02:41:20.2,愛媛県南予,33.33833333333333,132.455,40,2,-
2025/04/24 02:41:23.2,石川県西方沖,37.03666666666667,136.41666666666666,10,0.9,-
2025/04/24 02:42:52.4,神奈川県西部,35.498333333333335,139.28666666666666,22,0.5,-
2025/04/24 02:43:08.6,茨城県沖,36.028333333333336,141.14833333333334,12,1.9,-
2025/04/24 02:45:15.3,宮崎県北部山沿い,32.63666666666667,131.28,11,0.3,-
2025/04/24 02:45:45.9,佐賀県南部,33.211666666666666,130.07166666666666,11,0.8,-
2025/04/24 02:47:12.7,長野県北部,36.48,137.91166666666666,13,0.4,-
2025/04/24 02:49:04.5,石垣島近海,24.911666666666665,124.02333333333333,0,1.3,-
2025/04/24 02:50:37.2,日向灘,32.69,131.86166666666668,51,0.8,-
2025/04/24 02:51:20.7,山梨県中・西部,35.51,138.28,8,-10.4,-
2025/04/24 02:51:29.1,北海道南西沖,41.91,139.31166666666667,8,1.3,-
2025/04/24 02:52:26.5,滋賀県北部,35.48833333333334,136.22833333333332,9,-10.2,-
2025/04/24 02:53:18.4,石川県能登地方,37.26,136.84833333333333,12,0.8,-
2025/04/24 02:55:26.3,種子島近海,30.401666666666667,130.795,11,1.3,-
2025/04/24 02:55:52.7,八丈島東方沖,33.71666666666667,140.6,50,2.5,-
2025/04/24 02:57:36.2,北海道南西沖,41.906666666666666,139.325,0,1.2,-
2025/04/24 03:01:12.7,長野県北部,36.49666666666667,137.89666666666668,13,-10.2,-
2025/04/24 03:03:33.9,三陸沖,39.425,144.79333333333332,14,1.6,-
2025/04/24 03:07:20.3,熊本県天草・芦北地方,32.50666666666667,130.54,10,0.3,-
2025/04/24 03:09:05.1,山口県北部,34.486666666666665,131.57,26,0.1,-
2025/04/24 03:12:34.5,熊本県天草・芦北地方,32.505,130.54,10,0.9,-
2025/04/24 03:15:19.7,国後島付近,43.64666666666667,145.66666666666666,133,2.1,-
2025/04/24 03:16:06.2,紀伊水道,33.98833333333333,135.08833333333334,9,0.3,-
2025/04/24 03:26:02.0,石垣島近海,24.615,124.235,56,2.2,-
2025/04/24 03:27:33.4,能登半島沖,37.556666666666665,137.23166666666665,12,0.4,-
2025/04/24 03:29:38.4,福島県沖,37.13333333333333,141.405,21,-1,-
2025/04/24 03:37:49.1,福島県沖,37.345,141.33166666666668,28,1.2,-
2025/04/24 03:37:57.8,埼玉県北部,36.08833333333333,139.53,100,1.2,-
2025/04/24 03:38:24.9,宮古島北西沖,25.866666666666667,124.98833333333333,95,2.3,-
2025/04/24 03:38:42.8,能登半島沖,37.553333333333335,137.21333333333334,12,0.5,-
2025/04/24 03:39:47.2,長野県北部,36.475,137.90833333333333,13,0.3,-
2025/04/24 03:40:57.4,新潟県中越地方,37.50833333333333,138.75833333333333,22,0.9,-
2025/04/24 03:41:11.1,日向灘,32.21333333333333,131.90833333333333,17,0.5,-
2025/04/24 03:41:38.4,茨城県南部,35.95,140.22666666666666,40,1.3,-
2025/04/24 03:47:10.3,岩手県沖,39.656666666666666,142.27,32,1.2,-
2025/04/24 03:47:59.7,天草灘,32.556666666666665,129.95166666666665,9,0.7,-
2025/04/24 03:48:02.9,群馬県南部,36.54666666666667,139.37333333333333,13,0.2,-
2025/04/24 03:49:35.9,石川県能登地方,37.526666666666664,137.29333333333332,15,0.6,-
2025/04/24 03:52:02.3,鹿児島県薩摩地方,31.815,130.285,9,0.2,-
2025/04/24 03:57:57.8,十勝沖,41.76,143.51333333333332,40,0.7,-
2025/04/24 04:02:26.4,静岡県西部,34.986666666666665,137.95166666666665,10,0.1,-
2025/04/24 04:08:27.3,伊豆半島東方沖,34.998333333333335,139.11833333333334,7,0.1,-
2025/04/24 04:08:27.8,石川県能登地方,37.51833333333333,137.25666666666666,8,0.5,-
2025/04/24 04:10:07.8,愛媛県東予,34.001666666666665,133,11,0.4,-
2025/04/24 04:10:29.3,長野県北部,36.471666666666664,137.90833333333333,12,0,-
2025/04/24 04:12:28.4,福島県沖,37.406666666666666,141.21166666666667,27,1,-
2025/04/24 04:15:49.5,三陸沖,39.78666666666667,143.82333333333332,45,1.1,-
2025/04/24 04:20:13.0,釧路沖,41.12833333333333,145.80166666666668,18,1.9,-
2025/04/24 04:23:41.0,鳥島近海,31.778333333333332,139.67,57,2.9,-
2025/04/24 04:27:20.4,神奈川県東部,35.54666666666667,139.64,24,0.7,-
2025/04/24 04:28:06.5,兵庫県南西部,34.848333333333336,134.77166666666668,10,0.2,-
2025/04/24 04:33:53.3,青森県東方沖,41.416666666666664,142.71333333333334,28,1.4,-
2025/04/24 04:39:43.3,和歌山県北部,34.09166666666667,135.20333333333335,3,-10.3,-
2025/04/24 04:40:20.8,房総半島南方沖,34.348333333333336,140.81833333333333,35,1.1,-
2025/04/24 04:41:26.3,石川県能登地方,37.51,137.295,12,0.2,-
2025/04/24 04:42:07.0,三陸沖,39.41833333333334,144.785,14,3.6,-
2025/04/24 04:43:02.2,石川県能登地方,37.35333333333333,137.00833333333333,10,0.9,-
