地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/27 00:00:09.7,和歌山県北部,34.24666666666667,135.43666666666667,7,0.1,-
2025/04/27 00:01:26.1,秋田県内陸北部,40.358333333333334,140.875,7,0,-
2025/04/27 00:01:58.9,福島県沖,37.32,141.45666666666668,71,1.9,-
2025/04/27 00:05:30.3,栃木県北部,36.73,139.5,3,-10.2,-
2025/04/27 00:09:05.0,愛知県東部,35.04666666666667,137.59,15,-10.2,-
2025/04/27 00:10:07.0,石川県能登地方,37.18833333333333,136.83666666666667,10,0.7,-
2025/04/27 00:13:06.9,福島県沖,37.21333333333333,142.24333333333334,23,3.1,-
2025/04/27 00:15:38.9,大分県西部,33.096666666666664,131.24833333333333,1,0.1,-
2025/04/27 00:16:53.9,日向灘,32.31666666666667,132.12833333333333,21,1,-
2025/04/27 00:17:14.9,奄美大島近海,26.6,130.21666666666667,46,2.2,-
2025/04/27 00:17:48.9,福島県中通り,37.04666666666667,140.48166666666665,9,0.3,-
2025/04/27 00:18:57.0,長野県中部,36.321666666666665,138.02166666666668,7,-10.3,-
2025/04/27 00:19:02.9,奄美大島北西沖,28.086666666666666,128.14666666666668,8,-1,-
2025/04/27 00:19:38.2,熊本県熊本地方,32.553333333333335,130.78166666666667,9,-10.5,-
2025/04/27 00:23:01.0,福島県沖,37.833333333333336,141.61666666666667,50,1.2,-
2025/04/27 00:26:04.6,福島県会津,37.035,139.4,8,0.2,-
2025/04/27 00:26:25.8,大分県中部,33.288333333333334,131.45333333333335,7,0.1,-
2025/04/27 00:30:12.0,岐阜県飛騨地方,36.08833333333333,137.55166666666668,5,-10.3,-
2025/04/27 00:31:03.8,熊本県熊本地方,32.59166666666667,130.63,13,0,-
2025/04/27 00:33:30.5,三重県北部,35.06666666666667,136.62666666666667,14,0.2,-
2025/04/27 00:38:41.7,長野県北部,36.475,137.905,13,0.8,-
2025/04/27 00:40:19.6,茨城県南部,35.92666666666667,140.15666666666667,56,0.5,-
2025/04/27 00:40:37.3,福島県沖,37.236666666666665,142.01166666666666,29,1.5,-
2025/04/27 00:41:31.6,房総半島南方沖,34.156666666666666,140.12666666666667,84,1.1,-
2025/04/27 00:41:53.0,福島県沖,37.20333333333333,142.26,22,-1,-
2025/04/27 00:44:49.8,千葉県北西部,35.6,140.13166666666666,66,0.7,-
2025/04/27 00:47:12.4,長野県北部,36.471666666666664,137.895,11,0,-
2025/04/27 00:47:31.6,京都府南部,35.156666666666666,135.77333333333334,15,0.6,-
2025/04/27 00:48:07.2,福島県沖,37.211666666666666,142.24833333333333,20,1.7,-
2025/04/27 00:48:22.1,熊本県天草・芦北地方,32.42,130.52666666666667,9,-10.1,-
2025/04/27 00:52:10.8,沖縄本島近海,26.683333333333334,127.79666666666667,10,0.8,-
2025/04/27 00:54:15.7,熊本県天草・芦北地方,32.425,130.53166666666667,11,1,-
2025/04/27 00:56:55.9,鹿児島県薩摩地方,31.855,130.78666666666666,1,0.8,-
2025/04/27 00:58:20.2,長野県中部,36.45,137.96,9,-10.8,-
2025/04/27 00:58:55.8,長野県北部,36.458333333333336,137.93,15,-10.1,-
2025/04/27 00:59:20.9,鹿児島県薩摩地方,31.943333333333335,130.32166666666666,6,-10.3,-
2025/04/27 01:01:15.8,岩手県内陸南部,39.056666666666665,141.155,81,0.3,-
2025/04/27 01:03:22.5,熊本県熊本地方,32.58833333333333,130.62,10,-10.1,-
2025/04/27 01:15:19.5,岩手県内陸南部,39.538333333333334,141.38,78,0.8,-
2025/04/27 01:19:01.9,長野県中部,35.96666666666667,138.07,5,-10.1,-
2025/04/27 01:19:42.3,長野県中部,36.04666666666667,137.89666666666668,4,-10.4,-
2025/04/27 01:21:04.0,奄美大島近海,27.578333333333333,129.105,25,1.4,-
2025/04/27 01:26:12.8,石狩地方南部,42.75333333333333,141.26333333333332,135,1.5,-
2025/04/27 01:26:21.8,千葉県東方沖,34.806666666666665,141.34833333333333,27,1.9,-
2025/04/27 01:29:17.0,和歌山県北部,34.07833333333333,135.15333333333334,5,1,-
2025/04/27 01:37:30.8,遠州灘,33.93833333333333,137.94,332,2.5,-
2025/04/27 01:39:26.3,石川県能登地方,37.455,137.16666666666666,14,-1,-
2025/04/27 01:41:34.9,山口県東部,34.32,132.09666666666666,17,0.1,-
2025/04/27 01:41:59.5,日向灘,32.51833333333333,131.74833333333333,13,0.1,-
2025/04/27 01:44:15.8,福島県沖,37.32833333333333,141.97666666666666,27,1.1,-
2025/04/27 01:47:22.5,福島県沖,37.278333333333336,141.835,36,0.9,-
2025/04/27 01:47:56.2,浦河沖,41.63166666666667,143.09166666666667,13,1.3,-
2025/04/27 01:48:12.3,紀伊水道,33.85166666666667,134.98666666666668,11,0.9,-
2025/04/27 01:48:55.5,福島県沖,37.276666666666664,141.71666666666667,7,-1,-
2025/04/27 01:49:25.5,紀伊水道,33.85,134.99166666666667,11,0.3,-
2025/04/27 01:49:28.4,熊本県熊本地方,32.583333333333336,130.64166666666668,11,-10.1,-
2025/04/27 01:51:14.4,岐阜県美濃中西部,35.745,136.35166666666666,9,0.5,-
2025/04/27 01:52:14.3,長野県中部,36.43666666666667,137.96166666666667,13,-10.5,-
2025/04/27 01:54:28.7,茨城県北部,36.71,140.59166666666667,7,0,-
2025/04/27 01:58:11.0,熊本県天草・芦北地方,32.525,130.55666666666667,14,0,-
2025/04/27 01:58:46.0,茨城県南部,35.998333333333335,140.20833333333334,39,0,-
2025/04/27 02:00:57.9,福岡県北西沖,33.666666666666664,130.295,8,-10.1,-
2025/04/27 02:01:06.6,種子島近海,30.841666666666665,130.72333333333333,62,0.4,-
2025/04/27 02:01:24.1,福島県会津,37.038333333333334,139.4,8,0.6,-
2025/04/27 02:02:22.6,長野県北部,36.458333333333336,137.925,11,0.3,-
2025/04/27 02:03:08.4,宮城県沖,37.888333333333335,141.68833333333333,54,0.9,-
2025/04/27 02:04:07.2,長野県中部,36.45666666666666,137.96333333333334,11,-10.4,-
2025/04/27 02:06:58.0,岐阜県飛騨地方,36.05166666666667,137.53666666666666,8,0.7,-
2025/04/27 02:07:38.0,福島県沖,37.665,141.715,42,0.8,-
2025/04/27 02:09:44.8,岐阜県飛騨地方,36.035,137.55,7,1.1,-
2025/04/27 02:10:43.6,岩手県沖,39.655,142.275,30,0.8,-
2025/04/27 02:10:57.1,兵庫県南西部,34.855,134.77166666666668,12,1.7,-
2025/04/27 02:10:57.8,長野県北部,36.471666666666664,137.9,12,-10.2,-
2025/04/27 02:17:06.1,有明海,33.08166666666666,130.32333333333332,10,0,-
