地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/04/29 00:01:02.2,青森県東方沖,41.30166666666667,142.915,32,1,-
2025/04/29 00:01:15.8,能登半島沖,37.485,137.44333333333333,13,0.9,-
2025/04/29 00:01:25.4,広島県南西部,34.461666666666666,132.11333333333334,12,1.8,-
2025/04/29 00:03:14.4,秋田県内陸南部,39.56333333333333,140.47166666666666,8,0.7,-
2025/04/29 00:05:02.7,能登半島沖,37.495,137.39833333333334,12,-1,-
2025/04/29 00:05:05.5,福島県沖,37.288333333333334,141.795,38,1.4,-
2025/04/29 00:06:33.0,静岡県中部,35.513333333333335,138.15666666666667,11,0.1,-
2025/04/29 00:06:43.1,釧路沖,42.675,145.435,29,1,-
2025/04/29 00:11:33.2,岐阜県美濃中西部,35.57666666666667,136.475,15,0.9,-
2025/04/29 00:12:36.4,兵庫県南西部,34.85333333333333,134.775,10,0.5,-
2025/04/29 00:12:39.0,能登半島沖,37.556666666666665,137.15833333333333,6,-10.1,-
2025/04/29 00:13:36.7,愛知県西部,35.275,136.86,13,0.4,-
2025/04/29 00:16:56.8,静岡県中部,35.123333333333335,138.19,14,0.1,-
2025/04/29 00:20:11.1,大隅半島東方沖,31.10333333333333,131.49166666666667,28,1.1,-
2025/04/29 00:21:50.7,岐阜県飛騨地方,36.016666666666666,137.575,6,-10.2,-
2025/04/29 00:23:36.5,福島県沖,37.29333333333334,141.25833333333333,54,1.9,-
2025/04/29 00:24:11.4,秋田県内陸北部,39.95666666666666,140.41666666666666,6,0.3,-
2025/04/29 00:27:30.6,福島県会津,37.745,140.04333333333332,7,0.3,-
2025/04/29 00:29:19.1,東京湾,35.513333333333335,139.93,21,1,-
2025/04/29 00:33:01.5,福島県沖,37.20166666666667,141.98833333333334,23,1,-
2025/04/29 00:33:07.2,静岡県中部,35.20333333333333,138.18,27,0.2,-
2025/04/29 00:33:50.4,日向灘,31.98,131.57333333333332,7,0.7,-
2025/04/29 00:35:54.2,豊後水道,33.138333333333335,132.22833333333332,43,0.2,-
2025/04/29 00:36:58.1,愛知県東部,34.93666666666667,137.655,39,2.1,-
2025/04/29 00:40:07.3,兵庫県南東部,34.96,135.38166666666666,12,0.7,-
2025/04/29 00:43:36.5,根室半島南東沖,42.91833333333334,145.905,46,0.9,-
2025/04/29 00:43:42.5,石川県能登地方,37.2,136.79333333333332,9,0.5,-
2025/04/29 00:47:34.0,福島県沖,37.848333333333336,141.55166666666668,47,1,-
2025/04/29 00:47:36.9,青森県東方沖,41.288333333333334,142.91666666666666,31,1.3,-
2025/04/29 00:48:19.8,新潟県中越地方,37.18666666666667,138.925,13,0.6,-
2025/04/29 00:48:55.7,愛知県西部,35.14,137.26833333333335,41,0,-
2025/04/29 00:51:04.5,房総半島南方沖,33.818333333333335,140.13833333333332,84,2,-
2025/04/29 00:55:29.2,石川県能登地方,37.39666666666667,137.07,8,-1,-
2025/04/29 00:59:12.5,滋賀県北部,35.4,135.95166666666665,10,0.3,-
2025/04/29 01:04:59.5,紀伊水道,33.765,134.87,10,1.8,-
2025/04/29 01:05:26.5,群馬県南部,35.985,138.73166666666665,12,0.2,-
2025/04/29 01:06:52.2,青森県西方沖,40.66,139.33833333333334,18,2.2,-
2025/04/29 01:09:15.2,熊本県熊本地方,32.855,130.79833333333335,14,0.2,-
2025/04/29 01:09:55.3,兵庫県南西部,34.85,134.77666666666667,11,0.6,-
2025/04/29 01:17:46.7,福岡県筑後地方,33.086666666666666,130.54666666666665,15,0,-
2025/04/29 01:18:39.5,長野県中部,36.44,137.92,11,0.3,-
2025/04/29 01:19:11.9,長野県中部,36.44,137.945,8,-10.6,-
2025/04/29 01:21:38.3,長野県北部,36.45,137.92,12,0.6,-
2025/04/29 01:21:41.5,三重県南部,34.33833333333333,136.48666666666668,33,0.2,-
2025/04/29 01:24:57.8,徳島県南部,33.9,134.46333333333334,10,0.2,-
2025/04/29 01:27:52.3,兵庫県南東部,35.18833333333333,135.1,14,0.8,-
2025/04/29 01:29:45.7,徳島県南部,33.80166666666667,134.395,6,0.5,-
2025/04/29 01:31:11.8,岩手県沖,39.49333333333333,142.60333333333332,29,1.4,-
2025/04/29 01:34:34.6,和歌山県南方沖,33.105,135.10166666666666,25,1.8,-
2025/04/29 01:40:20.4,紀伊水道,34.22833333333333,135.10166666666666,8,0.4,-
2025/04/29 01:41:59.4,長野県南部,35.42,138.1,4,-10.1,-
2025/04/29 01:42:48.6,宮城県沖,37.998333333333335,141.82333333333332,51,1.5,-
2025/04/29 01:44:04.7,岐阜県美濃中西部,35.74333333333333,136.35333333333332,9,0.5,-
2025/04/29 01:46:01.1,岐阜県美濃中西部,35.74333333333333,136.35333333333332,9,0.6,-
2025/04/29 01:46:20.3,石川県能登地方,37.196666666666665,136.81,6,0.7,-
2025/04/29 01:49:27.3,鹿児島県薩摩地方,31.915,130.87833333333333,0,0.1,-
2025/04/29 01:50:45.4,熊本県熊本地方,32.416666666666664,130.59666666666666,10,0.1,-
