地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/07/30,23:03:46.0,鹿児島県薩摩地方,31°49.7′N,130°16.9′E,7 km,2.6,震度２
2003/07/30,22:50:45.4,宮城県北部,38°29.0′N,141°10.6′E,12 km,2.4,震度１
2003/07/30,22:48:26.8,宮城県北部,38°29.0′N,141°10.6′E,12 km,2.6,震度１
2003/07/30,22:46:21.2,徳島県北部,34°00.2′N,134°16.7′E,6 km,2.9,震度１
2003/07/30,21:01:37.4,宮城県中部,38°24.4′N,141°11.2′E,12 km,1.7,震度１
2003/07/30,19:12:57.7,宮城県中部,38°25.7′N,141°11.5′E,11 km,2.4,震度２
2003/07/30,19:11:53.7,宮城県中部,38°25.6′N,141°11.6′E,12 km,3.7,震度３
2003/07/30,19:05:47.6,宮城県中部,38°26.1′N,141°11.3′E,12 km,2.1,震度１
2003/07/30,17:49:58.4,宮城県中部,38°24.5′N,141°11.3′E,11 km,2.7,震度２
2003/07/30,15:34:22.0,宮城県中部,38°22.9′N,141°09.2′E,10 km,2.4,震度２
2003/07/30,11:51:41.3,宮城県北部,38°27.0′N,141°09.0′E,13 km,2.5,震度１
2003/07/30,09:47:31.3,宮城県北部,38°27.0′N,141°09.9′E,13 km,3.1,震度２
2003/07/30,07:30:27.5,宮城県中部,38°25.1′N,141°12.1′E,11 km,1.7,震度１
2003/07/30,07:02:33.1,宮城県中部,38°24.3′N,141°12.2′E,11 km,3.0,震度３
2003/07/30,05:30:16.0,宮城県中部,38°25.7′N,141°11.7′E,11 km,2.1,震度１
2003/07/30,05:13:56.6,宮城県北部,38°27.9′N,141°10.0′E,13 km,2.6,震度１
2003/07/30,03:41:11.6,宮城県中部,38°24.5′N,141°11.9′E,11 km,1.6,震度１
2003/07/30,01:08:06.6,宮城県中部,38°25.6′N,141°09.9′E,13 km,1.8,震度１
2003/07/30,00:33:58.7,宮城県北部,38°29.0′N,141°08.1′E,13 km,2.7,震度１
