地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/05/27,23:03:22.3,千葉県東方沖,35°41.3′N,140°56.1′E,13 km,3.2,震度１
2017/05/27,22:50:03.9,福井県沖,36°03.9′N,135°32.6′E,17 km,5.1,震度２
2017/05/27,22:11:07.9,長野県北部,36°43.9′N,138°31.4′E,2 km,2.4,震度１
2017/05/27,22:07:25.3,長野県北部,36°43.9′N,138°31.7′E,0 km,3.0,震度１
2017/05/27,21:01:31.6,長野県北部,36°43.2′N,138°31.9′E,3 km,2.3,震度１
2017/05/27,21:00:44.2,長野県北部,36°43.3′N,138°31.7′E,3 km,3.0,震度２
2017/05/27,20:59:38.8,長野県北部,36°44.1′N,138°32.0′E,0 km,4.4,震度３
2017/05/27,18:48:11.3,長野県北部,36°43.2′N,138°31.7′E,3 km,2.0,震度１
2017/05/27,18:16:37.4,長野県北部,36°43.2′N,138°31.7′E,2 km,2.6,震度２
2017/05/27,17:24:04.5,福岡県筑豊地方,33°44.7′N,130°39.0′E,14 km,2.5,震度１
2017/05/27,01:45:49.3,宮城県沖,38°41.2′N,142°15.3′E,39 km,4.0,震度１
