地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/05,16:52:57.8,茨城県沖,36°44.5′N,141°34.8′E,36 km,4.4,震度２
2023/09/05,13:33:05.2,千葉県北西部,35°48.0′N,140°05.9′E,68 km,4.2,震度２
2023/09/05,13:27:16.3,千葉県北西部,35°48.1′N,140°07.5′E,72 km,4.6,震度３
2023/09/05,13:07:25.2,和歌山県北部,34°02.0′N,135°14.7′E,4 km,2.3,震度２
2023/09/05,12:54:38.2,神奈川県東部,35°36.9′N,139°29.5′E,26 km,2.8,震度１
2023/09/05,11:44:12.4,千葉県北東部,35°33.4′N,140°22.5′E,54 km,3.3,震度１
2023/09/05,11:41:42.3,日向灘,32°31.3′N,132°06.7′E,29 km,3.6,震度１
2023/09/05,11:38:49.1,日向灘,32°31.4′N,132°06.6′E,30 km,3.5,震度１
2023/09/05,09:21:30.5,茨城県南部,36°03.6′N,139°56.4′E,45 km,3.2,震度２
2023/09/05,06:12:39.6,福島県沖,37°03.8′N,141°44.3′E,40 km,4.2,震度１
2023/09/05,05:49:03.8,福島県会津,37°45.9′N,140°03.6′E,7 km,2.7,震度１
2023/09/05,03:49:02.3,紀伊水道,33°48.2′N,134°53.5′E,14 km,2.9,震度１
