地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2002/08/03,18:11:50.2,新島・神津島近海,34°13.1′N,139°08.2′E,11 km,2.3,震度１
2002/08/03,18:09:44.5,新島・神津島近海,34°13.6′N,139°08.5′E,11 km,2.6,震度１
2002/08/03,18:04:09.9,新島・神津島近海,34°13.3′N,139°08.0′E,11 km,2.8,震度２
2002/08/03,18:02:51.9,新島・神津島近海,34°13.5′N,139°10.7′E,7 km,2.8,震度１
2002/08/03,18:02:37.8,新島・神津島近海,34°13.2′N,139°08.5′E,10 km,2.5,震度２
2002/08/03,18:01:28.0,新島・神津島近海,34°13.4′N,139°09.1′E,10 km,2.6,震度１
2002/08/03,18:00:27.8,新島・神津島近海,34°13.5′N,139°09.1′E,10 km,2.0,震度１
2002/08/03,17:59:02.3,新島・神津島近海,34°12.9′N,139°08.2′E,11 km,2.4,震度１
2002/08/03,11:23:57.1,北海道東方沖,43°30.4′N,147°31.0′E,28 km,5.1,震度２
2002/08/03,08:11:40.4,鳥島近海,29°20.2′N,139°35.1′E,449 km,6.2,震度２
2002/08/03,04:10:45.6,宮城県北部,38°36.0′N,141°03.5′E,8 km,1.7,震度１
