地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/11,00:00:35.9,石川県能登地方,37°14.8′N,136°48.7′E,11 km,0.4,---
2024/06/11,00:01:34.9,宮城県沖,38°28.8′N,142°28.2′E,28 km,1.1,---
2024/06/11,00:01:42.9,石川県能登地方,37°29.5′N,137°13.0′E,11 km,-0.2,---
2024/06/11,00:09:29.9,十勝地方中部,42°55.6′N,143°46.9′E,119 km,2.0,---
2024/06/11,00:10:05.6,与那国島近海,24°44.8′N,122°49.9′E,85 km,1.3,---
2024/06/11,00:10:54.2,宮城県沖,38°16.4′N,142°11.2′E,33 km,1.2,---
2024/06/11,00:15:48.5,台湾付近,24°45.2′N,121°50.6′E,94 km,2.4,---
2024/06/11,00:15:54.4,石川県能登地方,37°28.2′N,137°10.0′E,9 km,0.5,---
2024/06/11,00:18:05.1,千葉県南東沖,35°06.1′N,140°13.4′E,76 km,1.3,---
2024/06/11,00:18:11.1,高知県東部,33°41.2′N,134°06.0′E,12 km,0.5,---
2024/06/11,00:19:39.7,豊後水道,33°11.9′N,132°23.2′E,37 km,0.6,---
2024/06/11,00:22:00.6,石川県能登地方,37°16.1′N,136°47.6′E,10 km,1.8,---
2024/06/11,00:27:59.5,宮城県沖,37°53.8′N,141°48.4′E,50 km,1.0,---
2024/06/11,00:28:03.4,石川県能登地方,37°21.8′N,136°56.8′E,9 km,0.0,---
2024/06/11,00:28:08.8,秋田県内陸北部,40°05.7′N,140°38.1′E,6 km,0.8,---
2024/06/11,00:29:35.5,能登半島沖,37°35.2′N,137°14.6′E,7 km,0.9,---
2024/06/11,00:32:58.9,千葉県北東部,35°44.2′N,140°50.8′E,14 km,0.9,---
2024/06/11,00:33:21.1,種子島南東沖,29°56.8′N,132°14.3′E,56 km,2.6,---
2024/06/11,00:36:49.1,宮城県沖,37°48.0′N,142°19.3′E,26 km,1.2,---
2024/06/11,00:39:30.4,岩手県沖,39°04.7′N,142°24.0′E,47 km,1.6,---
2024/06/11,00:39:43.0,愛知県西部,35°16.8′N,137°33.3′E,48 km,1.8,---
2024/06/11,00:39:44.1,青森県東方沖,41°27.0′N,143°00.7′E,14 km,1.3,---
2024/06/11,00:40:26.8,日向灘,32°32.4′N,131°44.8′E,14 km,0.3,---
2024/06/11,00:46:20.4,長野県南部,35°55.7′N,137°43.0′E,9 km,-0.4,---
2024/06/11,00:46:27.0,能登半島沖,37°32.4′N,137°23.3′E,8 km,0.5,---
2024/06/11,00:46:59.7,石川県能登地方,37°12.4′N,136°50.2′E,11 km,1.0,---
2024/06/11,00:47:46.9,安芸灘,34°01.7′N,132°46.2′E,42 km,0.1,---
2024/06/11,00:48:36.0,佐渡付近,37°54.7′N,137°46.1′E,21 km,0.8,---
2024/06/11,00:49:33.6,栃木県北部,36°49.8′N,139°25.3′E,3 km,0.8,---
2024/06/11,00:50:13.4,栃木県北部,36°49.7′N,139°25.2′E,4 km,0.1,---
2024/06/11,00:50:55.9,石川県能登地方,37°26.3′N,137°10.7′E,14 km,-0.1,---
2024/06/11,00:51:55.9,石川県能登地方,37°27.3′N,137°17.4′E,13 km,-0.1,---
2024/06/11,00:54:03.3,福島県沖,37°34.4′N,141°25.5′E,81 km,1.2,---
2024/06/11,00:56:53.4,千葉県東方沖,35°38.3′N,140°40.9′E,48 km,1.3,---
2024/06/11,00:57:05.8,石川県能登地方,37°11.1′N,136°47.3′E,8 km,-0.5,---
2024/06/11,00:57:21.5,石川県能登地方,37°12.7′N,136°47.8′E,5 km,-0.4,---
2024/06/11,00:57:21.9,紀伊水道,34°03.0′N,135°07.4′E,7 km,0.0,---
2024/06/11,00:57:34.0,茨城県南部,36°03.6′N,140°04.8′E,45 km,0.5,---
2024/06/11,00:59:00.3,岐阜県飛騨地方,36°05.0′N,137°33.1′E,4 km,1.3,---
2024/06/11,00:59:25.1,栃木県南部,36°21.1′N,139°56.9′E,77 km,1.3,---
2024/06/11,01:00:26.6,富山湾,37°23.4′N,137°22.7′E,11 km,-0.5,---
2024/06/11,01:00:29.4,和歌山県北部,33°58.3′N,135°06.0′E,8 km,0.0,---
2024/06/11,01:01:40.9,福岡県北西沖,33°46.2′N,130°05.1′E,16 km,0.3,---
2024/06/11,01:04:05.5,宮城県沖,37°53.6′N,141°48.3′E,50 km,1.3,---
2024/06/11,01:04:36.9,石川県能登地方,37°23.7′N,136°59.1′E,7 km,-0.1,---
2024/06/11,01:04:48.9,長野県南部,35°52.6′N,137°47.0′E,10 km,-0.1,---
2024/06/11,01:08:42.4,石川県能登地方,37°10.9′N,136°49.7′E,12 km,0.1,---
