地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/19,00:03:18.5,石川県能登地方,37°22.5′N,136°57.7′E,7 km,1.2,---
2024/06/19,00:08:17.6,岩手県沖,40°22.1′N,142°10.4′E,41 km,0.7,---
2024/06/19,00:10:15.5,岐阜県飛騨地方,35°59.7′N,137°31.7′E,10 km,0.2,---
2024/06/19,00:12:01.7,宮古島近海,25°14.0′N,125°35.0′E,27 km,2.0,---
2024/06/19,00:12:03.7,豊後水道,33°12.6′N,132°23.1′E,36 km,0.8,---
2024/06/19,00:12:05.4,石川県能登地方,37°21.4′N,136°59.7′E,8 km,1.2,---
2024/06/19,00:13:40.7,青森県東方沖,40°47.4′N,142°29.4′E,37 km,1.2,---
2024/06/19,00:14:09.1,岩手県沿岸北部,40°08.6′N,141°40.2′E,74 km,0.4,---
2024/06/19,00:14:37.4,和歌山県北部,34°12.1′N,135°14.0′E,7 km,0.1,---
2024/06/19,00:14:46.6,石川県能登地方,37°12.1′N,136°42.6′E,6 km,0.7,---
2024/06/19,00:14:58.5,山口県中部,34°07.0′N,131°39.9′E,18 km,0.3,---
2024/06/19,00:15:18.2,奄美大島近海,27°36.4′N,129°08.8′E,35 km,0.6,---
2024/06/19,00:22:23.1,石川県能登地方,37°19.9′N,136°56.5′E,11 km,1.9,---
2024/06/19,00:26:58.7,トカラ列島近海,29°14.4′N,129°06.8′E,13 km,2.4,---
2024/06/19,00:27:37.3,三陸沖,38°35.1′N,144°37.3′E,17 km,2.2,---
2024/06/19,00:28:12.8,新潟県上中越沖,37°39.6′N,137°34.1′E,13 km,0.7,---
2024/06/19,00:29:13.0,茨城県沖,36°32.0′N,140°40.0′E,53 km,1.2,---
2024/06/19,00:29:36.0,石川県能登地方,37°30.1′N,137°21.1′E,15 km,1.2,---
2024/06/19,00:29:56.4,台湾付近,22°22.4′N,121°20.7′E,20 km,3.7,---
2024/06/19,00:30:47.1,三陸沖,38°34.6′N,144°36.2′E,17 km,1.5,---
2024/06/19,00:33:12.8,石川県能登地方,37°26.8′N,137°10.2′E,14 km,0.5,---
2024/06/19,00:33:15.9,石川県能登地方,37°11.9′N,136°45.0′E,3 km,0.3,---
2024/06/19,00:33:44.2,福島県沖,37°45.0′N,142°07.1′E,31 km,1.4,---
2024/06/19,00:34:26.2,栃木県南部,36°43.3′N,139°59.3′E,101 km,1.9,---
2024/06/19,00:36:10.8,石川県能登地方,37°11.8′N,136°43.9′E,5 km,0.1,---
