地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/26,00:00:01.5,福島県沖,37°41.2′N,141°38.5′E,60 km,1.2,---
2024/06/26,00:02:33.9,福島県沖,36°46.5′N,142°21.0′E,8 km,1.1,---
2024/06/26,00:02:59.1,石川県能登地方,37°15.8′N,136°51.4′E,11 km,1.4,---
2024/06/26,00:03:25.4,房総半島南方沖,34°09.2′N,140°14.6′E,48 km,1.0,---
2024/06/26,00:06:25.3,豊後水道,33°23.3′N,132°10.1′E,48 km,0.4,---
2024/06/26,00:07:53.0,四国沖,33°22.0′N,134°44.3′E,6 km,2.7,---
2024/06/26,00:11:05.3,千葉県東方沖,35°15.4′N,141°09.0′E,0 km,1.1,---
2024/06/26,00:13:50.5,福島県中通り,36°53.8′N,140°31.9′E,7 km,1.7,---
2024/06/26,00:13:57.7,熊本県天草・芦北地方,32°13.2′N,130°26.5′E,9 km,0.6,---
2024/06/26,00:14:29.1,日向灘,31°34.9′N,131°44.9′E,35 km,0.9,---
2024/06/26,00:14:30.0,苫小牧沖,41°56.1′N,141°37.0′E,79 km,1.4,---
2024/06/26,00:17:35.5,トカラ列島近海,29°11.5′N,129°36.6′E,79 km,1.2,---
2024/06/26,00:19:06.4,石川県能登地方,37°28.4′N,137°17.3′E,12 km,0.9,---
2024/06/26,00:21:57.7,石垣島北西沖,25°07.9′N,122°39.9′E,178 km,2.6,---
2024/06/26,00:22:17.7,沖縄本島近海,27°17.9′N,128°55.4′E,21 km,0.8,---
2024/06/26,00:22:43.8,四国沖,33°23.2′N,134°43.0′E,3 km,1.3,---
2024/06/26,00:23:28.7,福島県沖,37°47.4′N,141°35.4′E,51 km,1.0,---
2024/06/26,00:24:58.7,石川県能登地方,37°30.0′N,137°20.6′E,11 km,0.4,---
2024/06/26,00:26:39.0,福島県沖,37°38.1′N,141°24.2′E,78 km,0.9,---
2024/06/26,00:36:46.5,奄美大島北東沖,29°19.9′N,129°55.5′E,57 km,1.9,---
2024/06/26,00:39:36.4,北見地方,43°42.4′N,143°20.2′E,182 km,1.6,---
