地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/16,00:01:42.9,新潟県上中越沖,37°39.1′N,137°37.8′E,0 km,1.1,---
2024/06/16,00:01:47.5,和歌山県南方沖,33°29.6′N,135°27.8′E,14 km,0.1,---
2024/06/16,00:03:50.4,富山湾,37°26.8′N,137°21.5′E,9 km,0.1,---
2024/06/16,00:05:26.2,石川県能登地方,37°17.9′N,136°47.1′E,11 km,0.1,---
2024/06/16,00:07:56.4,宮城県沖,38°47.8′N,141°36.4′E,74 km,1.7,---
2024/06/16,00:08:07.4,北海道西方沖,43°30.6′N,140°40.9′E,11 km,0.3,---
2024/06/16,00:09:32.5,石川県能登地方,37°23.6′N,137°14.6′E,14 km,0.2,---
2024/06/16,00:14:23.7,長野県南部,35°53.2′N,137°39.5′E,6 km,-0.4,---
2024/06/16,00:18:59.9,能登半島沖,37°14.5′N,136°42.9′E,4 km,0.8,---
2024/06/16,00:22:58.7,茨城県北部,36°31.9′N,140°34.6′E,17 km,0.8,---
2024/06/16,00:24:26.0,台湾付近,23°52.8′N,121°45.0′E,19 km,3.7,---
2024/06/16,00:24:46.5,能登半島沖,37°12.0′N,136°37.9′E,2 km,1.2,---
2024/06/16,00:26:17.8,熊本県熊本地方,32°51.3′N,130°52.5′E,8 km,0.0,---
2024/06/16,00:30:31.1,薩摩半島西方沖,31°56.8′N,130°10.7′E,10 km,0.5,---
2024/06/16,00:30:49.6,山形県沖,39°02.2′N,139°47.8′E,162 km,1.8,---
2024/06/16,00:34:39.3,豊後水道,33°24.8′N,132°13.0′E,51 km,0.0,---
2024/06/16,00:35:31.2,宮城県沖,38°16.9′N,142°08.5′E,31 km,1.0,---
2024/06/16,00:36:22.0,択捉島南東沖,44°00.5′N,148°02.5′E,0 km,2.9,---
2024/06/16,00:41:40.0,福島県沖,37°25.5′N,142°07.3′E,29 km,0.9,---
2024/06/16,00:43:25.1,福島県沖,37°47.6′N,141°37.9′E,47 km,0.9,---
2024/06/16,00:46:02.3,大阪府南部,34°23.9′N,135°23.5′E,433 km,2.9,---
2024/06/16,00:48:38.6,青森県西方沖,41°07.8′N,140°08.2′E,163 km,1.5,---
2024/06/16,00:49:10.6,鳥取県中部,35°20.3′N,133°41.7′E,8 km,0.5,---
2024/06/16,00:50:02.8,千葉県東方沖,35°43.7′N,141°00.1′E,35 km,1.0,---
2024/06/16,00:50:45.6,福島県沖,37°06.0′N,142°00.4′E,23 km,1.4,---
2024/06/16,00:51:30.7,石川県能登地方,37°12.0′N,136°45.9′E,5 km,0.2,---
2024/06/16,00:51:34.8,神奈川県西部,35°25.7′N,139°17.8′E,35 km,0.0,---
2024/06/16,00:53:08.7,岩手県沖,39°23.1′N,142°09.2′E,29 km,0.5,---
2024/06/16,00:54:16.0,石川県能登地方,37°12.7′N,136°47.5′E,10 km,0.1,---
2024/06/16,00:54:41.3,橘湾,32°36.5′N,130°01.8′E,10 km,-0.3,---
2024/06/16,00:56:41.8,奈良県,34°44.4′N,135°44.8′E,13 km,0.1,---
2024/06/16,01:04:11.9,石川県能登地方,37°29.0′N,137°10.7′E,10 km,0.4,---
2024/06/16,01:06:36.2,福島県中通り,37°02.8′N,140°32.3′E,7 km,-0.4,---
2024/06/16,01:06:58.2,福島県沖,37°06.2′N,142°00.2′E,23 km,1.4,---
2024/06/16,01:08:35.8,津軽海峡,41°21.8′N,141°18.8′E,4 km,0.2,---
2024/06/16,01:16:17.2,福島県沖,37°49.6′N,141°45.3′E,53 km,1.0,---
2024/06/16,01:21:19.6,京都府南部,35°12.9′N,135°29.3′E,11 km,0.2,---
2024/06/16,01:25:52.9,福島県沖,37°07.4′N,142°01.2′E,22 km,1.1,---
2024/06/16,01:26:18.7,熊本県阿蘇地方,33°04.0′N,131°10.6′E,6 km,0.0,---
2024/06/16,01:28:48.6,福島県沖,37°23.1′N,141°41.9′E,44 km,1.2,---
2024/06/16,01:29:26.5,秋田県沖,39°26.1′N,139°57.3′E,22 km,1.9,---
2024/06/16,01:29:29.5,台湾付近,23°47.2′N,121°39.7′E,2 km,不明,---
2024/06/16,01:29:49.7,福井県嶺北,35°45.5′N,136°18.5′E,10 km,0.6,---
2024/06/16,01:33:29.3,沖縄本島近海,26°17.0′N,127°23.5′E,1 km,1.5,---
2024/06/16,01:34:12.9,石川県能登地方,37°10.6′N,136°46.2′E,4 km,-0.3,---
2024/06/16,01:37:28.7,石川県能登地方,37°27.5′N,137°15.2′E,13 km,0.2,---
2024/06/16,01:38:05.1,石川県能登地方,37°24.3′N,136°57.9′E,7 km,2.4,---
2024/06/16,01:41:45.7,長野県中部,36°11.5′N,137°49.7′E,4 km,-0.6,---
2024/06/16,01:42:54.0,石川県能登地方,37°14.9′N,136°49.1′E,5 km,-0.1,---
2024/06/16,01:50:57.2,天草灘,32°32.0′N,129°40.6′E,4 km,-0.3,---
2024/06/16,01:51:25.0,長野県中部,36°11.0′N,138°02.0′E,9 km,1.0,---
2024/06/16,01:53:06.1,能登半島沖,37°18.2′N,136°43.0′E,9 km,0.3,---
2024/06/16,01:55:41.9,能登半島沖,37°35.0′N,137°27.7′E,6 km,-0.1,---
2024/06/16,01:56:11.6,三重県南東沖,33°55.2′N,136°28.3′E,24 km,0.5,---
2024/06/16,01:56:43.6,和歌山県南方沖,32°55.2′N,135°02.1′E,35 km,1.1,---
2024/06/16,01:57:23.7,岐阜県美濃中西部,35°35.7′N,136°40.9′E,10 km,-0.4,---
2024/06/16,01:58:41.9,京都府南部,34°45.4′N,135°46.1′E,11 km,0.3,---
2024/06/16,01:59:05.5,石川県能登地方,37°13.0′N,136°45.2′E,8 km,-0.1,---
2024/06/16,01:59:40.6,熊本県熊本地方,32°30.6′N,130°34.4′E,7 km,0.5,---
2024/06/16,01:59:52.8,房総半島南方沖,33°57.4′N,140°35.8′E,44 km,1.7,---
2024/06/16,02:02:20.1,秋田県内陸北部,40°05.5′N,140°38.2′E,6 km,0.4,---
2024/06/16,02:03:08.5,石川県能登地方,37°21.7′N,136°58.2′E,9 km,1.2,---
2024/06/16,02:04:21.5,台湾付近,24°23.4′N,121°50.6′E,60 km,2.6,---
2024/06/16,02:05:44.6,豊後水道,33°12.1′N,132°22.3′E,35 km,0.7,---
2024/06/16,02:05:57.6,青森県西方沖,40°48.8′N,140°05.9′E,182 km,2.0,---
2024/06/16,02:06:35.9,鹿児島県薩摩地方,32°09.0′N,130°11.5′E,10 km,1.0,---
2024/06/16,02:07:16.2,伊勢湾,34°54.9′N,136°46.7′E,12 km,0.4,---
2024/06/16,02:07:48.7,千葉県北西部,35°41.2′N,140°04.9′E,68 km,0.7,---
2024/06/16,02:08:06.3,岩手県沖,39°38.6′N,142°06.0′E,48 km,2.0,---
2024/06/16,02:10:24.3,紀伊水道,33°34.1′N,134°27.7′E,31 km,0.9,---
2024/06/16,02:10:28.4,宮城県沖,37°58.7′N,141°59.8′E,39 km,1.0,---
2024/06/16,02:12:50.6,八丈島東方沖,33°43.1′N,142°27.1′E,23 km,2.0,---
2024/06/16,02:13:04.3,広島県南西部,34°25.2′N,132°06.3′E,18 km,0.7,---
2024/06/16,02:14:16.5,北海道西方沖,44°06.1′N,140°45.8′E,0 km,1.5,---
2024/06/16,02:14:33.7,石川県能登地方,37°26.3′N,137°10.7′E,15 km,0.5,---
2024/06/16,02:15:52.6,台湾付近,24°15.9′N,121°52.1′E,17 km,3.8,---
2024/06/16,02:24:48.3,三重県中部,34°34.7′N,136°32.7′E,16 km,0.5,---
2024/06/16,02:26:05.3,秋田県内陸北部,39°59.6′N,140°51.3′E,111 km,2.8,---
2024/06/16,02:29:49.9,石川県能登地方,37°11.5′N,136°50.9′E,9 km,0.8,---
2024/06/16,02:31:10.4,秋田県内陸南部,39°36.9′N,140°37.5′E,6 km,0.6,---
2024/06/16,02:32:05.5,留萌地方中北部,44°55.2′N,141°53.1′E,29 km,-0.2,---
2024/06/16,02:36:35.2,石川県西方沖,36°57.7′N,136°45.2′E,10 km,1.2,---
2024/06/16,02:37:08.2,静岡県中部,34°47.2′N,138°13.9′E,20 km,1.3,---
2024/06/16,02:38:26.7,十勝沖,42°26.9′N,143°37.1′E,57 km,1.3,---
2024/06/16,02:45:05.2,石川県能登地方,37°28.2′N,137°10.0′E,12 km,0.2,---
2024/06/16,02:49:07.7,長野県南部,35°59.1′N,137°35.1′E,10 km,0.1,---
2024/06/16,02:49:36.6,鹿児島県薩摩地方,32°08.8′N,130°12.2′E,10 km,-0.3,---
2024/06/16,02:52:14.9,瀬戸内海中部,34°08.2′N,133°38.9′E,19 km,0.2,---
2024/06/16,02:53:14.1,熊本県天草・芦北地方,32°30.6′N,130°33.8′E,7 km,0.0,---
2024/06/16,02:53:46.8,奄美大島近海,28°27.9′N,129°38.0′E,51 km,2.2,---
2024/06/16,02:53:51.7,八丈島東方沖,33°46.8′N,142°18.9′E,37 km,1.6,---
2024/06/16,02:55:37.4,岩手県内陸南部,39°04.5′N,140°52.1′E,8 km,0.9,---
2024/06/16,03:01:14.2,台湾付近,23°55.9′N,122°14.5′E,30 km,2.0,---
2024/06/16,03:01:20.6,能登半島沖,37°34.0′N,137°13.6′E,11 km,-0.2,---
2024/06/16,03:01:23.2,群馬県南部,36°28.6′N,139°21.9′E,8 km,-0.3,---
2024/06/16,03:03:08.7,能登半島沖,37°32.1′N,137°21.1′E,14 km,-0.1,---
2024/06/16,03:03:14.7,静岡県中部,34°49.1′N,138°13.4′E,19 km,0.1,---
2024/06/16,03:03:25.7,大隅半島東方沖,31°25.2′N,131°31.9′E,27 km,1.3,---
2024/06/16,03:05:34.7,静岡県中部,34°47.9′N,138°14.5′E,17 km,0.5,---
2024/06/16,03:05:49.9,岩手県沖,39°28.0′N,142°39.5′E,18 km,1.3,---
2024/06/16,03:06:20.9,宮城県沖,38°53.0′N,141°59.1′E,48 km,0.6,---
2024/06/16,03:12:53.0,石川県能登地方,37°11.4′N,136°46.2′E,4 km,0.6,---
2024/06/16,03:12:59.1,福島県会津,37°45.3′N,139°59.6′E,6 km,0.1,---
2024/06/16,03:16:14.2,福島県中通り,36°53.4′N,140°31.7′E,18 km,0.9,---
2024/06/16,03:17:13.1,宮城県沖,38°41.9′N,142°15.6′E,41 km,0.8,---
2024/06/16,03:18:05.9,能登半島沖,37°12.5′N,136°41.1′E,4 km,0.0,---
2024/06/16,03:20:05.2,北海道東方沖,43°42.2′N,147°09.4′E,38 km,2.6,---
2024/06/16,03:20:08.5,福井県嶺北,35°45.3′N,136°17.9′E,11 km,0.4,---
2024/06/16,03:24:02.8,三陸沖,38°34.4′N,144°21.3′E,23 km,1.0,---
2024/06/16,03:24:50.0,陸奥湾,40°56.4′N,141°03.1′E,97 km,2.0,---
2024/06/16,03:26:08.8,天草灘,31°57.2′N,130°10.1′E,9 km,0.1,---
2024/06/16,03:30:15.7,石川県能登地方,37°14.5′N,136°48.6′E,11 km,1.6,---
2024/06/16,03:31:10.7,石川県能登地方,37°21.5′N,136°52.8′E,9 km,0.2,---
2024/06/16,03:32:50.6,岩手県内陸南部,38°48.9′N,141°11.9′E,110 km,0.8,---
2024/06/16,03:33:27.0,八丈島東方沖,33°10.1′N,140°27.1′E,44 km,2.0,---
2024/06/16,03:35:02.8,石川県能登地方,37°25.1′N,137°15.8′E,14 km,1.1,---
2024/06/16,03:46:11.3,福島県会津,37°44.8′N,139°57.9′E,5 km,0.2,---
2024/06/16,03:46:39.1,長野県南部,35°55.1′N,137°33.6′E,7 km,-0.8,---
2024/06/16,03:51:26.2,硫黄島近海,25°27.5′N,143°42.8′E,0 km,4.2,---
2024/06/16,03:51:33.2,北海道西方沖,44°14.5′N,141°35.4′E,235 km,2.0,---
2024/06/16,03:51:33.5,東京都２３区,35°37.8′N,139°36.4′E,107 km,0.7,---
2024/06/16,03:52:04.6,福島県沖,37°50.8′N,141°35.0′E,47 km,0.8,---
2024/06/16,03:53:16.5,豊後水道,33°07.8′N,132°17.7′E,5 km,1.0,---
2024/06/16,03:53:26.3,石川県能登地方,37°30.7′N,137°18.6′E,11 km,0.2,---
2024/06/16,03:58:27.6,能登半島沖,37°32.2′N,137°19.9′E,13 km,0.2,---
2024/06/16,04:01:59.4,熊本県熊本地方,32°35.0′N,130°41.6′E,10 km,-0.1,---
2024/06/16,04:08:51.1,和歌山県北部,34°10.4′N,135°21.4′E,4 km,0.9,---
2024/06/16,04:09:44.9,島根県東部,35°12.7′N,132°56.5′E,6 km,0.5,---
2024/06/16,04:11:08.1,能登半島沖,37°22.0′N,136°46.4′E,7 km,0.0,---
2024/06/16,04:11:10.6,愛媛県中予,33°38.9′N,132°33.2′E,42 km,1.5,---
2024/06/16,04:13:38.2,福島県沖,37°07.1′N,142°13.5′E,19 km,2.1,---
2024/06/16,04:17:20.0,石川県能登地方,37°20.1′N,136°47.7′E,6 km,0.8,---
2024/06/16,04:17:49.5,三陸沖,39°30.0′N,144°13.4′E,33 km,4.0,---
2024/06/16,04:18:47.6,豊後水道,32°52.3′N,132°40.2′E,28 km,0.1,---
2024/06/16,04:19:40.7,日向灘,32°41.7′N,132°06.8′E,39 km,0.6,---
