地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/18,00:00:08.5,茨城県北部,36°39.6′N,140°33.8′E,94 km,0.7,---
2024/06/18,00:00:37.4,和歌山県北部,33°55.7′N,135°12.5′E,8 km,-0.4,---
2024/06/18,00:02:30.5,北海道東方沖,43°02.4′N,147°14.6′E,37 km,2.7,---
2024/06/18,00:09:58.3,宮城県沖,37°48.2′N,142°09.4′E,20 km,1.1,---
2024/06/18,00:15:38.1,能登半島沖,37°31.8′N,137°12.2′E,9 km,0.6,---
2024/06/18,00:17:05.5,栃木県北部,36°51.9′N,139°28.9′E,5 km,-0.3,---
2024/06/18,00:17:36.8,栃木県北部,36°51.8′N,139°29.1′E,4 km,0.2,---
2024/06/18,00:18:07.1,石川県能登地方,37°12.5′N,136°48.3′E,6 km,0.1,---
2024/06/18,00:19:18.0,日向灘,31°41.9′N,131°29.7′E,40 km,0.9,---
2024/06/18,00:20:14.8,宗谷東方沖,45°08.0′N,143°09.8′E,4 km,1.6,---
2024/06/18,00:22:19.6,福島県沖,37°25.0′N,141°54.3′E,41 km,1.2,---
2024/06/18,00:27:14.2,房総半島南方沖,33°58.3′N,140°16.5′E,62 km,0.9,---
2024/06/18,00:27:29.2,福島県沖,37°07.6′N,142°13.5′E,17 km,1.1,---
2024/06/18,00:27:33.2,三陸沖,40°39.3′N,145°16.2′E,23 km,1.4,---
2024/06/18,00:28:10.6,島根県東部,35°01.1′N,132°46.2′E,1 km,-0.3,---
2024/06/18,00:29:19.9,能登半島沖,37°37.2′N,137°19.6′E,10 km,1.1,---
2024/06/18,00:31:28.0,三重県南東沖,33°32.1′N,137°03.3′E,365 km,2.4,---
2024/06/18,00:31:33.7,岩手県内陸南部,39°22.7′N,141°12.6′E,82 km,0.8,---
2024/06/18,00:32:15.6,群馬県南部,36°34.2′N,139°23.2′E,2 km,-0.6,---
2024/06/18,00:32:45.8,三陸沖,38°36.5′N,144°22.3′E,23 km,0.9,---
2024/06/18,00:37:02.1,宮古島近海,25°15.6′N,124°56.9′E,72 km,1.9,---
2024/06/18,00:37:36.1,新潟県上中越沖,37°36.4′N,137°30.1′E,13 km,1.5,---
2024/06/18,00:37:40.9,岩手県内陸南部,39°02.1′N,140°53.5′E,9 km,0.8,---
2024/06/18,00:39:10.0,山梨県中・西部,35°18.6′N,138°28.9′E,13 km,0.3,---
2024/06/18,00:39:15.3,茨城県沖,36°20.7′N,140°47.8′E,37 km,0.5,---
2024/06/18,00:44:33.2,熊本県阿蘇地方,32°58.9′N,131°07.0′E,8 km,0.4,---
2024/06/18,00:51:38.5,宮崎県南部山沿い,31°53.2′N,131°03.5′E,2 km,0.3,---
2024/06/18,00:52:41.7,福島県沖,37°13.9′N,142°13.5′E,22 km,1.1,---
2024/06/18,00:53:39.5,栃木県北部,36°38.6′N,139°20.7′E,5 km,-0.1,---
2024/06/18,00:53:48.3,栃木県北部,36°37.9′N,139°25.4′E,7 km,-0.3,---
2024/06/18,00:54:08.9,豊後水道,33°12.8′N,132°21.2′E,36 km,0.7,---
2024/06/18,01:01:14.9,石川県能登地方,37°28.6′N,137°09.7′E,11 km,0.3,---
2024/06/18,01:01:17.4,愛媛県南予,33°23.5′N,132°08.5′E,50 km,0.3,---
2024/06/18,01:03:48.3,石川県能登地方,37°21.7′N,136°49.3′E,6 km,0.9,---
2024/06/18,01:10:03.4,岩手県沿岸北部,40°09.0′N,141°41.0′E,74 km,0.0,---
2024/06/18,01:10:39.3,根室半島南東沖,43°03.3′N,145°41.6′E,48 km,1.4,---
2024/06/18,01:12:58.3,長野県南部,35°50.4′N,137°35.3′E,4 km,-0.1,---
2024/06/18,01:13:27.7,浦河沖,41°59.7′N,142°08.1′E,69 km,1.3,---
2024/06/18,01:16:24.9,浦河沖,42°10.4′N,142°39.9′E,52 km,0.5,---
2024/06/18,01:17:25.5,秋田県内陸北部,39°58.7′N,140°33.6′E,5 km,0.5,---
2024/06/18,01:18:18.4,石川県能登地方,37°28.8′N,137°11.3′E,12 km,0.2,---
2024/06/18,01:18:24.1,宮城県沖,37°54.3′N,141°34.3′E,80 km,0.8,---
2024/06/18,01:19:44.3,石川県能登地方,37°18.7′N,136°49.6′E,12 km,0.1,---
2024/06/18,01:21:32.7,十勝沖,41°44.1′N,144°10.9′E,21 km,1.2,---
2024/06/18,01:22:07.1,石川県能登地方,37°27.4′N,137°07.6′E,11 km,1.3,---
2024/06/18,01:26:53.0,福島県沖,37°10.9′N,142°14.0′E,15 km,1.0,---
2024/06/18,01:28:11.6,茨城県沖,36°19.4′N,140°56.1′E,31 km,1.0,---
2024/06/18,01:29:52.6,島根県西部,35°05.2′N,132°33.7′E,12 km,0.8,---
2024/06/18,01:31:09.2,浦河沖,41°56.2′N,142°26.6′E,65 km,3.6,---
2024/06/18,01:31:54.8,栃木県北部,36°38.8′N,139°29.5′E,7 km,0.4,---
2024/06/18,01:40:10.7,能登半島沖,37°20.4′N,136°39.4′E,10 km,0.9,---
2024/06/18,01:40:23.1,宮城県沖,38°09.1′N,141°32.7′E,55 km,0.4,---
2024/06/18,01:40:42.2,新潟県下越地方,38°02.6′N,139°30.4′E,18 km,0.9,---
2024/06/18,01:41:38.1,能登半島沖,37°20.4′N,136°38.2′E,11 km,0.3,---
2024/06/18,01:42:06.2,長野県南部,35°55.3′N,137°36.6′E,10 km,-0.3,---
2024/06/18,01:43:29.1,兵庫県南西部,34°50.8′N,134°46.3′E,10 km,-0.1,---
2024/06/18,01:44:48.2,新潟県上中越沖,37°37.0′N,137°31.2′E,15 km,0.4,---
2024/06/18,01:45:29.1,富山湾,37°25.3′N,137°16.2′E,15 km,1.6,---
2024/06/18,01:47:09.3,福島県沖,37°33.5′N,142°39.3′E,8 km,1.9,---
2024/06/18,01:49:59.3,三陸沖,39°24.3′N,144°32.1′E,25 km,1.2,---
2024/06/18,01:54:10.7,鳥取県東部,35°30.1′N,134°19.3′E,9 km,0.2,---
2024/06/18,01:56:09.0,宮城県沖,38°19.3′N,142°09.4′E,39 km,1.3,---
2024/06/18,01:57:55.4,富山湾,37°25.2′N,137°16.0′E,15 km,0.2,---
2024/06/18,01:59:04.2,石川県能登地方,37°17.5′N,136°50.0′E,11 km,0.2,---
2024/06/18,01:59:07.5,栃木県南部,36°15.3′N,139°46.6′E,59 km,0.9,---
2024/06/18,02:01:07.5,千葉県北東部,35°43.2′N,140°40.4′E,47 km,0.2,---
2024/06/18,02:02:33.1,和歌山県北部,33°47.4′N,135°17.5′E,20 km,0.6,---
2024/06/18,02:05:47.8,石川県能登地方,37°10.8′N,136°44.1′E,6 km,1.9,---
2024/06/18,02:06:24.1,佐渡付近,37°50.6′N,137°51.3′E,18 km,3.1,---
