地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/20,00:03:23.1,トカラ列島近海,29°14.9′N,129°24.3′E,0 km,2.1,---
2024/06/20,00:08:57.4,大分県西部,33°06.4′N,131°12.1′E,5 km,0.3,---
2024/06/20,00:09:29.9,福島県沖,37°51.8′N,141°38.0′E,49 km,1.0,---
2024/06/20,00:09:45.3,トカラ列島近海,29°15.9′N,129°21.2′E,15 km,1.8,---
2024/06/20,00:11:33.2,福島県沖,37°43.7′N,141°43.4′E,52 km,0.9,---
2024/06/20,00:13:26.4,千葉県北東部,35°52.1′N,140°29.6′E,39 km,0.9,---
2024/06/20,00:14:34.2,沖縄本島近海,24°32.1′N,127°29.2′E,68 km,2.8,---
2024/06/20,00:15:27.8,紀伊水道,33°50.8′N,134°59.0′E,12 km,1.5,---
2024/06/20,00:16:32.9,能登半島沖,37°08.6′N,136°40.6′E,6 km,0.2,---
2024/06/20,00:18:13.2,奄美大島近海,26°40.4′N,130°12.2′E,51 km,2.0,---
2024/06/20,00:18:57.0,佐渡付近,37°51.1′N,137°42.5′E,18 km,1.4,---
2024/06/20,00:20:34.3,石川県能登地方,37°10.3′N,136°45.6′E,11 km,0.3,---
2024/06/20,00:25:42.8,石川県能登地方,37°31.4′N,137°17.6′E,13 km,0.3,---
2024/06/20,00:25:50.8,紀伊水道,33°50.8′N,134°59.0′E,12 km,1.5,---
2024/06/20,00:28:42.9,福島県沖,37°41.1′N,141°38.4′E,53 km,0.7,---
2024/06/20,00:29:07.8,徳島県南部,33°50.6′N,134°05.1′E,33 km,0.3,---
2024/06/20,00:29:14.8,石垣島近海,24°36.1′N,124°14.8′E,53 km,0.9,---
2024/06/20,00:29:15.4,兵庫県南東部,35°09.2′N,135°02.1′E,16 km,0.1,---
2024/06/20,00:29:57.6,石川県能登地方,37°09.6′N,136°45.5′E,10 km,-0.1,---
2024/06/20,00:31:44.1,能登半島沖,37°32.9′N,137°09.4′E,9 km,0.2,---
2024/06/20,00:33:48.2,豊後水道,33°12.9′N,132°21.9′E,37 km,0.1,---
2024/06/20,00:35:57.9,新潟県上中越沖,37°40.7′N,137°39.7′E,1 km,0.8,---
2024/06/20,00:36:27.7,新島・神津島近海,34°20.6′N,139°14.9′E,3 km,不明,---
2024/06/20,00:36:41.7,静岡県西部,34°50.7′N,137°54.6′E,13 km,-0.1,---
2024/06/20,00:37:05.5,石川県能登地方,37°16.2′N,136°48.0′E,8 km,0.1,---
2024/06/20,00:37:21.3,種子島近海,30°25.9′N,131°14.9′E,31 km,0.9,---
2024/06/20,00:39:42.7,能登半島沖,37°09.0′N,136°40.6′E,9 km,0.6,---
2024/06/20,00:39:46.9,石垣島近海,24°40.4′N,123°50.7′E,11 km,1.3,---
2024/06/20,00:41:05.3,秋田県内陸北部,39°57.4′N,140°25.1′E,5 km,0.8,---
2024/06/20,00:42:03.7,トカラ列島近海,29°17.6′N,129°19.5′E,18 km,2.5,---
2024/06/20,00:42:13.4,石川県能登地方,37°15.0′N,136°48.9′E,11 km,0.1,---
2024/06/20,00:43:38.9,宮城県沖,38°38.6′N,141°39.7′E,54 km,0.7,---
2024/06/20,00:43:40.7,熊本県熊本地方,32°39.8′N,130°42.8′E,14 km,-0.3,---
2024/06/20,00:44:40.3,沖縄本島近海,25°52.9′N,128°47.4′E,47 km,1.3,---
2024/06/20,00:51:46.8,トカラ列島近海,29°18.5′N,129°18.9′E,17 km,1.6,---
2024/06/20,00:53:46.3,台湾付近,23°19.7′N,120°31.5′E,1 km,3.4,---
