地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/28,00:01:17.0,紀伊水道,34°10.9′N,135°10.0′E,4 km,0.0,---
2024/06/28,00:01:42.9,石川県能登地方,37°21.4′N,137°05.2′E,10 km,0.4,---
2024/06/28,00:03:39.9,能登半島沖,37°31.7′N,137°10.6′E,9 km,-0.1,---
2024/06/28,00:05:22.5,能登半島沖,37°33.5′N,137°14.4′E,13 km,-0.2,---
2024/06/28,00:07:13.2,福島県沖,37°10.4′N,141°56.5′E,25 km,1.4,---
2024/06/28,00:07:14.1,石川県能登地方,37°24.7′N,137°03.9′E,8 km,1.8,---
2024/06/28,00:07:46.8,宮城県沖,38°45.0′N,142°00.3′E,56 km,2.0,---
2024/06/28,00:08:14.0,熊本県球磨地方,32°18.1′N,131°05.4′E,13 km,0.5,---
2024/06/28,00:08:49.0,山梨県東部・富士五湖,35°24.8′N,138°55.4′E,21 km,0.4,---
2024/06/28,00:10:05.2,石垣島北西沖,25°23.3′N,123°48.9′E,157 km,3.3,---
2024/06/28,00:11:45.8,石川県能登地方,37°19.7′N,137°00.7′E,11 km,0.1,---
2024/06/28,00:14:09.0,石川県能登地方,37°28.0′N,137°14.0′E,12 km,-0.1,---
2024/06/28,00:14:27.4,石川県能登地方,37°15.1′N,136°49.8′E,6 km,0.6,---
2024/06/28,00:17:18.2,茨城県沖,36°29.2′N,141°39.7′E,15 km,1.2,---
2024/06/28,00:18:59.1,福島県沖,37°17.2′N,141°20.2′E,11 km,0.8,---
2024/06/28,00:19:11.4,愛知県西部,34°53.1′N,136°53.9′E,14 km,0.8,---
2024/06/28,00:20:16.7,長野県南部,35°57.5′N,138°06.4′E,5 km,-0.6,---
2024/06/28,00:20:48.7,群馬県南部,36°27.7′N,139°18.7′E,10 km,0.7,---
2024/06/28,00:21:26.6,宮崎県北部山沿い,32°37.9′N,131°16.7′E,12 km,0.5,---
2024/06/28,00:21:38.7,愛知県東部,34°55.5′N,137°26.0′E,37 km,0.2,---
2024/06/28,00:26:04.0,熊本県熊本地方,32°35.0′N,130°38.9′E,15 km,0.7,---
2024/06/28,00:32:17.6,徳島県南部,33°48.5′N,134°31.7′E,16 km,0.2,---
2024/06/28,00:32:40.6,天草灘,32°33.0′N,129°57.3′E,9 km,0.9,---
2024/06/28,00:33:30.2,栃木県北部,36°57.3′N,139°41.4′E,6 km,0.2,---
2024/06/28,00:34:28.3,宮崎県北部山沿い,32°43.2′N,131°12.3′E,6 km,-0.2,---
2024/06/28,00:36:00.5,与那国島近海,24°15.1′N,122°28.1′E,49 km,1.5,---
2024/06/28,00:39:53.0,岩手県内陸南部,38°57.9′N,140°52.6′E,6 km,-0.2,---
2024/06/28,00:41:26.6,三重県南東沖,33°33.4′N,137°20.8′E,362 km,2.3,---
2024/06/28,00:42:11.9,石川県能登地方,37°21.2′N,136°52.4′E,8 km,0.0,---
2024/06/28,00:43:04.7,能登半島沖,37°12.2′N,136°40.1′E,8 km,0.4,---
2024/06/28,00:44:06.0,釧路地方中南部,43°05.8′N,144°31.8′E,82 km,1.2,---
2024/06/28,00:44:54.0,留萌地方中北部,44°19.9′N,141°52.0′E,11 km,1.3,---
2024/06/28,00:50:43.5,宮城県沖,38°49.6′N,142°23.3′E,41 km,1.0,---
2024/06/28,00:55:14.7,石川県能登地方,37°19.9′N,136°52.1′E,11 km,2.7,---
2024/06/28,00:55:49.8,和歌山県北部,34°09.0′N,135°16.8′E,6 km,0.2,---
2024/06/28,00:59:48.3,和歌山県北部,34°06.5′N,135°19.5′E,6 km,-0.2,---
2024/06/28,01:01:05.7,石川県能登地方,37°27.9′N,137°17.0′E,12 km,0.8,---
2024/06/28,01:01:07.1,福岡県北西沖,33°38.4′N,130°20.0′E,9 km,-0.1,---
2024/06/28,01:03:48.3,島根県東部,35°01.0′N,132°42.8′E,12 km,0.0,---
2024/06/28,01:06:16.7,石川県能登地方,37°31.1′N,137°18.4′E,12 km,0.6,---
2024/06/28,01:06:53.8,千葉県北東部,35°44.0′N,140°42.0′E,49 km,1.6,---
2024/06/28,01:07:44.2,千葉県北東部,35°44.0′N,140°40.7′E,46 km,1.3,---
2024/06/28,01:12:17.6,能登半島沖,37°31.7′N,137°27.3′E,12 km,0.0,---
2024/06/28,01:12:27.0,茨城県沖,36°30.3′N,141°09.5′E,34 km,0.8,---
2024/06/28,01:13:18.6,硫黄島近海,24°52.1′N,143°12.6′E,83 km,4.9,---
2024/06/28,01:13:19.8,大阪湾,34°34.3′N,135°21.3′E,12 km,0.6,---
2024/06/28,01:13:48.2,佐渡付近,37°55.5′N,137°41.8′E,15 km,1.2,---
2024/06/28,01:15:11.7,岩手県内陸南部,39°13.7′N,141°13.2′E,81 km,1.1,---
2024/06/28,01:18:22.5,静岡県西部,34°54.0′N,137°58.5′E,18 km,-0.1,---
2024/06/28,01:19:11.0,関東東方沖,33°59.5′N,141°37.6′E,9 km,4.5,---
2024/06/28,01:19:32.8,京都府南部,34°45.2′N,135°57.9′E,7 km,-0.1,---
2024/06/28,01:19:34.7,石川県能登地方,37°27.8′N,137°10.3′E,14 km,0.1,---
2024/06/28,01:24:11.3,三重県中部,34°35.0′N,136°33.0′E,14 km,0.3,---
2024/06/28,01:24:21.6,千葉県北東部,35°43.8′N,140°41.4′E,48 km,1.6,---
2024/06/28,01:28:02.7,福島県沖,37°50.6′N,141°35.6′E,50 km,0.9,---
2024/06/28,01:29:14.1,宮城県沖,38°18.8′N,141°52.3′E,61 km,0.8,---
2024/06/28,01:30:17.9,石川県能登地方,37°11.2′N,136°50.1′E,11 km,0.2,---
2024/06/28,01:33:07.8,福島県沖,37°46.5′N,141°37.0′E,56 km,0.7,---
2024/06/28,01:33:27.7,福島県沖,37°51.5′N,141°38.0′E,47 km,0.9,---
2024/06/28,01:34:04.6,石川県能登地方,37°28.4′N,137°16.6′E,11 km,-0.2,---
2024/06/28,01:34:55.5,石川県能登地方,37°22.9′N,137°01.2′E,10 km,0.6,---
2024/06/28,01:34:55.8,石川県能登地方,37°30.4′N,137°16.3′E,12 km,1.3,---
2024/06/28,01:36:03.4,石川県能登地方,37°17.8′N,136°50.5′E,8 km,-0.1,---
2024/06/28,01:37:44.0,薩摩半島西方沖,31°55.4′N,129°39.8′E,4 km,0.6,---
2024/06/28,01:37:47.6,愛知県西部,35°04.6′N,137°20.8′E,40 km,0.9,---
2024/06/28,01:37:52.4,山口県東部,34°13.3′N,132°05.1′E,10 km,0.5,---
2024/06/28,01:39:57.5,千葉県東方沖,35°43.6′N,140°57.5′E,33 km,2.2,---
2024/06/28,01:41:58.1,関東東方沖,36°36.9′N,143°40.7′E,14 km,2.5,---
2024/06/28,01:44:03.1,関東東方沖,33°59.6′N,141°39.5′E,11 km,1.4,---
2024/06/28,01:45:17.0,宮城県沖,38°13.2′N,141°50.8′E,59 km,0.6,---
2024/06/28,01:58:42.2,青森県東方沖,41°21.1′N,142°47.9′E,21 km,2.0,---
2024/06/28,02:03:43.5,十勝地方北部,43°28.8′N,142°58.2′E,4 km,0.6,---
2024/06/28,02:04:41.0,宮城県沖,38°46.5′N,141°44.1′E,52 km,0.2,---
2024/06/28,02:05:20.9,長野県北部,36°40.9′N,138°25.6′E,9 km,0.5,---
2024/06/28,02:05:25.3,宮城県沖,37°59.3′N,141°40.1′E,48 km,0.8,---
2024/06/28,02:06:20.6,長野県北部,36°40.8′N,138°25.3′E,2 km,0.2,---
2024/06/28,02:06:46.5,岩手県沖,40°16.5′N,141°54.0′E,17 km,0.3,---
2024/06/28,02:08:11.6,石川県能登地方,37°22.0′N,136°56.7′E,9 km,0.5,---
2024/06/28,02:09:31.9,天草灘,32°33.8′N,129°58.3′E,9 km,-0.1,---
2024/06/28,02:13:39.9,沖縄本島近海,27°18.3′N,128°54.5′E,22 km,0.8,---
2024/06/28,02:16:39.2,奄美大島近海,26°43.2′N,130°16.4′E,57 km,2.2,---
2024/06/28,02:19:10.8,能登半島沖,37°15.0′N,136°41.4′E,4 km,-0.2,---
2024/06/28,02:19:57.8,石川県能登地方,37°28.4′N,137°17.5′E,11 km,-0.3,---
2024/06/28,02:23:27.6,茨城県北部,36°39.4′N,140°22.6′E,75 km,0.4,---
2024/06/28,02:23:32.0,愛知県西部,35°06.5′N,136°59.0′E,10 km,0.3,---
2024/06/28,02:29:48.0,茨城県北部,36°35.2′N,140°37.6′E,71 km,0.3,---
