地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/01,00:08:48.7,和歌山県南方沖,33°27.2′N,135°38.5′E,16 km,0.8,---
2024/06/01,00:09:46.0,静岡県西部,35°05.9′N,137°49.8′E,45 km,0.1,---
2024/06/01,00:10:07.4,宮城県沖,38°47.7′N,141°37.2′E,71 km,1.7,---
2024/06/01,00:10:37.3,熊本県熊本地方,32°35.1′N,130°38.5′E,11 km,0.2,---
2024/06/01,00:11:14.7,和歌山県北部,34°01.4′N,135°19.8′E,11 km,-0.1,---
2024/06/01,00:11:43.5,宗谷地方北部,45°02.1′N,142°05.3′E,2 km,0.0,---
2024/06/01,00:12:26.7,富山県東部,36°33.7′N,137°40.4′E,2 km,-0.2,---
2024/06/01,00:17:57.6,長野県中部,36°20.5′N,137°55.4′E,9 km,0.1,---
2024/06/01,00:18:12.4,長野県南部,35°53.2′N,137°37.3′E,9 km,0.2,---
2024/06/01,00:18:30.7,茨城県北部,36°44.7′N,140°34.8′E,8 km,0.1,---
2024/06/01,00:19:10.2,茨城県北部,36°44.8′N,140°34.5′E,8 km,-0.3,---
2024/06/01,00:27:25.7,岩手県沿岸北部,40°08.3′N,141°42.0′E,74 km,1.5,---
2024/06/01,00:28:21.0,宮城県沖,38°46.1′N,141°44.7′E,51 km,0.3,---
2024/06/01,00:28:43.4,関東東方沖,34°41.1′N,142°57.6′E,29 km,1.2,---
2024/06/01,00:30:16.0,能登半島沖,37°07.7′N,136°40.4′E,9 km,0.6,---
2024/06/01,00:32:34.2,和歌山県南方沖,33°15.7′N,136°19.6′E,30 km,0.5,---
2024/06/01,00:35:01.5,佐渡付近,38°04.1′N,138°16.3′E,0 km,0.3,---
2024/06/01,00:36:07.7,紀伊水道,34°10.5′N,135°08.8′E,6 km,-0.1,---
2024/06/01,00:39:28.8,鳥取県西部,35°14.7′N,133°22.7′E,7 km,-0.5,---
2024/06/01,00:41:49.2,長崎県南西部,32°51.8′N,129°45.5′E,9 km,0.2,---
2024/06/01,00:43:39.9,大分県西部,32°57.3′N,131°21.9′E,115 km,0.5,---
2024/06/01,00:44:53.5,佐渡付近,38°06.1′N,138°12.8′E,15 km,1.2,---
2024/06/01,00:45:46.8,若狭湾,35°38.4′N,135°43.1′E,10 km,0.8,---
2024/06/01,00:45:56.8,八丈島東方沖,33°31.6′N,140°41.6′E,47 km,2.4,---
2024/06/01,00:47:26.4,日高地方西部,42°41.0′N,142°10.2′E,11 km,-0.2,---
2024/06/01,00:47:35.0,新潟県下越沖,38°12.1′N,139°05.8′E,22 km,1.1,---
2024/06/01,00:51:11.0,奄美大島北東沖,29°18.6′N,130°32.8′E,14 km,1.5,---
2024/06/01,00:53:23.4,熊本県天草・芦北地方,32°11.9′N,130°21.6′E,8 km,0.3,---
2024/06/01,00:54:50.1,四国沖,33°30.0′N,134°57.0′E,39 km,1.6,---
2024/06/01,00:55:45.9,大隅半島東方沖,31°03.7′N,131°30.9′E,29 km,1.9,---
2024/06/01,00:56:08.2,十勝地方南部,42°37.1′N,143°11.5′E,53 km,0.7,---
2024/06/01,00:57:25.1,鳥取県中部,35°23.8′N,133°50.9′E,10 km,0.2,---
2024/06/01,00:59:13.1,網走地方,44°07.3′N,145°09.8′E,0 km,1.6,---
2024/06/01,00:59:13.1,宮崎県南部山沿い,31°55.5′N,131°01.2′E,7 km,0.3,---
