地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1947/05/11,20:57,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1947/05/11,20:13,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1947/05/11,19:56,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1947/05/11,19:49,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1947/05/11,14:09,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1947/05/11,13:51,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1947/05/11,07:00,詳細不明,35°29.0′N,134°14.0′E,0 km,不明,震度２
1947/05/11,06:53:04.3,大分県西部,33°21.5′N,130°59.1′E,6 km,5.1,震度３
1947/05/11,04:15,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度２
1947/05/11,04:05:26.0,茨城県北部,36°34.2′N,140°36.8′E,38 km,不明,震度１
1947/05/11,03:40,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1947/05/11,03:17,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度１
1947/05/11,03:05,詳細不明,33°19.0′N,130°56.0′E,0 km,不明,震度１
1947/05/11,02:51:18.1,大分県西部,33°19.0′N,131°01.8′E,13 km,3.7,震度１
