地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/08/04,22:54:14.1,熊本県熊本地方,32°27.9′N,130°38.0′E,9 km,2.7,震度１
2017/08/04,22:38:03.9,愛媛県南予,33°04.9′N,132°31.1′E,34 km,3.2,震度１
2017/08/04,20:58:26.9,熊本県熊本地方,32°27.8′N,130°38.0′E,9 km,3.2,震度１
2017/08/04,20:19:46.5,西表島付近,24°33.1′N,123°34.6′E,64 km,5.3,震度３
2017/08/04,19:22:31.8,トカラ列島近海,29°14.5′N,129°20.9′E,15 km,2.7,震度１
2017/08/04,18:48:26.4,トカラ列島近海,29°12.6′N,129°22.6′E,9 km,2.7,震度１
2017/08/04,18:04:09.6,根室地方北部,44°01.3′N,145°07.4′E,0 km,2.3,震度１
2017/08/04,17:08:16.5,島根県西部,34°47.0′N,132°03.5′E,17 km,2.7,震度１
2017/08/04,12:31:09.6,島根県東部,35°10.2′N,132°40.1′E,7 km,3.2,震度１
2017/08/04,10:15:52.5,薩摩半島西方沖,31°31.5′N,129°51.0′E,2 km,3.5,震度１
2017/08/04,10:12:29.5,薩摩半島西方沖,31°31.4′N,129°50.4′E,7 km,4.0,震度２
2017/08/04,10:05:05.5,鹿児島湾,31°22.4′N,130°35.8′E,8 km,2.5,震度１
2017/08/04,04:52:23.3,秋田県内陸北部,40°16.7′N,140°52.3′E,5 km,3.3,震度１
