地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/08/02,21:23:55.1,十勝地方南部,42°29.3′N,143°17.9′E,88 km,4.0,震度２
2017/08/02,21:06:51.8,長野県南部,35°52.7′N,137°34.4′E,7 km,2.9,震度２
2017/08/02,21:00:36.5,長野県南部,35°52.7′N,137°34.3′E,7 km,3.2,震度２
2017/08/02,20:49:45.6,長野県南部,35°52.6′N,137°34.4′E,7 km,3.2,震度２
2017/08/02,12:46:29.2,茨城県北部,36°48.0′N,140°32.5′E,9 km,3.6,震度２
2017/08/02,09:19:23.0,宮城県沖,38°48.0′N,142°20.0′E,49 km,3.9,震度２
2017/08/02,09:10:09.9,鹿児島湾,31°23.5′N,130°36.7′E,8 km,2.7,震度１
2017/08/02,07:15:56.8,茨城県南部,36°07.2′N,140°01.3′E,48 km,4.6,震度４
2017/08/02,05:22:24.8,茨城県北部,36°48.3′N,140°32.2′E,8 km,3.2,震度１
2017/08/02,04:32:17.7,茨城県北部,36°47.2′N,140°31.9′E,11 km,3.0,震度１
2017/08/02,03:24:21.7,茨城県北部,36°47.7′N,140°31.3′E,10 km,2.7,震度１
2017/08/02,02:02:07.5,茨城県北部,36°48.2′N,140°32.1′E,9 km,5.5,震度４
2017/08/02,00:37:54.9,茨城県南部,35°58.5′N,140°01.1′E,50 km,3.4,震度２
