地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1962/04/30,23:23:21.7,福島県沖,37°10.3′N,141°28.7′E,41 km,4.1,震度１
1962/04/30,22:46:44.1,宮城県北部,38°42.1′N,141°06.7′E,2 km,4.0,震度１
1962/04/30,16:55:27.0,宮城県北部,38°41.9′N,141°10.8′E,3 km,4.8,震度３
1962/04/30,14:35:10.3,宮城県北部,38°39.4′N,141°06.0′E,5 km,3.8,震度１
1962/04/30,13:58:50.7,宮城県北部,38°42.8′N,141°10.3′E,34 km,3.4,震度１
1962/04/30,13:25:30.2,宮城県北部,38°42.3′N,141°09.8′E,不明,4.2,震度１
1962/04/30,13:16:02.0,宮城県北部,38°45.3′N,141°07.7′E,4 km,4.1,震度１
1962/04/30,12:17:18.1,宮城県北部,38°40.7′N,141°06.1′E,6 km,3.9,震度１
1962/04/30,11:42:11.5,宮城県北部,38°38.3′N,141°01.4′E,0 km,不明,震度１
1962/04/30,11:37,詳細不明,38°55.0′N,141°08.0′E,0 km,不明,震度１
1962/04/30,11:26:24.0,宮城県北部,38°44.4′N,141°08.3′E,19 km,6.5,震度４
