地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/17,00:00:04.1,宮城県沖,38°19.1′N,142°04.1′E,31 km,1.1,---
2026/04/17,00:01:07.8,長野県中部,36°11.2′N,137°57.9′E,10 km,0.0,---
2026/04/17,00:02:17.8,福島県中通り,37°01.4′N,140°36.6′E,7 km,0.5,---
2026/04/17,00:07:35.6,岩手県沖,39°27.1′N,142°35.0′E,28 km,1.4,---
2026/04/17,00:10:44.1,島根県東部,35°18.8′N,133°13.2′E,11 km,1.6,---
2026/04/17,00:13:08.1,鹿児島湾,31°25.1′N,130°35.8′E,13 km,0.7,---
2026/04/17,00:15:03.9,福島県沖,37°22.2′N,141°43.1′E,42 km,1.0,---
2026/04/17,00:16:34.8,長野県中部,36°28.5′N,138°01.0′E,7 km,-0.6,---
2026/04/17,00:18:35.0,宮城県沖,38°15.8′N,142°29.1′E,29 km,1.0,---
2026/04/17,00:18:55.4,択捉島付近,44°29.0′N,147°32.2′E,147 km,2.0,---
2026/04/17,00:19:51.5,奄美大島近海,27°58.9′N,129°28.6′E,27 km,0.9,---
2026/04/17,00:27:37.8,八丈島東方沖,33°14.5′N,142°26.9′E,24 km,2.7,---
2026/04/17,00:29:31.3,和歌山県北部,34°12.2′N,135°12.8′E,4 km,0.3,---
2026/04/17,00:30:39.8,日向灘,32°21.4′N,131°51.0′E,37 km,1.4,---
2026/04/17,00:34:13.9,釧路沖,42°49.0′N,145°33.4′E,38 km,1.1,---
2026/04/17,00:34:25.3,和歌山県北部,34°14.1′N,135°08.9′E,7 km,0.9,---
2026/04/17,00:36:04.1,茨城県南部,36°14.4′N,140°04.5′E,63 km,0.9,---
2026/04/17,00:38:30.7,青森県東方沖,40°46.6′N,142°22.9′E,38 km,1.3,---
2026/04/17,00:39:06.1,茨城県沖,36°18.2′N,141°46.6′E,7 km,1.4,---
2026/04/17,00:39:46.5,茨城県沖,36°29.5′N,141°35.9′E,20 km,1.7,---
2026/04/17,00:41:07.3,長野県南部,35°56.2′N,137°32.0′E,8 km,-0.4,---
2026/04/17,00:41:31.1,青森県東方沖,40°48.1′N,142°38.4′E,32 km,0.8,---
2026/04/17,00:49:57.6,奄美大島近海,27°52.3′N,128°31.8′E,80 km,1.4,---
2026/04/17,01:03:08.8,高知県東部,33°31.8′N,133°58.2′E,16 km,2.2,---
2026/04/17,01:05:08.1,青森県西方沖,41°10.0′N,139°14.8′E,25 km,1.7,---
2026/04/17,01:08:05.5,神奈川県西部,35°12.3′N,139°07.1′E,15 km,0.9,---
2026/04/17,01:09:54.7,神奈川県西部,35°11.8′N,139°07.1′E,14 km,2.1,---
2026/04/17,01:11:32.1,滋賀県北部,35°29.4′N,135°57.5′E,15 km,0.7,---
2026/04/17,01:13:45.4,岩手県沖,39°47.7′N,142°57.2′E,25 km,2.3,---
2026/04/17,01:17:14.3,宮古島近海,24°43.8′N,125°17.6′E,49 km,1.9,---
2026/04/17,01:19:19.2,長野県南部,35°52.5′N,137°33.5′E,7 km,-0.2,---
2026/04/17,01:22:07.0,鹿児島湾,31°24.8′N,130°35.9′E,9 km,0.8,---
2026/04/17,01:24:24.1,熊本県熊本地方,32°47.7′N,130°38.9′E,13 km,0.1,---
2026/04/17,01:24:49.8,岩手県沖,39°12.7′N,142°23.3′E,33 km,1.1,---
2026/04/17,01:26:11.5,岩手県沖,39°47.5′N,142°57.2′E,25 km,2.7,---
2026/04/17,01:31:32.5,福島県沖,37°23.2′N,141°43.2′E,43 km,1.1,---
2026/04/17,01:32:13.7,岩手県沖,39°47.6′N,142°57.1′E,25 km,1.9,---
2026/04/17,01:33:28.4,愛媛県南予,33°30.7′N,132°24.9′E,43 km,1.0,---
2026/04/17,01:34:24.2,岩手県沖,39°47.5′N,142°57.1′E,25 km,2.0,---
2026/04/17,01:39:56.7,青森県東方沖,41°30.3′N,142°01.1′E,55 km,1.5,---
2026/04/17,01:40:44.2,福島県沖,37°49.0′N,141°36.6′E,48 km,1.0,---
2026/04/17,01:44:38.2,天草灘,32°30.9′N,129°53.9′E,13 km,0.3,---
2026/04/17,01:50:49.1,和歌山県北部,34°05.1′N,135°24.6′E,5 km,-0.3,---
2026/04/17,01:50:55.0,三陸沖,39°06.9′N,143°28.1′E,8 km,1.4,---
2026/04/17,01:52:02.6,福島県沖,37°08.0′N,142°04.7′E,24 km,1.3,---
2026/04/17,01:53:07.0,三陸沖,39°36.6′N,143°14.2′E,8 km,不明,---
2026/04/17,01:56:07.9,沖縄本島近海,26°00.3′N,127°23.4′E,28 km,1.3,---
2026/04/17,02:00:14.2,広島県南西部,34°21.8′N,132°11.0′E,13 km,0.3,---
2026/04/17,02:01:08.8,宮城県沖,38°02.3′N,141°50.6′E,50 km,0.8,---
2026/04/17,02:01:34.9,宮城県沖,38°36.6′N,141°59.1′E,29 km,1.5,---
2026/04/17,02:01:38.6,和歌山県北部,34°12.9′N,135°09.9′E,6 km,1.0,---
2026/04/17,02:04:20.3,岩手県沖,39°15.5′N,142°07.6′E,51 km,0.6,---
2026/04/17,02:04:44.4,岩手県沿岸北部,39°32.0′N,141°41.4′E,12 km,0.7,---
2026/04/17,02:06:36.2,青森県東方沖,41°01.4′N,143°09.2′E,24 km,1.4,---
2026/04/17,02:08:03.1,日向灘,32°22.5′N,131°59.3′E,26 km,1.0,---
2026/04/17,02:13:19.5,釧路沖,42°48.3′N,145°00.9′E,45 km,2.0,---
2026/04/17,02:14:02.1,千葉県南東沖,34°53.5′N,139°52.7′E,118 km,1.7,---
2026/04/17,02:16:38.4,千葉県南部,35°22.9′N,140°04.3′E,66 km,2.0,---
2026/04/17,02:16:52.8,新潟県中越地方,37°03.6′N,139°01.7′E,6 km,0.7,---
2026/04/17,02:19:22.5,硫黄島近海,24°18.2′N,142°55.2′E,130 km,4.5,---
2026/04/17,02:22:18.1,岩手県沖,39°44.8′N,142°20.0′E,7 km,1.5,---
2026/04/17,02:23:11.4,青森県東方沖,41°02.6′N,142°30.9′E,42 km,1.7,---
2026/04/17,02:24:13.0,福島県沖,37°06.5′N,141°58.4′E,27 km,1.4,---
2026/04/17,02:26:55.2,熊本県熊本地方,32°39.9′N,130°43.0′E,14 km,不明,---
2026/04/17,02:28:03.9,熊本県天草・芦北地方,32°16.4′N,130°29.8′E,9 km,-0.1,---
2026/04/17,02:28:41.4,福島県沖,37°34.2′N,142°15.9′E,28 km,1.3,---
2026/04/17,02:36:03.7,福島県沖,37°51.9′N,141°34.3′E,46 km,1.0,---
2026/04/17,02:40:02.2,島根県東部,35°17.8′N,133°09.6′E,11 km,3.8,---
2026/04/17,02:43:25.6,岩手県沖,39°47.6′N,142°57.2′E,23 km,1.3,---
2026/04/17,02:45:59.2,石川県西方沖,36°55.8′N,136°23.7′E,8 km,1.7,---
2026/04/17,02:49:52.8,福島県沖,37°19.7′N,141°42.8′E,41 km,2.1,---
2026/04/17,02:52:44.9,奄美大島北西沖,28°05.7′N,128°05.0′E,17 km,1.6,---
2026/04/17,02:53:34.3,岩手県沿岸北部,39°48.8′N,141°47.7′E,69 km,0.8,---
2026/04/17,03:01:12.5,茨城県南部,36°06.6′N,140°03.1′E,66 km,0.9,---
2026/04/17,03:03:15.7,宮城県沖,37°49.7′N,142°16.9′E,41 km,0.8,---
2026/04/17,03:07:10.6,石川県能登地方,37°28.9′N,137°12.2′E,12 km,1.1,---
2026/04/17,03:09:56.4,京都府南部,35°00.7′N,135°33.5′E,12 km,0.8,---
2026/04/17,03:10:17.3,父島近海,26°45.9′N,142°25.1′E,4 km,3.3,---
2026/04/17,03:12:26.4,島根県東部,35°17.7′N,133°09.4′E,11 km,0.0,---
2026/04/17,03:13:44.4,秋田県内陸北部,39°58.9′N,140°33.1′E,4 km,不明,---
2026/04/17,03:13:46.1,秋田県内陸北部,39°58.6′N,140°33.2′E,6 km,0.4,---
2026/04/17,03:14:22.7,沖縄本島近海,25°53.7′N,129°35.2′E,46 km,2.6,---
2026/04/17,03:14:23.6,和歌山県北部,34°06.1′N,135°10.6′E,5 km,-0.2,---
2026/04/17,03:20:06.6,宮城県沖,38°53.3′N,141°41.5′E,86 km,1.1,---
2026/04/17,03:21:01.9,奄美大島近海,28°16.2′N,129°32.5′E,28 km,0.9,---
2026/04/17,03:21:41.4,岐阜県飛騨地方,36°21.0′N,137°37.6′E,5 km,0.2,---
2026/04/17,03:23:33.0,三重県南東沖,34°12.1′N,136°39.6′E,17 km,0.7,---
2026/04/17,03:27:47.2,沖縄本島北西沖,27°13.0′N,126°58.6′E,116 km,2.2,---
2026/04/17,03:28:42.9,山梨県東部・富士五湖,35°32.6′N,138°59.4′E,19 km,2.5,---
2026/04/17,03:30:44.6,石川県能登地方,37°19.9′N,136°58.1′E,9 km,0.3,---
2026/04/17,03:31:11.0,広島県南東部,34°37.7′N,133°13.7′E,11 km,0.1,---
2026/04/17,03:32:11.0,安芸灘,33°50.8′N,132°35.9′E,43 km,0.5,---
2026/04/17,03:41:33.6,福島県沖,37°43.7′N,141°35.4′E,55 km,1.0,---
2026/04/17,03:46:05.8,長野県中部,35°58.1′N,138°09.1′E,11 km,0.3,---
2026/04/17,03:49:41.7,奄美大島北東沖,29°27.2′N,130°40.4′E,72 km,1.6,---
2026/04/17,03:51:44.9,愛媛県南予,33°09.0′N,132°29.7′E,33 km,0.6,---
2026/04/17,03:53:49.6,壱岐・対馬近海,33°52.2′N,129°03.9′E,19 km,1.2,---
2026/04/17,04:04:55.2,島根県東部,35°18.3′N,133°10.9′E,14 km,0.9,---
2026/04/17,04:05:09.2,島根県東部,35°18.2′N,133°10.9′E,14 km,0.6,---
2026/04/17,04:07:01.9,熊本県阿蘇地方,32°58.6′N,131°06.5′E,10 km,0.3,---
2026/04/17,04:09:32.7,愛知県西部,35°12.9′N,137°26.3′E,46 km,0.0,---
2026/04/17,04:09:58.5,秋田県内陸北部,39°56.9′N,140°21.8′E,27 km,0.9,---
2026/04/17,04:21:32.0,長野県南部,35°55.0′N,137°41.1′E,6 km,1.2,---
2026/04/17,04:24:57.4,根室半島南東沖,43°19.7′N,146°28.5′E,50 km,3.4,---
2026/04/17,04:29:40.9,四国沖,33°23.9′N,134°50.8′E,21 km,0.9,---
2026/04/17,04:30:06.9,岩手県沖,39°47.9′N,142°56.9′E,25 km,1.0,---
2026/04/17,04:30:10.9,日本海中部,39°06.4′N,138°20.7′E,32 km,1.6,---
2026/04/17,04:31:55.0,福島県沖,37°12.9′N,142°09.1′E,23 km,1.3,---
