地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/09,00:00:40.8,岐阜県美濃中西部,35°46.6′N,136°51.8′E,11 km,1.1,---
2026/04/09,00:03:15.9,福島県沖,37°17.6′N,142°08.6′E,24 km,0.9,---
2026/04/09,00:04:59.6,奄美大島近海,28°05.4′N,130°00.0′E,54 km,1.2,---
2026/04/09,00:06:03.6,和歌山県北部,33°49.6′N,135°19.9′E,47 km,1.3,---
2026/04/09,00:07:38.5,岐阜県美濃中西部,35°44.9′N,136°51.7′E,6 km,-0.3,---
2026/04/09,00:10:16.5,島根県東部,35°20.1′N,133°16.4′E,12 km,1.5,---
2026/04/09,00:12:27.7,青森県東方沖,40°56.1′N,143°02.8′E,15 km,1.0,---
2026/04/09,00:13:38.5,島根県東部,35°20.0′N,133°16.5′E,12 km,2.8,---
2026/04/09,00:15:15.4,熊本県天草・芦北地方,32°15.2′N,130°25.2′E,12 km,-0.3,---
2026/04/09,00:15:28.5,島根県東部,35°19.9′N,133°16.4′E,10 km,0.2,---
2026/04/09,00:16:39.1,十勝地方中部,42°47.5′N,143°41.0′E,22 km,0.1,---
2026/04/09,00:18:48.5,島根県東部,35°19.8′N,133°16.7′E,10 km,0.1,---
2026/04/09,00:19:58.9,島根県東部,35°20.2′N,133°16.3′E,12 km,1.1,---
2026/04/09,00:23:25.9,西表島付近,24°09.0′N,123°55.7′E,45 km,2.2,---
2026/04/09,00:24:26.2,山口県東部,34°16.2′N,131°57.7′E,13 km,0.2,---
2026/04/09,00:25:32.8,島根県東部,35°19.8′N,133°16.7′E,10 km,-0.2,---
2026/04/09,00:27:25.9,十勝地方北部,43°29.7′N,142°57.2′E,2 km,0.9,---
2026/04/09,00:27:57.2,房総半島南方沖,34°14.5′N,140°45.9′E,24 km,0.9,---
2026/04/09,00:30:40.3,網走地方,43°40.1′N,144°35.5′E,7 km,0.7,---
2026/04/09,00:33:33.8,島根県東部,35°20.2′N,133°16.4′E,12 km,1.3,---
2026/04/09,00:34:25.7,石川県能登地方,37°14.0′N,136°49.1′E,9 km,0.5,---
2026/04/09,00:36:00.2,宮城県沖,38°17.3′N,142°08.0′E,32 km,0.8,---
2026/04/09,00:40:34.7,茨城県北部,36°38.1′N,140°37.1′E,8 km,0.5,---
2026/04/09,00:45:27.4,山梨県中・西部,35°45.1′N,138°15.4′E,9 km,0.0,---
2026/04/09,00:55:37.4,茨城県沖,36°27.2′N,140°58.9′E,36 km,0.7,---
2026/04/09,00:55:54.9,茨城県沖,36°27.3′N,141°14.1′E,33 km,1.1,---
2026/04/09,00:57:23.6,浦河沖,42°04.3′N,142°57.0′E,58 km,1.1,---
2026/04/09,00:58:59.6,奄美大島近海,27°27.5′N,129°32.6′E,36 km,1.4,---
2026/04/09,01:00:35.9,日向灘,32°33.6′N,131°45.4′E,13 km,0.2,---
2026/04/09,01:01:55.5,栃木県南部,36°38.3′N,139°31.9′E,5 km,-0.3,---
2026/04/09,01:02:01.6,島根県東部,35°18.4′N,133°13.6′E,9 km,0.3,---
2026/04/09,01:03:22.5,三陸沖,40°42.9′N,145°16.4′E,25 km,1.5,---
2026/04/09,01:06:53.1,沖縄本島近海,26°19.7′N,129°00.4′E,27 km,2.2,---
2026/04/09,01:07:15.4,福島県会津,36°59.5′N,139°23.8′E,4 km,0.1,---
2026/04/09,01:09:08.2,宮城県沖,37°56.4′N,141°41.9′E,54 km,0.9,---
2026/04/09,01:10:42.6,鹿児島湾,31°25.3′N,130°33.5′E,8 km,0.5,---
2026/04/09,01:11:28.7,長野県北部,36°50.4′N,137°53.7′E,0 km,1.4,---
2026/04/09,01:13:28.9,福島県沖,37°12.8′N,142°13.5′E,20 km,1.9,---
2026/04/09,01:15:30.7,沖縄本島近海,26°48.0′N,127°11.2′E,8 km,2.2,---
2026/04/09,01:16:31.9,天草灘,32°29.4′N,129°44.6′E,9 km,-0.1,---
2026/04/09,01:18:07.2,長野県南部,35°54.8′N,138°08.0′E,9 km,0.7,---
2026/04/09,01:19:08.4,鳥取県中部,35°25.5′N,133°49.8′E,10 km,0.5,---
2026/04/09,01:19:12.6,長野県中部,36°13.8′N,138°01.0′E,10 km,-0.2,---
2026/04/09,01:20:10.2,宮城県北部,38°43.9′N,141°33.6′E,56 km,0.7,---
2026/04/09,01:26:46.7,長野県中部,36°13.8′N,138°01.1′E,11 km,-0.5,---
2026/04/09,01:28:14.8,宮城県沖,38°12.8′N,141°42.6′E,48 km,0.7,---
2026/04/09,01:28:29.3,千葉県北西部,35°38.6′N,139°54.2′E,40 km,0.9,---
2026/04/09,01:29:05.1,奄美大島北西沖,28°04.3′N,128°06.6′E,16 km,1.5,---
2026/04/09,01:29:18.8,福島県沖,37°11.8′N,142°14.2′E,17 km,1.5,---
2026/04/09,01:32:05.2,兵庫県南西部,34°53.2′N,134°43.8′E,7 km,0.4,---
2026/04/09,01:33:15.5,熊本県球磨地方,32°16.5′N,130°45.1′E,10 km,0.4,---
2026/04/09,01:34:23.4,静岡県西部,34°59.2′N,137°46.7′E,9 km,-0.3,---
2026/04/09,01:35:20.3,種子島近海,30°32.7′N,130°22.7′E,77 km,0.8,---
2026/04/09,01:35:27.9,高知県東部,33°40.6′N,134°05.7′E,11 km,0.1,---
2026/04/09,01:37:09.4,岩手県沖,39°45.0′N,142°20.7′E,8 km,1.1,---
2026/04/09,01:39:48.2,熊本県球磨地方,32°16.7′N,130°45.3′E,10 km,0.7,---
2026/04/09,01:40:28.2,千葉県南部,35°16.5′N,140°15.1′E,21 km,1.1,---
2026/04/09,01:44:28.9,和歌山県南部,34°02.5′N,135°34.3′E,51 km,0.2,---
2026/04/09,01:46:33.1,京都府南部,35°14.0′N,135°30.9′E,12 km,0.2,---
2026/04/09,01:46:41.8,釧路沖,42°59.1′N,145°26.0′E,47 km,0.9,---
2026/04/09,01:51:06.2,石川県能登地方,37°15.5′N,136°47.6′E,12 km,0.4,---
2026/04/09,01:51:34.6,青森県東方沖,41°00.7′N,142°00.2′E,60 km,0.8,---
2026/04/09,01:52:35.4,宮古島近海,24°46.2′N,125°17.0′E,44 km,1.8,---
2026/04/09,01:53:36.0,三陸沖,39°33.3′N,143°25.6′E,11 km,1.6,---
2026/04/09,01:57:36.2,宮崎県北部平野部,32°34.4′N,131°37.9′E,13 km,0.5,---
2026/04/09,01:58:50.6,天草灘,32°29.2′N,129°44.4′E,4 km,0.6,---
2026/04/09,02:01:46.0,長野県南部,35°53.1′N,137°37.5′E,5 km,-0.5,---
2026/04/09,02:02:07.8,沖縄本島近海,26°37.7′N,127°05.8′E,8 km,1.9,---
2026/04/09,02:04:50.7,岩手県沖,39°45.4′N,142°20.3′E,7 km,0.8,---
2026/04/09,02:05:04.7,長野県南部,35°49.4′N,137°34.3′E,4 km,0.4,---
2026/04/09,02:06:15.7,福井県嶺南,35°33.8′N,135°57.9′E,7 km,-0.1,---
2026/04/09,02:06:39.1,長野県南部,35°56.0′N,137°39.7′E,11 km,0.4,---
2026/04/09,02:09:42.3,福島県沖,37°22.6′N,141°58.8′E,33 km,1.6,---
2026/04/09,02:10:12.2,茨城県南部,36°11.7′N,139°58.6′E,51 km,0.4,---
2026/04/09,02:11:32.2,茨城県南部,36°11.9′N,140°01.7′E,51 km,0.8,---
2026/04/09,02:13:41.1,山梨県中・西部,35°48.4′N,138°13.6′E,21 km,0.1,---
2026/04/09,02:14:25.4,沖縄本島近海,26°37.2′N,127°06.1′E,5 km,1.7,---
2026/04/09,02:14:59.3,宮城県沖,38°15.1′N,142°00.5′E,38 km,0.6,---
2026/04/09,02:17:13.2,三陸沖,39°31.8′N,143°31.3′E,13 km,2.8,---
2026/04/09,02:21:10.7,茨城県沖,36°41.5′N,141°30.8′E,37 km,1.2,---
2026/04/09,02:22:29.6,和歌山県南方沖,33°30.8′N,135°36.8′E,25 km,2.0,---
2026/04/09,02:24:36.7,福島県沖,37°51.8′N,141°37.4′E,48 km,1.3,---
2026/04/09,02:24:43.8,三陸沖,39°31.8′N,143°31.3′E,8 km,不明,---
2026/04/09,02:25:54.4,三陸沖,39°31.7′N,143°31.7′E,10 km,1.4,---
2026/04/09,02:30:55.4,有明海,32°44.9′N,130°35.8′E,12 km,不明,---
2026/04/09,02:32:07.2,福島県沖,37°13.3′N,142°14.1′E,19 km,1.0,---
2026/04/09,02:33:37.1,熊本県熊本地方,32°47.3′N,130°37.7′E,11 km,0.6,---
2026/04/09,02:37:22.2,島根県東部,35°19.3′N,133°12.8′E,11 km,0.4,---
2026/04/09,02:39:19.4,青森県東方沖,40°53.2′N,142°55.0′E,13 km,1.7,---
2026/04/09,02:44:38.2,長野県南部,35°54.9′N,137°39.8′E,8 km,-0.2,---
2026/04/09,02:49:38.4,茨城県北部,36°38.3′N,140°35.9′E,7 km,0.3,---
2026/04/09,02:50:03.5,京都府南部,34°58.8′N,135°33.0′E,13 km,0.2,---
2026/04/09,02:50:46.4,埼玉県南部,35°54.9′N,139°34.6′E,13 km,0.2,---
2026/04/09,02:51:31.2,静岡県西部,35°03.7′N,137°50.5′E,24 km,0.7,---
2026/04/09,02:54:11.6,大分県南部,33°01.2′N,131°50.2′E,57 km,2.0,---
2026/04/09,02:54:38.6,相模湾,35°06.7′N,139°13.4′E,20 km,0.4,---
2026/04/09,02:55:48.7,熊本県天草・芦北地方,32°15.0′N,130°26.3′E,2 km,1.3,---
2026/04/09,02:56:26.7,奄美大島近海,28°35.2′N,130°09.5′E,21 km,1.4,---
2026/04/09,02:56:27.9,三陸沖,39°31.7′N,143°31.3′E,7 km,1.0,---
2026/04/09,02:57:18.6,三陸沖,39°31.8′N,143°31.1′E,8 km,不明,---
2026/04/09,02:59:37.1,長野県南部,35°52.1′N,137°33.2′E,2 km,-0.6,---
2026/04/09,03:00:14.1,三陸沖,39°16.1′N,145°06.6′E,26 km,1.7,---
2026/04/09,03:02:23.9,熊本県阿蘇地方,33°00.2′N,131°09.0′E,6 km,0.3,---
2026/04/09,03:04:27.8,静岡県西部,35°03.4′N,137°50.1′E,22 km,0.4,---
2026/04/09,03:07:31.8,関東東方沖,34°37.8′N,141°27.6′E,16 km,1.6,---
2026/04/09,03:08:41.3,福島県沖,37°14.2′N,142°14.7′E,17 km,0.8,---
2026/04/09,03:08:48.3,島根県西部,34°44.6′N,132°06.9′E,19 km,1.5,---
2026/04/09,03:09:58.6,北海道南東沖,41°21.1′N,147°39.4′E,56 km,3.4,---
2026/04/09,03:10:29.2,岐阜県飛騨地方,36°14.3′N,137°35.4′E,32 km,0.4,---
2026/04/09,03:12:40.4,熊本県球磨地方,32°18.4′N,131°05.1′E,6 km,0.0,---
2026/04/09,03:13:17.5,千葉県南東沖,34°37.6′N,139°49.3′E,26 km,0.7,---
2026/04/09,03:14:40.8,宮古島近海,24°36.4′N,125°16.1′E,25 km,2.1,---
2026/04/09,03:14:50.1,新潟県中越地方,37°00.9′N,138°58.9′E,6 km,0.6,---
2026/04/09,03:15:06.7,福島県沖,37°12.9′N,142°13.7′E,21 km,2.8,---
2026/04/09,03:16:04.8,福井県嶺北,35°45.4′N,136°18.2′E,10 km,0.3,---
2026/04/09,03:16:19.8,三陸沖,39°06.7′N,143°20.0′E,4 km,2.1,---
2026/04/09,03:17:12.2,千葉県東方沖,35°47.5′N,141°09.5′E,8 km,1.5,---
2026/04/09,03:17:54.6,福島県会津,37°41.5′N,140°01.2′E,5 km,0.5,---
2026/04/09,03:20:21.3,千葉県東方沖,35°14.8′N,141°08.9′E,8 km,1.4,---
2026/04/09,03:22:13.9,静岡県西部,35°03.6′N,137°50.1′E,22 km,-0.1,---
2026/04/09,03:24:05.7,山形県沖,39°10.1′N,139°35.7′E,14 km,1.4,---
2026/04/09,03:25:26.9,福井県嶺南,35°35.5′N,136°05.4′E,7 km,1.0,---
2026/04/09,03:26:36.9,福井県嶺南,35°35.9′N,136°05.3′E,7 km,0.4,---
2026/04/09,03:28:20.9,島根県東部,35°20.1′N,133°11.3′E,15 km,1.2,---
2026/04/09,03:31:50.8,岩手県内陸南部,39°04.7′N,140°52.9′E,8 km,0.3,---
2026/04/09,03:32:27.5,沖縄本島近海,26°22.2′N,128°57.3′E,34 km,1.8,---
2026/04/09,03:32:31.9,種子島南東沖,30°07.5′N,132°12.0′E,40 km,1.9,---
2026/04/09,03:32:51.0,沖縄本島近海,26°24.1′N,128°56.2′E,37 km,2.6,---
2026/04/09,03:33:58.3,富山県東部,36°33.1′N,137°35.9′E,3 km,0.0,---
2026/04/09,03:35:27.5,福島県沖,37°13.2′N,142°14.5′E,10 km,1.2,---
