地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/13,00:00:02.6,茨城県沖,36°34.7′N,141°34.9′E,28 km,1.4,---
2026/04/13,00:03:20.0,宮城県沖,37°57.7′N,141°39.0′E,48 km,0.8,---
2026/04/13,00:08:11.0,福島県沖,36°56.1′N,142°50.4′E,10 km,1.8,---
2026/04/13,00:09:03.2,長野県中部,36°13.8′N,138°01.1′E,10 km,1.1,---
2026/04/13,00:09:17.8,島根県東部,35°07.1′N,132°43.2′E,9 km,0.8,---
2026/04/13,00:09:24.4,和歌山県北部,34°13.0′N,135°10.4′E,5 km,0.0,---
2026/04/13,00:09:51.2,紀伊水道,33°54.6′N,135°03.8′E,14 km,-0.1,---
2026/04/13,00:13:34.8,岡山県北部,35°00.4′N,133°45.5′E,9 km,-0.3,---
2026/04/13,00:15:09.0,京都府南部,35°07.5′N,135°25.1′E,13 km,0.5,---
2026/04/13,00:18:40.9,石川県能登地方,37°30.0′N,137°16.1′E,13 km,0.7,---
2026/04/13,00:23:33.1,福井県嶺北,35°45.0′N,136°17.9′E,10 km,0.0,---
2026/04/13,00:25:12.8,奄美大島近海,28°45.6′N,129°52.5′E,23 km,1.5,---
2026/04/13,00:25:28.1,岩手県沖,39°26.1′N,142°22.9′E,34 km,0.6,---
2026/04/13,00:25:45.7,福岡県筑後地方,33°09.2′N,130°25.4′E,13 km,0.0,---
2026/04/13,00:26:57.4,島根県西部,34°46.2′N,132°02.9′E,7 km,-0.2,---
2026/04/13,00:27:28.4,能登半島沖,37°03.3′N,136°39.2′E,6 km,1.2,---
2026/04/13,00:31:03.8,和歌山県北部,34°12.5′N,135°12.3′E,4 km,-0.8,---
2026/04/13,00:31:05.3,熊本県熊本地方,32°23.5′N,130°41.0′E,9 km,0.0,---
2026/04/13,00:32:55.7,山梨県東部・富士五湖,35°26.0′N,138°55.6′E,24 km,0.0,---
2026/04/13,00:34:33.3,大隅半島東方沖,30°56.3′N,131°29.4′E,35 km,2.1,---
2026/04/13,00:36:55.6,岩手県沖,39°44.4′N,142°20.2′E,9 km,2.4,---
2026/04/13,00:38:01.3,奄美大島北東沖,28°44.3′N,130°14.6′E,67 km,1.5,---
