地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/19,00:00:02.6,長野県北部,36°35.0′N,137°50.5′E,11 km,-0.2,---
2026/04/19,00:01:31.8,長野県北部,36°34.3′N,137°51.3′E,9 km,-0.4,---
2026/04/19,00:02:26.5,長野県北部,36°34.4′N,137°51.6′E,6 km,-0.6,---
2026/04/19,00:02:37.6,福島県沖,37°46.5′N,141°39.1′E,54 km,1.5,---
2026/04/19,00:03:14.1,長野県北部,36°33.6′N,137°50.9′E,8 km,-0.4,---
2026/04/19,00:03:17.0,長野県北部,36°33.6′N,137°52.0′E,8 km,1.0,---
2026/04/19,00:04:03.9,長野県北部,36°33.4′N,137°51.9′E,5 km,-0.4,---
2026/04/19,00:04:44.9,長野県北部,36°33.9′N,137°50.6′E,8 km,-0.6,---
2026/04/19,00:04:48.5,京都府南部,34°58.2′N,135°30.6′E,10 km,0.3,---
2026/04/19,00:04:53.2,長野県北部,36°34.3′N,137°52.3′E,8 km,-0.7,---
2026/04/19,00:04:53.4,日向灘,31°59.5′N,131°57.8′E,30 km,1.4,---
2026/04/19,00:05:39.5,長野県北部,36°34.4′N,137°51.4′E,10 km,-0.3,---
2026/04/19,00:06:41.4,長野県北部,36°34.7′N,137°50.9′E,3 km,0.0,---
2026/04/19,00:07:09.2,岩手県沖,39°03.5′N,142°24.1′E,27 km,1.2,---
2026/04/19,00:07:09.6,長野県北部,36°34.8′N,137°50.7′E,5 km,-0.4,---
2026/04/19,00:08:02.4,長野県北部,36°33.9′N,137°51.1′E,8 km,0.5,---
2026/04/19,00:08:11.5,熊本県天草・芦北地方,32°14.8′N,130°24.7′E,3 km,0.9,---
2026/04/19,00:08:48.3,岩手県沖,39°03.5′N,142°24.1′E,27 km,1.1,---
2026/04/19,00:09:04.5,長野県北部,36°34.5′N,137°51.8′E,5 km,-0.6,---
2026/04/19,00:09:06.1,天草灘,32°08.7′N,130°04.2′E,6 km,0.8,---
2026/04/19,00:11:08.9,福島県沖,37°46.5′N,141°41.7′E,55 km,0.7,---
2026/04/19,00:11:25.9,岐阜県飛騨地方,36°03.6′N,137°25.1′E,1 km,-0.8,---
2026/04/19,00:12:42.8,長野県北部,36°34.4′N,137°50.9′E,8 km,0.3,---
2026/04/19,00:13:05.9,岩手県沖,39°47.2′N,142°56.0′E,25 km,1.5,---
2026/04/19,00:15:07.8,長野県北部,36°33.6′N,137°51.7′E,6 km,-0.4,---
2026/04/19,00:15:46.8,長野県北部,36°34.4′N,137°51.1′E,7 km,1.3,---
2026/04/19,00:15:49.0,和歌山県南部,33°31.7′N,135°39.1′E,12 km,0.2,---
2026/04/19,00:16:17.5,根室半島南東沖,43°01.8′N,146°10.3′E,38 km,1.6,---
2026/04/19,00:18:14.5,長野県北部,36°33.2′N,137°51.5′E,9 km,-0.4,---
2026/04/19,00:18:21.3,石川県能登地方,37°19.9′N,136°47.0′E,11 km,0.9,---
2026/04/19,00:19:42.3,長野県北部,36°34.2′N,137°51.1′E,9 km,0.1,---
2026/04/19,00:20:00.9,長野県北部,36°32.7′N,137°51.4′E,9 km,0.0,---
2026/04/19,00:20:52.8,和歌山県北部,34°04.2′N,135°19.1′E,9 km,-0.6,---
2026/04/19,00:22:01.0,長野県北部,36°34.8′N,137°51.9′E,7 km,-0.6,---
2026/04/19,00:22:16.5,長野県北部,36°34.2′N,137°50.9′E,10 km,-0.1,---
2026/04/19,00:22:48.1,長野県北部,36°34.9′N,137°51.3′E,5 km,-0.2,---
2026/04/19,00:23:13.8,長野県北部,36°33.8′N,137°50.9′E,7 km,-0.8,---
2026/04/19,00:23:15.5,長野県北部,36°33.9′N,137°51.1′E,9 km,0.3,---
2026/04/19,00:23:20.8,滋賀県南部,35°05.3′N,135°56.2′E,14 km,0.6,---
2026/04/19,00:23:46.7,長野県北部,36°34.5′N,137°51.2′E,3 km,-0.9,---
2026/04/19,00:24:21.3,長野県北部,36°34.6′N,137°51.7′E,7 km,-0.9,---
2026/04/19,00:24:59.4,長野県北部,36°33.9′N,137°51.4′E,7 km,-0.3,---
2026/04/19,00:27:16.8,長野県北部,36°33.7′N,137°51.2′E,8 km,0.5,---
2026/04/19,00:29:04.0,長野県北部,36°34.3′N,137°51.2′E,8 km,-0.6,---
2026/04/19,00:30:39.2,長野県北部,36°35.9′N,137°51.7′E,5 km,-0.8,---
2026/04/19,00:30:43.7,和歌山県北部,34°09.7′N,135°15.7′E,6 km,0.1,---
2026/04/19,00:31:12.5,長野県北部,36°34.2′N,137°52.1′E,7 km,-0.7,---
2026/04/19,00:31:54.5,長野県北部,36°34.1′N,137°50.5′E,9 km,-0.2,---
2026/04/19,00:32:04.2,長野県北部,36°34.7′N,137°51.4′E,7 km,0.2,---
2026/04/19,00:34:20.9,長野県北部,36°33.5′N,137°51.0′E,9 km,-0.4,---
2026/04/19,00:34:38.7,山口県中部,34°20.6′N,131°42.8′E,10 km,1.2,---
2026/04/19,00:34:46.2,長野県北部,36°34.6′N,137°51.5′E,6 km,0.2,---
2026/04/19,00:35:30.5,長野県北部,36°34.6′N,137°51.6′E,5 km,-0.6,---
2026/04/19,00:35:42.1,岩手県沖,39°56.1′N,142°25.5′E,36 km,1.1,---
2026/04/19,00:35:50.1,長野県中部,36°14.8′N,137°55.3′E,18 km,0.3,---
2026/04/19,00:35:51.1,長野県中部,36°14.7′N,137°55.0′E,18 km,0.2,---
