地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/01,00:05:19.2,岩手県沖,39°32.3′N,142°26.7′E,36 km,2.0,---
2026/04/01,00:18:13.5,奄美大島北西沖,28°05.8′N,128°04.6′E,21 km,2.2,---
2026/04/01,00:21:39.8,日向灘,32°26.8′N,132°16.4′E,20 km,1.1,---
2026/04/01,00:21:51.7,紀伊水道,33°51.8′N,134°59.6′E,11 km,1.1,---
2026/04/01,00:24:18.5,根室地方中部,43°23.8′N,145°02.7′E,95 km,1.9,---
2026/04/01,00:25:31.8,紀伊水道,34°09.5′N,135°09.4′E,4 km,-0.5,---
2026/04/01,00:28:12.8,福島県沖,37°49.1′N,141°36.5′E,49 km,1.3,---
2026/04/01,00:38:47.0,房総半島南方沖,33°55.1′N,140°04.1′E,95 km,4.2,---
2026/04/01,00:39:25.1,三陸沖,40°05.6′N,144°52.8′E,21 km,1.4,---
2026/04/01,00:43:40.8,台湾付近,23°53.2′N,121°57.5′E,19 km,3.7,---
2026/04/01,00:47:07.8,福島県沖,36°47.4′N,141°44.6′E,26 km,1.9,---
2026/04/01,00:48:22.2,奄美大島北西沖,28°04.4′N,128°05.4′E,25 km,不明,---
2026/04/01,00:52:39.6,房総半島南方沖,33°54.3′N,140°04.2′E,95 km,3.0,---
2026/04/01,00:54:33.0,福島県沖,37°51.3′N,141°37.6′E,49 km,1.3,---
2026/04/01,00:57:41.1,関東東方沖,36°28.6′N,142°44.5′E,6 km,3.1,---
2026/04/01,00:58:44.4,薩摩半島西方沖,31°00.7′N,130°22.8′E,135 km,2.4,---
2026/04/01,01:04:35.2,福島県沖,37°49.9′N,141°38.1′E,54 km,1.4,---
2026/04/01,01:08:25.7,三陸沖,40°07.0′N,143°19.3′E,9 km,1.6,---
2026/04/01,01:10:22.4,三陸沖,39°10.0′N,143°38.6′E,11 km,1.6,---
2026/04/01,01:12:19.7,熊本県天草・芦北地方,32°14.8′N,130°25.5′E,8 km,0.0,---
2026/04/01,01:15:22.8,高知県西部,33°03.2′N,133°04.5′E,36 km,0.2,---
2026/04/01,01:17:45.2,三陸沖,39°36.3′N,143°17.1′E,12 km,1.7,---
2026/04/01,01:20:33.9,千葉県東方沖,35°40.9′N,140°50.8′E,12 km,1.9,---
2026/04/01,01:20:43.9,青森県東方沖,41°10.8′N,142°36.2′E,36 km,1.0,---
2026/04/01,01:25:43.5,福島県浜通り,36°56.3′N,140°40.7′E,92 km,1.1,---
2026/04/01,01:28:11.9,宗谷地方南部,45°01.5′N,142°10.7′E,0 km,1.8,---
2026/04/01,01:34:11.2,福島県沖,37°37.1′N,141°51.0′E,39 km,1.2,---
2026/04/01,01:41:28.2,津軽海峡,41°34.9′N,140°51.5′E,16 km,0.3,---
2026/04/01,01:42:44.4,新島・神津島近海,34°25.5′N,139°12.3′E,0 km,1.4,---
2026/04/01,01:45:30.1,福島県中通り,37°17.2′N,139°59.9′E,9 km,0.6,---
2026/04/01,01:50:25.3,青森県東方沖,40°53.4′N,142°56.9′E,17 km,1.9,---
2026/04/01,01:53:57.6,天草灘,31°59.1′N,129°55.7′E,11 km,0.7,---
2026/04/01,01:53:58.8,青森県下北地方,41°25.0′N,141°06.0′E,9 km,-0.4,---
2026/04/01,01:54:10.6,青森県下北地方,41°24.7′N,141°06.7′E,9 km,0.0,---
2026/04/01,01:55:50.8,伊予灘,33°25.6′N,132°01.3′E,54 km,0.8,---
2026/04/01,02:07:03.8,熊本県熊本地方,32°41.0′N,130°44.2′E,12 km,1.4,---
2026/04/01,02:16:25.1,熊本県熊本地方,32°24.0′N,130°34.8′E,9 km,1.8,---
2026/04/01,02:19:27.2,沖縄本島近海,26°23.0′N,128°52.8′E,29 km,1.7,---
2026/04/01,02:26:04.1,天草灘,31°59.0′N,129°55.5′E,10 km,1.2,---
2026/04/01,02:29:18.4,薩摩半島西方沖,31°19.6′N,129°13.0′E,16 km,1.5,---
2026/04/01,02:34:07.8,福島県沖,37°49.8′N,141°37.0′E,48 km,1.2,---
2026/04/01,02:37:30.3,山口県北部,34°25.6′N,131°35.8′E,31 km,0.8,---
2026/04/01,02:37:52.5,高知県中部,33°34.7′N,133°38.6′E,7 km,0.4,---
2026/04/01,02:38:13.6,岩手県沖,39°38.2′N,142°05.9′E,48 km,2.8,---
2026/04/01,02:39:58.9,京都府北部,35°37.3′N,135°02.0′E,10 km,0.7,---
2026/04/01,02:40:52.8,沖縄本島近海,26°22.6′N,128°54.8′E,25 km,1.8,---
2026/04/01,02:42:41.3,薩摩半島西方沖,31°53.1′N,129°15.9′E,10 km,1.7,---
2026/04/01,02:43:35.6,茨城県南部,35°59.9′N,140°07.3′E,61 km,0.7,---
2026/04/01,02:43:50.4,京都府南部,35°03.8′N,135°31.1′E,10 km,0.8,---
2026/04/01,02:47:13.4,宮城県沖,38°03.6′N,141°59.6′E,41 km,1.0,---
2026/04/01,02:49:43.6,三陸沖,39°43.5′N,143°24.9′E,14 km,3.4,---
2026/04/01,02:50:30.5,茨城県沖,36°19.4′N,141°10.6′E,38 km,2.5,---
2026/04/01,02:52:18.0,伊予灘,33°44.4′N,131°51.5′E,79 km,1.2,---
2026/04/01,02:52:58.5,十勝地方北部,43°16.4′N,142°45.0′E,5 km,-0.2,---
2026/04/01,02:54:34.3,富山県東部,36°30.2′N,137°30.8′E,8 km,0.5,---
2026/04/01,02:55:41.6,奄美大島北西沖,28°07.5′N,128°06.6′E,15 km,1.9,---
2026/04/01,02:56:17.1,滋賀県南部,34°55.2′N,135°59.9′E,10 km,0.0,---
2026/04/01,03:01:55.6,種子島南東沖,30°02.9′N,131°15.5′E,18 km,1.6,---
2026/04/01,03:04:09.7,和歌山県南部,33°35.1′N,135°40.4′E,24 km,0.4,---
2026/04/01,03:06:41.6,三陸沖,39°43.9′N,143°25.1′E,13 km,1.2,---
2026/04/01,03:06:45.1,熊本県天草・芦北地方,32°14.4′N,130°26.8′E,10 km,不明,---
2026/04/01,03:07:13.3,和歌山県北部,33°54.5′N,135°12.5′E,8 km,1.7,---
2026/04/01,03:08:22.3,兵庫県北部,35°27.7′N,134°29.8′E,7 km,1.0,---
2026/04/01,03:09:00.7,静岡県中部,34°57.3′N,138°17.6′E,20 km,0.7,---
2026/04/01,03:11:12.7,日向灘,32°01.2′N,131°53.7′E,27 km,1.4,---
2026/04/01,03:15:31.8,宗谷地方北部,45°00.9′N,142°09.3′E,0 km,1.4,---
2026/04/01,03:18:35.5,釧路沖,42°21.4′N,144°28.6′E,11 km,1.2,---
2026/04/01,03:23:36.9,岩手県沿岸北部,39°54.6′N,141°48.1′E,68 km,1.5,---
2026/04/01,03:29:38.1,兵庫県南東部,34°53.7′N,135°15.9′E,9 km,1.6,---
2026/04/01,03:32:22.8,熊本県天草・芦北地方,32°15.0′N,130°24.8′E,6 km,不明,---
2026/04/01,03:35:59.6,和歌山県北部,34°12.9′N,135°09.5′E,8 km,0.7,---
2026/04/01,03:42:30.0,奄美大島近海,28°11.1′N,130°25.4′E,44 km,1.7,---
2026/04/01,03:45:08.8,青森県東方沖,41°00.4′N,142°29.3′E,44 km,1.3,---
2026/04/01,03:45:46.7,宮城県北部,38°57.2′N,141°38.8′E,65 km,不明,---
2026/04/01,03:45:54.0,紀伊水道,33°49.3′N,134°54.4′E,16 km,0.7,---
2026/04/01,03:46:25.1,和歌山県北部,33°55.1′N,135°12.7′E,8 km,0.6,---
