地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/04/10,00:05:05.4,千葉県南東沖,34°35.4′N,140°04.5′E,75 km,1.8,---
2026/04/10,00:07:15.3,能登半島沖,37°06.9′N,136°39.3′E,4 km,2.2,---
2026/04/10,00:07:44.4,奄美大島近海,28°05.2′N,131°00.7′E,110 km,2.3,---
2026/04/10,00:13:05.4,紀伊水道,33°52.4′N,135°06.7′E,8 km,0.7,---
2026/04/10,00:18:43.4,広島県南西部,34°27.2′N,132°40.1′E,32 km,0.7,---
2026/04/10,00:18:54.9,滋賀県南部,34°54.6′N,136°18.7′E,9 km,0.3,---
2026/04/10,00:20:57.2,青森県東方沖,40°55.1′N,142°56.4′E,8 km,1.3,---
2026/04/10,00:25:51.1,熊本県天草・芦北地方,32°09.2′N,130°25.5′E,6 km,0.6,---
2026/04/10,00:34:26.6,宮城県沖,38°53.4′N,142°25.5′E,34 km,0.9,---
2026/04/10,00:39:57.6,日向灘,31°42.5′N,132°03.0′E,14 km,1.6,---
2026/04/10,00:42:14.0,三陸沖,40°37.9′N,143°50.3′E,25 km,1.7,---
2026/04/10,00:43:04.9,三陸沖,39°30.0′N,143°14.1′E,2 km,2.8,---
2026/04/10,00:55:30.1,日向灘,32°02.5′N,132°01.8′E,19 km,1.1,---
2026/04/10,00:55:40.1,三陸沖,39°22.0′N,143°38.2′E,50 km,0.5,---
2026/04/10,00:56:32.2,紋別地方,43°49.6′N,143°21.0′E,9 km,0.0,---
2026/04/10,00:57:26.9,岐阜県美濃中西部,35°46.7′N,136°51.8′E,12 km,2.1,---
2026/04/10,00:59:25.6,熊本県天草・芦北地方,32°15.1′N,130°25.2′E,6 km,0.3,---
2026/04/10,01:01:51.1,福島県会津,37°29.5′N,139°59.6′E,10 km,0.4,---
2026/04/10,01:02:55.3,福島県沖,37°25.3′N,141°54.5′E,35 km,1.2,---
2026/04/10,01:06:32.4,山口県北部,34°25.5′N,131°34.1′E,31 km,1.0,---
2026/04/10,01:09:05.3,熊本県球磨地方,32°18.2′N,131°05.3′E,12 km,0.3,---
2026/04/10,01:10:19.2,福島県沖,37°13.2′N,142°14.4′E,19 km,1.3,---
2026/04/10,01:12:54.8,兵庫県南東部,34°54.4′N,134°57.6′E,17 km,0.7,---
2026/04/10,01:13:01.9,青森県東方沖,40°52.8′N,142°57.2′E,13 km,1.7,---
2026/04/10,01:13:26.1,新潟県中越地方,37°08.0′N,139°01.7′E,6 km,1.3,---
2026/04/10,01:14:27.0,石川県能登地方,37°18.2′N,136°44.1′E,9 km,0.8,---
2026/04/10,01:15:39.7,大阪府北部,34°53.5′N,135°35.7′E,12 km,0.4,---
2026/04/10,01:16:22.9,岩手県沖,40°13.5′N,142°19.0′E,37 km,1.8,---
2026/04/10,01:21:22.1,岐阜県美濃中西部,35°22.0′N,136°46.2′E,37 km,0.4,---
2026/04/10,01:23:28.8,群馬県南部,36°33.4′N,139°22.4′E,3 km,-0.4,---
2026/04/10,01:26:18.2,三陸沖,38°00.8′N,144°21.5′E,12 km,1.6,---
2026/04/10,01:28:52.9,石垣島南方沖,22°53.7′N,123°07.8′E,56 km,4.0,---
2026/04/10,01:31:32.0,紀伊水道,33°43.1′N,135°07.8′E,38 km,0.7,---
2026/04/10,01:32:22.8,八丈島東方沖,33°29.9′N,141°06.6′E,41 km,1.3,---
2026/04/10,01:33:52.5,長野県中部,36°05.1′N,138°02.4′E,5 km,-0.1,---
2026/04/10,01:36:07.4,岐阜県美濃東部,35°18.1′N,137°14.4′E,47 km,0.6,---
2026/04/10,01:36:56.7,岩手県内陸南部,39°04.3′N,140°51.0′E,6 km,0.7,---
2026/04/10,01:37:07.5,島根県東部,35°18.6′N,133°12.1′E,10 km,0.6,---
2026/04/10,01:38:11.1,八丈島東方沖,33°29.2′N,140°52.4′E,56 km,2.6,---
2026/04/10,01:39:27.9,福島県中通り,36°53.5′N,140°33.7′E,7 km,0.0,---
2026/04/10,01:41:34.7,千葉県南東沖,34°39.7′N,140°23.3′E,51 km,1.6,---
