地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/07/06,23:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,23:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,23:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,22:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,22:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,22:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,22:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,21:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,20:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,20:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,20:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,19:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,19:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,19:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,19:00:26.1,長野県北部,36°34.7′N,138°17.8′E,0 km,3.7,震度２
1966/07/06,18:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,17:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,17:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,17:02:52.2,長野県北部,36°33.9′N,138°18.4′E,3 km,不明,震度１
1966/07/06,17:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/07/06,17:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,16:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,16:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,16:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,16:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,15:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,15:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,15:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,15:39:26.5,長野県北部,36°33.9′N,138°18.5′E,5 km,不明,震度１
1966/07/06,15:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,15:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,15:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,15:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,14:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,14:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,14:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,14:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,14:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,14:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,14:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,13:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,13:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/07/06,13:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,13:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,13:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,13:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,12:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,12:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,12:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,12:50,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,12:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,11:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,11:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,11:41:00.5,長野県北部,36°35.7′N,138°14.4′E,2 km,不明,震度１
1966/07/06,11:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,10:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,10:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,10:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,10:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,10:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:34:43.2,長野県北部,36°34.0′N,138°14.5′E,6 km,不明,震度１
1966/07/06,09:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,09:01:05.4,長野県北部,36°33.0′N,138°12.8′E,1 km,不明,震度２
1966/07/06,08:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,08:50:38.5,長野県北部,36°36.6′N,138°14.3′E,0 km,不明,震度１
1966/07/06,08:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,07:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,06:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,06:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,05:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,05:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,05:49:54.3,長野県北部,36°32.1′N,138°14.9′E,5 km,不明,震度１
1966/07/06,05:39:14.5,長野県北部,36°34.2′N,138°14.5′E,3 km,不明,震度１
1966/07/06,05:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,04:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,04:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,04:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,04:35:32.8,長野県北部,36°33.7′N,138°15.0′E,0 km,不明,震度２
1966/07/06,04:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,04:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,03:51:34.2,長野県北部,36°33.3′N,138°14.9′E,5 km,不明,震度１
1966/07/06,03:32:04.0,長崎県北部,33°02.0′N,129°55.0′E,14 km,3.7,震度１
1966/07/06,03:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,03:29:38.3,長野県北部,36°35.9′N,138°15.1′E,8 km,不明,震度１
1966/07/06,03:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,02:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,02:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,02:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,02:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,01:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,01:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,01:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,01:49:30.4,長野県北部,36°34.1′N,138°14.9′E,0 km,不明,震度１
1966/07/06,01:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,01:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,01:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,01:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,00:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,00:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,00:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,00:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,00:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,00:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,00:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/06,00:07:59.5,長野県北部,36°32.5′N,138°14.8′E,5 km,不明,震度１
1966/07/06,00:06:06.7,長野県中部,36°30.4′N,138°14.6′E,2 km,不明,震度２
1966/07/06,00:00:16.8,長野県北部,36°32.5′N,138°14.7′E,4 km,不明,震度１
