地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/07/21,23:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,23:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,23:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,22:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,22:29:23.2,長野県北部,36°31.7′N,138°13.8′E,3 km,不明,震度１
1966/07/21,22:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,21:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,20:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,20:21:14.2,長野県北部,36°31.7′N,138°14.3′E,3 km,不明,震度１
1966/07/21,19:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,19:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,19:26:59.3,長野県北部,36°35.0′N,138°15.8′E,8 km,不明,震度２
1966/07/21,19:11:35.3,長野県北部,36°32.2′N,138°15.6′E,3 km,不明,震度１
1966/07/21,19:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,18:51:03.0,長野県北部,36°35.9′N,138°16.9′E,7 km,不明,震度１
1966/07/21,18:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,18:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,18:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,18:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,18:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,18:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,17:46:03.8,長野県北部,36°34.1′N,138°15.4′E,4 km,不明,震度１
1966/07/21,16:32:50.6,長野県北部,36°33.0′N,138°19.1′E,0 km,不明,震度１
1966/07/21,16:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,16:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,16:07:26.5,長野県北部,36°33.3′N,138°17.9′E,2 km,不明,震度２
1966/07/21,15:30:43.8,長野県北部,36°33.4′N,138°15.9′E,6 km,不明,震度１
1966/07/21,15:15:33.6,長野県北部,36°32.8′N,138°14.5′E,0 km,不明,震度１
1966/07/21,15:09:54.8,長野県北部,36°32.6′N,138°17.4′E,3 km,不明,震度１
1966/07/21,14:00:25.6,長野県北部,36°32.7′N,138°15.9′E,3 km,不明,震度１
1966/07/21,13:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,12:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,12:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,11:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,11:56:59.9,長野県北部,36°35.5′N,138°15.0′E,0 km,不明,震度１
1966/07/21,11:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,11:31:16.2,長野県北部,36°34.5′N,138°16.9′E,8 km,不明,震度１
1966/07/21,10:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,10:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,10:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,09:49:50.0,長野県北部,36°31.2′N,138°10.9′E,5 km,不明,震度１
1966/07/21,09:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,08:36:12.8,長野県北部,36°32.0′N,138°17.7′E,3 km,不明,震度１
1966/07/21,08:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,08:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,08:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,08:17:35.4,長野県北部,36°33.2′N,138°15.4′E,5 km,不明,震度２
1966/07/21,08:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,07:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,06:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,06:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,06:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,06:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,06:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,06:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,06:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,06:07:25.9,長野県北部,36°34.3′N,138°16.0′E,4 km,不明,震度１
1966/07/21,05:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,05:45:18.9,長野県北部,36°30.6′N,138°10.4′E,4 km,不明,震度２
1966/07/21,05:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,04:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,04:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,04:17:40.1,長野県北部,36°31.7′N,138°12.1′E,5 km,不明,震度１
1966/07/21,04:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,03:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,03:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,03:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,02:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,02:36,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,02:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,02:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,02:17:45.1,長野県北部,36°36.6′N,138°14.0′E,3 km,不明,震度２
1966/07/21,02:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/07/21,02:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
