地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1947/01/03,21:37:46.7,高知県中部,33°49.4′N,133°28.1′E,10 km,不明,震度１
1947/01/03,20:34:50.4,和歌山県南方沖,33°28.2′N,135°10.0′E,44 km,不明,震度１
1947/01/03,19:43:38.5,愛知県西部,34°59.5′N,136°57.8′E,10 km,不明,震度１
1947/01/03,18:10:34.3,択捉島南東沖,43°15.0′N,149°01.5′E,0 km,不明,震度１
1947/01/03,17:35,詳細不明,33°27.0′N,135°46.0′E,0 km,不明,震度１
1947/01/03,14:27,詳細不明,34°16.0′N,133°45.0′E,0 km,不明,震度１
1947/01/03,13:57,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1947/01/03,13:51:29.9,紀伊水道,33°48.8′N,134°54.1′E,14 km,不明,震度１
1947/01/03,13:37,詳細不明,34°58.0′N,139°07.0′E,0 km,不明,震度１
1947/01/03,13:25,詳細不明,34°24.0′N,132°28.0′E,0 km,不明,震度１
1947/01/03,12:57:19.2,千葉県東方沖,35°28.6′N,141°00.9′E,3 km,6.0,震度２
1947/01/03,12:09:15.6,徳島県北部,34°03.5′N,133°50.9′E,8 km,4.3,震度１
1947/01/03,11:16:57.1,千島列島南東沖,43°02.8′N,149°18.3′E,0 km,6.3,震度２
1947/01/03,11:16:27.8,香川県西部,34°18.0′N,133°51.6′E,0 km,4.0,震度１
1947/01/03,09:23,詳細不明,34°04.0′N,134°35.0′E,0 km,不明,震度３
1947/01/03,09:23:04.4,徳島県南部,33°37.4′N,134°22.4′E,14 km,5.4,震度２
1947/01/03,09:13,詳細不明,34°20.0′N,134°54.0′E,0 km,不明,震度１
1947/01/03,02:08:04.1,和歌山県南部,33°36.7′N,135°42.3′E,44 km,4.7,震度２
