地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/13,00:00:29.5,鳥取県東部,35°27.7′N,134°08.9′E,11 km,0.8,---
2023/10/13,00:07:49.6,有明海,32°47.9′N,130°33.0′E,10 km,0.5,---
2023/10/13,00:14:59.2,栃木県北部,36°39.7′N,139°24.2′E,8 km,-0.1,---
2023/10/13,00:18,05.8,房総半島南方沖,34°04.9′N,140°18.3′E,50 km,0.8,---
2023/10/13,00:18:40.5,宮城県沖,37°52.1′N,141°41.8′E,57 km,0.9,---
2023/10/13,00:18:40.7,福島県沖,37°30.0′N,143°40.2′E,26 km,1.4,---
2023/10/13,00:20:45.8,福島県沖,37°40.0′N,141°37.8′E,55 km,1.3,---
2023/10/13,00:25:44.6,福島県沖,37°14.4′N,142°12.9′E,20 km,1.0,---
2023/10/13,00:26:33.0,豊後水道,33°12.8′N,132°22.2′E,36 km,0.5,---
2023/10/13,00:30:21.8,千葉県東方沖,35°49.8′N,141°01.2′E,18 km,1.2,---
2023/10/13,00:31:11.8,栃木県北部,36°39.7′N,139°24.0′E,9 km,0.5,---
2023/10/13,00:32:24.9,福島県沖,37°13.5′N,142°11.9′E,19 km,1.2,---
2023/10/13,00:33:59.2,広島県北部,34°52.9′N,132°43.6′E,11 km,0.7,---
2023/10/13,00:34:33.7,静岡県西部,34°50.3′N,137°33.1′E,32 km,0.3,---
2023/10/13,00:42:53.1,青森県東方沖,40°57.9′N,142°47.5′E,28 km,1.1,---
2023/10/13,00:48,03.3,三陸沖,37°50.4′N,143°39.5′E,14 km,1.3,---
2023/10/13,00:48:41.9,和歌山県北部,33°48.8′N,135°18.4′E,43 km,0.4,---
2023/10/13,00:52:33.4,宮城県沖,37°58.1′N,141°40.3′E,48 km,1.0,---
2023/10/13,00:56,00.4,広島県北部,34°49.1′N,132°51.2′E,14 km,0.1,---
2023/10/13,00:58:12.8,宮崎県南部山沿い,31°56.6′N,130°55.9′E,7 km,-0.2,---
2023/10/13,00:58:20.4,岐阜県飛騨地方,35°59.2′N,137°31.9′E,4 km,-0.5,---
2023/10/13,01:16:39.1,岩手県沖,39°25.4′N,142°41.8′E,29 km,1.3,---
2023/10/13,01:18,01.9,三重県南部,33°53.5′N,135°56.6′E,15 km,0.0,---
2023/10/13,01:18:21.4,福島県沖,37°49.5′N,141°47.2′E,31 km,0.9,---
2023/10/13,01:20:11.6,長野県南部,35°51.9′N,137°39.5′E,7 km,0.3,---
2023/10/13,01:21:36.9,紀伊水道,34°09.2′N,135°10.1′E,11 km,0.1,---
2023/10/13,01:22:55.3,十勝沖,41°42.1′N,143°26.1′E,35 km,1.3,---
2023/10/13,01:29:21.8,釧路沖,42°35.0′N,145°07.8′E,32 km,2.6,---
2023/10/13,01:30:15.1,釧路沖,42°34.8′N,145°06.7′E,26 km,1.4,---
2023/10/13,01:33:23.1,石川県能登地方,37°28.0′N,137°19.2′E,12 km,1.4,---
2023/10/13,01:34,02.9,茨城県南部,36°18.7′N,140°01.3′E,72 km,0.7,---
2023/10/13,01:34,07.6,愛媛県南予,33°34.8′N,132°31.9′E,42 km,0.4,---
2023/10/13,01:36:32.7,釧路沖,42°59.0′N,145°06.2′E,85 km,1.6,---
2023/10/13,01:37:13.3,福島県沖,37°50.0′N,141°35.1′E,49 km,0.9,---
2023/10/13,01:37:46.0,福島県沖,37°50.2′N,141°36.6′E,48 km,0.7,---
2023/10/13,01:38:45.3,八丈島東方沖,32°59.9′N,142°36.5′E,52 km,3.1,---
2023/10/13,01:48:35.2,能登半島沖,37°30.1′N,137°11.2′E,13 km,0.5,---
2023/10/13,01:52:27.3,八丈島東方沖,33°30.2′N,141°02.3′E,44 km,2.9,---
2023/10/13,01:54:15.0,千葉県北西部,35°36.3′N,140°06.4′E,70 km,1.0,---
2023/10/13,02:01:41.0,五島列島近海,33°02.4′N,129°37.6′E,14 km,0.4,---
2023/10/13,02:02,08.0,能登半島沖,37°31.4′N,137°14.4′E,15 km,0.6,---
2023/10/13,02:02:34.7,能登半島沖,37°33.4′N,137°21.2′E,11 km,0.6,---
2023/10/13,02:05,09.1,宮古島近海,24°41.3′N,125°11.1′E,31 km,1.5,---
2023/10/13,02:10:34.3,三陸沖,37°51.2′N,144°31.4′E,8 km,1.7,---
2023/10/13,02:14:58.6,京都府南部,34°48.5′N,136°00.7′E,8 km,0.3,---
2023/10/13,02:15,06.4,茨城県南部,35°52.3′N,140°18.0′E,31 km,0.5,---
2023/10/13,02:15:32.5,福島県沖,37°49.9′N,141°36.7′E,49 km,1.3,---
2023/10/13,02:17,05.2,岐阜県飛騨地方,35°59.1′N,137°17.5′E,12 km,0.8,---
2023/10/13,02:17:43.8,岐阜県飛騨地方,35°59.2′N,137°17.4′E,13 km,0.1,---
2023/10/13,02:18,09.7,岐阜県飛騨地方,35°59.1′N,137°17.6′E,11 km,0.2,---
2023/10/13,02:22:54.7,福島県沖,37°50.3′N,141°36.4′E,48 km,1.0,---
2023/10/13,02:23:45.3,橘湾,32°35.7′N,129°52.2′E,10 km,-0.1,---
2023/10/13,02:32:40.9,宮古島近海,24°41.4′N,125°11.1′E,31 km,1.4,---
2023/10/13,02:34,07.7,岐阜県飛騨地方,35°59.1′N,137°17.6′E,12 km,0.7,---
2023/10/13,02:37,06.1,岐阜県飛騨地方,35°59.1′N,137°17.9′E,12 km,0.0,---
2023/10/13,02:41:48.6,能登半島沖,37°34.0′N,137°13.6′E,3 km,0.5,---
2023/10/13,02:43,01.5,宮城県沖,38°05.3′N,141°59.2′E,38 km,0.9,---
2023/10/13,02:45,03.2,長野県南部,35°53.5′N,138°07.2′E,14 km,0.1,---
2023/10/13,02:47:53.0,鳥島近海,30°54.0′N,140°42.8′E,151 km,3.6,---
2023/10/13,02:52:31.4,関東東方沖,36°38.2′N,143°33.6′E,11 km,1.9,---
2023/10/13,02:56:56.3,三陸沖,38°18.4′N,144°49.4′E,28 km,1.8,---
2023/10/13,02:59:16.1,種子島近海,30°10.9′N,130°19.4′E,0 km,1.1,---
2023/10/13,03:09:58.0,和歌山県北部,34°05.7′N,135°11.1′E,6 km,0.0,---
2023/10/13,03:16,01.1,千葉県東方沖,35°13.7′N,140°27.5′E,45 km,1.2,---
2023/10/13,03:17:33.2,茨城県北部,36°55.7′N,140°36.4′E,18 km,0.6,---
2023/10/13,03:21:17.4,日高地方西部,42°44.1′N,142°31.8′E,119 km,1.0,---
2023/10/13,03:27:39.1,岩手県沖,39°09.4′N,142°24.2′E,28 km,1.5,---
2023/10/13,03:29:34.7,宮崎県北部平野部,32°29.9′N,131°40.7′E,18 km,1.3,---
2023/10/13,03:30:27.5,鹿児島湾,31°26.1′N,130°37.5′E,10 km,0.7,---
2023/10/13,03:33:46.1,熊本県熊本地方,32°41.3′N,130°42.9′E,9 km,0.4,---
2023/10/13,03:34,09.6,宮崎県南部山沿い,31°56.5′N,130°55.7′E,8 km,0.4,---
2023/10/13,03:34:50.5,鳥取県中部,35°22.0′N,133°51.6′E,11 km,0.5,---
2023/10/13,03:37:31.9,四国沖,33°23.7′N,134°40.1′E,39 km,1.2,---
2023/10/13,03:39:30.9,愛知県西部,35°00.5′N,137°23.5′E,34 km,0.2,---
2023/10/13,03:39:35.3,トカラ列島近海,29°19.6′N,129°24.0′E,18 km,3.3,---
2023/10/13,03:41:49.0,紀伊水道,33°38.2′N,134°54.7′E,39 km,0.6,---
2023/10/13,03:45:22.0,茨城県北部,36°55.5′N,140°35.6′E,17 km,0.3,---
2023/10/13,03:56:18.4,鳥島近海,30°50.7′N,140°03.8′E,128 km,3.4,---
2023/10/13,03:56:58.5,種子島近海,30°33.2′N,130°41.0′E,58 km,1.1,---
2023/10/13,04:06,02.9,関東東方沖,36°08.3′N,143°12.7′E,20 km,2.7,---
2023/10/13,04:09:46.9,空知地方北部,43°52.3′N,142°03.6′E,12 km,0.7,---
2023/10/13,04:11:46.3,富山県東部,36°29.0′N,137°26.5′E,8 km,0.5,---
2023/10/13,04:21:23.3,鹿児島湾,31°24.5′N,130°38.3′E,10 km,0.1,---
2023/10/13,04:29:25.8,奈良県,34°24.8′N,135°52.0′E,9 km,0.8,---
2023/10/13,04:30:43.9,福島県沖,37°20.1′N,141°48.6′E,41 km,0.9,---
2023/10/13,04:30:53.8,福岡県筑後地方,33°20.6′N,130°47.9′E,9 km,0.8,---
2023/10/13,04:31:19.7,茨城県北部,36°27.3′N,140°36.1′E,53 km,1.3,---
2023/10/13,04:35:36.9,千葉県東方沖,35°11.9′N,140°33.4′E,52 km,1.1,---
2023/10/13,04:38:40.7,福井県嶺南,35°32.3′N,135°55.5′E,12 km,0.2,---
2023/10/13,04:43,06.8,千葉県南東沖,34°39.8′N,140°40.7′E,37 km,1.4,---
2023/10/13,04:44:42.9,岩手県沖,39°35.1′N,142°40.5′E,30 km,1.4,---
2023/10/13,04:47,01.0,長野県南部,35°50.7′N,137°33.8′E,3 km,-0.4,---
2023/10/13,04:47,04.6,宮城県沖,38°46.9′N,141°45.5′E,54 km,1.1,---
2023/10/13,04:47:29.7,京都府北部,35°15.4′N,135°19.4′E,13 km,0.2,---
2023/10/13,04:48,04.0,十勝地方中部,43°11.3′N,143°35.1′E,132 km,1.1,---
2023/10/13,04:52:14.2,青森県津軽南部,40°36.2′N,140°29.2′E,12 km,0.4,---
2023/10/13,04:57,01.4,長野県中部,36°22.8′N,138°00.4′E,14 km,-0.3,---
2023/10/13,04:57:23.7,福島県沖,37°11.5′N,142°08.5′E,20 km,0.9,---
2023/10/13,04:59:37.4,能登半島沖,37°31.2′N,137°12.5′E,12 km,0.5,---
2023/10/13,05:05:14.6,富山県東部,36°29.4′N,137°26.3′E,7 km,0.2,---
2023/10/13,05:10:40.3,根室地方中部,43°17.9′N,145°13.8′E,117 km,1.2,---
2023/10/13,05:13:42.8,能登半島沖,37°32.0′N,137°16.4′E,10 km,0.3,---
2023/10/13,05:16:24.4,福島県沖,37°52.1′N,141°37.6′E,49 km,1.0,---
2023/10/13,05:17:27.7,沖縄本島近海,25°52.0′N,129°33.7′E,45 km,2.2,---
2023/10/13,05:18:15.0,能登半島沖,37°33.3′N,137°12.3′E,9 km,0.6,---
2023/10/13,05:18:33.6,長野県南部,35°55.5′N,138°03.3′E,11 km,0.6,---
2023/10/13,05:20:29.2,福島県会津,37°20.9′N,139°47.1′E,6 km,0.3,---
2023/10/13,05:22:22.8,福島県沖,37°17.2′N,141°48.3′E,40 km,2.7,---
2023/10/13,05:25:32.5,京都府南部,35°08.5′N,135°27.7′E,12 km,0.8,---
2023/10/13,05:27:40.7,福島県浜通り,37°14.8′N,141°01.5′E,79 km,0.9,---
2023/10/13,05:30:15.1,鹿児島県薩摩地方,31°52.2′N,130°18.5′E,8 km,0.9,---
