地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/11,00:02:24.3,宮城県沖,38°47.1′N,141°44.4′E,52 km,0.7,---
2023/10/11,00:10,01.4,宮城県沖,38°35.3′N,142°10.0′E,38 km,1.4,---
2023/10/11,00:21:30.2,宮城県沖,37°58.5′N,141°39.9′E,48 km,1.5,---
2023/10/11,00:31:49.9,福島県浜通り,37°16.6′N,141°01.8′E,88 km,1.3,---
2023/10/11,00:33:59.4,宮城県北部,38°46.1′N,141°03.6′E,12 km,0.2,---
2023/10/11,00:38:49.1,熊本県熊本地方,32°43.0′N,130°42.0′E,13 km,0.2,---
2023/10/11,00:41:20.1,千島列島,46°29.3′N,152°50.3′E,223 km,3.4,---
2023/10/11,00:43:52.7,福島県会津,37°16.1′N,139°44.9′E,8 km,0.0,---
2023/10/11,00:45:15.1,四国沖,32°56.0′N,134°58.3′E,34 km,2.3,---
2023/10/11,00:48:44.4,福島県沖,37°50.4′N,141°36.1′E,49 km,1.8,---
2023/10/11,00:54,07.9,日向灘,32°13.9′N,132°06.7′E,16 km,1.0,---
2023/10/11,00:55:10.8,福島県沖,36°51.0′N,141°03.6′E,19 km,0.7,---
2023/10/11,00:56:44.6,茨城県南部,36°06.6′N,139°52.3′E,47 km,1.5,---
2023/10/11,00:56:56.4,種子島近海,30°14.2′N,130°41.3′E,4 km,0.4,---
2023/10/11,00:57:55.9,沖縄本島近海,27°06.8′N,128°24.1′E,13 km,1.3,---
2023/10/11,00:58:13.0,能登半島沖,37°31.0′N,137°14.9′E,14 km,0.7,---
2023/10/11,00:59,06.9,秋田県内陸北部,39°57.4′N,140°37.3′E,3 km,1.1,---
2023/10/11,01:00:48.9,熊本県阿蘇地方,33°01.8′N,131°05.2′E,11 km,0.3,---
2023/10/11,01:02,03.9,三陸沖,40°35.4′N,145°08.9′E,19 km,1.7,---
2023/10/11,01:02,05.5,福島県浜通り,36°57.3′N,140°39.2′E,8 km,0.5,---
2023/10/11,01:04,00.1,紀伊水道,33°45.0′N,135°06.3′E,39 km,0.4,---
2023/10/11,01:09:29.2,長野県南部,35°57.5′N,137°34.0′E,8 km,0.5,---
2023/10/11,01:09:38.8,茨城県沖,35°56.5′N,141°26.5′E,18 km,2.3,---
2023/10/11,01:10:31.5,福島県沖,37°10.4′N,141°52.3′E,31 km,1.8,---
2023/10/11,01:15:21.1,茨城県北部,36°48.2′N,140°33.5′E,9 km,0.6,---
2023/10/11,01:16:23.9,和歌山県南部,33°50.5′N,135°38.8′E,44 km,0.6,---
2023/10/11,01:16:24.0,能登半島沖,37°32.5′N,137°16.3′E,13 km,1.2,---
2023/10/11,01:17:52.0,和歌山県北部,33°59.2′N,135°06.2′E,8 km,0.5,---
2023/10/11,01:21:54.4,長崎県南西部,32°58.7′N,129°48.6′E,11 km,1.3,---
