地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/31,00:01:42.6,茨城県沖,36°38.8′N,141°29.9′E,33 km,1.3,---
2023/10/31,00:02:56.6,岐阜県飛騨地方,36°16.9′N,137°34.2′E,27 km,0.3,---
2023/10/31,00:12:20.4,石垣島近海,24°54.6′N,124°01.5′E,0 km,1.4,---
2023/10/31,00:12:54.5,伊豆大島近海,34°47.9′N,139°24.2′E,120 km,1.8,---
2023/10/31,00:12:54.6,石垣島近海,24°57.0′N,124°03.1′E,25 km,1.2,---
2023/10/31,00:15:59.9,長野県北部,36°56.4′N,138°29.1′E,6 km,0.0,---
2023/10/31,00:19,06.0,神奈川県西部,35°14.3′N,139°00.3′E,5 km,-0.4,---
2023/10/31,00:20:18.8,宮城県中部,38°35.4′N,141°29.8′E,64 km,1.1,---
2023/10/31,00:20:31.4,岩手県沖,39°31.5′N,142°36.9′E,41 km,0.8,---
2023/10/31,00:21:49.9,八丈島東方沖,32°16.6′N,140°31.9′E,19 km,3.3,---
2023/10/31,00:22:43.4,石川県能登地方,37°27.9′N,137°15.3′E,9 km,1.3,---
2023/10/31,00:27:13.1,福島県中通り,37°02.0′N,140°35.2′E,9 km,0.6,---
2023/10/31,00:29:37.8,千葉県東方沖,35°24.2′N,140°25.9′E,58 km,1.6,---
2023/10/31,00:30:41.9,鹿児島湾,31°25.7′N,130°37.4′E,7 km,1.5,---
2023/10/31,00:36,08.7,三重県中部,34°36.1′N,136°35.6′E,15 km,0.0,---
2023/10/31,00:40:47.5,福島県沖,36°50.2′N,141°59.7′E,22 km,1.0,---
2023/10/31,00:41:16.7,種子島南東沖,29°44.8′N,131°51.2′E,63 km,2.8,---
2023/10/31,00:46:43.1,鹿児島湾,31°26.0′N,130°38.5′E,13 km,0.5,---
2023/10/31,00:48:12.6,長野県中部,36°09.1′N,138°01.2′E,13 km,-0.3,---
2023/10/31,00:50:59.0,熊本県熊本地方,32°45.1′N,130°47.3′E,12 km,-0.3,---
2023/10/31,00:51:18.9,鹿児島湾,31°25.7′N,130°37.5′E,12 km,-0.3,---
2023/10/31,00:54:20.0,栃木県北部,36°39.9′N,139°21.4′E,7 km,0.6,---
2023/10/31,00:56,01.6,広島県北部,34°39.8′N,132°20.2′E,18 km,-0.1,---
2023/10/31,01:00:44.5,三陸沖,40°25.9′N,143°25.1′E,9 km,1.3,---
2023/10/31,01:01:10.0,島根県東部,35°18.6′N,133°18.2′E,8 km,0.3,---
2023/10/31,01:02:49.0,福島県中通り,37°14.6′N,139°58.6′E,7 km,0.3,---
2023/10/31,01:03:45.9,伊勢湾,34°36.2′N,136°36.3′E,16 km,1.7,---
2023/10/31,01:06:13.1,福島県沖,37°41.8′N,142°21.1′E,24 km,1.1,---
2023/10/31,01:06:25.3,石川県能登地方,37°30.0′N,137°12.4′E,12 km,0.4,---
2023/10/31,01:08:52.2,空知地方南部,43°16.1′N,141°58.3′E,173 km,1.5,---
2023/10/31,01:12:24.8,福島県沖,37°50.4′N,141°37.0′E,49 km,1.1,---
2023/10/31,01:13:42.8,静岡県中部,34°57.1′N,138°13.3′E,23 km,0.7,---
2023/10/31,01:13:54.8,伊勢湾,34°36.0′N,136°36.0′E,16 km,1.0,---
2023/10/31,01:14:42.2,三重県中部,34°36.2′N,136°35.8′E,15 km,0.2,---
2023/10/31,01:16:12.7,神奈川県西部,35°13.6′N,139°01.8′E,4 km,-0.4,---
2023/10/31,01:16:16.1,神奈川県西部,35°13.8′N,139°01.9′E,3 km,-0.1,---
2023/10/31,01:18:56.0,石川県能登地方,37°31.4′N,137°19.0′E,13 km,0.7,---
2023/10/31,01:19:12.3,栃木県北部,36°39.1′N,139°21.0′E,7 km,0.1,---
2023/10/31,01:19:32.4,茨城県沖,36°34.1′N,141°29.4′E,29 km,1.4,---
2023/10/31,01:20,09.1,八丈島東方沖,33°08.0′N,140°25.0′E,62 km,2.6,---
2023/10/31,01:23:23.8,福島県沖,37°33.7′N,142°06.2′E,8 km,1.3,---
2023/10/31,01:25,09.8,福島県沖,37°33.8′N,142°05.9′E,9 km,1.3,---
2023/10/31,01:25:40.4,茨城県北部,36°46.8′N,140°36.1′E,6 km,0.8,---
2023/10/31,01:25:45.8,愛媛県南予,33°28.7′N,132°18.4′E,10 km,0.1,---
2023/10/31,01:25:58.7,鹿児島湾,31°25.3′N,130°37.3′E,7 km,0.2,---
2023/10/31,01:26:22.9,神奈川県西部,35°13.7′N,139°01.3′E,4 km,0.9,---
2023/10/31,01:26:55.8,神奈川県西部,35°13.8′N,139°01.3′E,4 km,0.3,---
2023/10/31,01:27:18.7,神奈川県西部,35°13.8′N,139°01.4′E,4 km,0.4,---
2023/10/31,01:27:24.9,神奈川県西部,35°13.6′N,139°01.6′E,3 km,0.7,---
2023/10/31,01:27:33.5,神奈川県西部,35°13.7′N,139°01.3′E,4 km,0.8,---
2023/10/31,01:27:47.3,神奈川県西部,35°13.7′N,139°01.1′E,4 km,0.8,---
2023/10/31,01:28:59.5,神奈川県西部,35°13.8′N,139°00.3′E,5 km,-0.1,---
2023/10/31,01:29:11.2,栃木県北部,36°39.7′N,139°21.5′E,8 km,-0.4,---
2023/10/31,01:29:54.1,茨城県沖,36°31.3′N,141°04.8′E,0 km,1.2,---
2023/10/31,01:32:27.0,鹿児島湾,31°25.4′N,130°37.4′E,10 km,0.1,---
2023/10/31,01:34,07.4,鹿児島湾,31°25.9′N,130°36.9′E,1 km,-0.1,---
2023/10/31,01:34:35.4,千葉県南部,35°09.3′N,140°10.5′E,26 km,0.9,---
2023/10/31,01:35,00.3,鹿児島湾,31°26.3′N,130°37.1′E,12 km,0.5,---
2023/10/31,01:37:10.4,神奈川県西部,35°13.9′N,139°01.2′E,4 km,-0.8,---
2023/10/31,01:37:56.7,北海道東方沖,44°05.8′N,147°35.9′E,76 km,2.3,---
2023/10/31,01:38,02.4,神奈川県西部,35°14.3′N,139°01.4′E,3 km,-0.1,---
2023/10/31,01:39:18.3,神奈川県西部,35°14.5′N,139°01.0′E,4 km,-0.7,---
2023/10/31,01:40:17.6,神奈川県西部,35°14.0′N,139°01.6′E,3 km,-0.4,---
