地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/16,00:07:41.8,茨城県沖,36°15.2′N,140°56.9′E,38 km,1.4,---
2023/10/16,00:10:40.2,長野県南部,35°51.5′N,137°43.1′E,9 km,0.0,---
2023/10/16,00:12:12.4,宮城県沖,38°46.6′N,141°43.4′E,54 km,0.9,---
2023/10/16,00:15:42.1,群馬県南部,36°32.6′N,139°25.0′E,4 km,-0.4,---
2023/10/16,00:22:33.7,大阪府北部,34°50.1′N,135°36.2′E,11 km,0.3,---
2023/10/16,00:23:38.0,福島県沖,37°43.9′N,143°59.1′E,29 km,2.2,---
2023/10/16,00:26:11.5,福島県沖,37°26.1′N,142°30.1′E,4 km,1.1,---
2023/10/16,00:28:32.0,山梨県中・西部,35°14.2′N,138°25.5′E,19 km,0.4,---
2023/10/16,00:32:23.2,三重県中部,34°48.2′N,136°24.8′E,14 km,0.8,---
2023/10/16,00:36:34.3,山梨県中・西部,35°14.0′N,138°25.5′E,18 km,0.3,---
2023/10/16,00:36:35.0,千葉県東方沖,35°22.3′N,141°14.8′E,7 km,1.3,---
2023/10/16,00:37:37.1,宮崎県南部山沿い,31°57.3′N,130°54.0′E,0 km,0.5,---
2023/10/16,00:40:32.1,千葉県東方沖,35°46.7′N,140°59.8′E,21 km,0.9,---
2023/10/16,00:42:00.5,福島県沖,37°13.8′N,142°11.8′E,20 km,1.4,---
2023/10/16,00:42:22.8,和歌山県北部,34°10.2′N,135°16.1′E,7 km,0.1,---
2023/10/16,00:43:18.8,三陸沖,40°10.0′N,143°12.2′E,4 km,2.5,---
2023/10/16,00:46:55.2,熊本県熊本地方,32°39.0′N,130°41.4′E,8 km,1.0,---
2023/10/16,00:49:07.8,愛知県西部,35°04.7′N,137°19.4′E,43 km,0.3,---
2023/10/16,00:54:14.8,埼玉県南部,36°00.2′N,139°39.0′E,27 km,0.3,---
2023/10/16,00:55:49.9,福島県会津,37°03.9′N,139°24.0′E,9 km,0.8,---
2023/10/16,00:57:57.2,福島県会津,37°03.6′N,139°23.7′E,8 km,0.9,---
2023/10/16,00:59:30.2,千葉県北西部,35°37.6′N,140°06.4′E,69 km,2.3,---
