地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/10,00:00:23.9,関東東方沖,34°18.6′N,142°19.7′E,7 km,1.7,---
2023/10/10,00:00:28.2,沖縄本島近海,25°48.8′N,129°32.7′E,45 km,2.8,---
2023/10/10,00:02:00.9,宮古島近海,24°12.8′N,125°09.5′E,0 km,2.2,---
2023/10/10,00:03:45.5,大阪府北部,34°57.9′N,135°27.6′E,7 km,-0.3,---
2023/10/10,00:04:34.4,鹿児島県薩摩地方,31°19.2′N,130°19.6′E,165 km,2.1,---
2023/10/10,00:07:24.3,宮城県沖,37°54.5′N,141°49.6′E,32 km,1.4,---
2023/10/10,00:11:50.3,宮城県沖,38°39.3′N,142°06.4′E,39 km,0.7,---
2023/10/10,00:14:25.5,福島県沖,37°38.1′N,141°33.7′E,51 km,0.9,---
2023/10/10,00:14:36.3,山梨県東部・富士五湖,35°30.0′N,138°57.4′E,25 km,0.8,---
2023/10/10,00:17:21.7,岩手県沖,39°02.3′N,142°24.8′E,33 km,1.2,---
2023/10/10,00:19:30.5,熊本県阿蘇地方,32°56.5′N,131°02.0′E,6 km,0.1,---
2023/10/10,00:20:26.6,黄海,35°59.9′N,124°31.8′E,0 km,不明,---
2023/10/10,00:20:30.6,安芸灘,34°12.1′N,132°49.6′E,22 km,0.5,---
2023/10/10,00:21:20.1,三陸沖,39°32.6′N,144°47.9′E,13 km,1.8,---
2023/10/10,00:23:54.2,岐阜県飛騨地方,36°00.1′N,137°31.8′E,7 km,-0.3,---
2023/10/10,00:28:23.6,三陸沖,40°56.3′N,145°14.1′E,13 km,2.1,---
2023/10/10,00:30:57.7,宮城県沖,38°49.4′N,142°30.7′E,33 km,2.0,---
2023/10/10,00:31:34.7,北海道西方沖,44°14.8′N,140°57.9′E,261 km,2.4,---
2023/10/10,00:35:13.7,沖縄本島近海,26°51.2′N,127°29.4′E,12 km,1.3,---
2023/10/10,00:36:28.4,石川県能登地方,37°28.0′N,137°20.1′E,13 km,0.1,---
2023/10/10,00:40:10.5,福島県沖,37°49.4′N,141°36.2′E,49 km,1.5,---
2023/10/10,00:41:16.1,石川県能登地方,37°31.3′N,137°19.0′E,13 km,0.9,---
2023/10/10,00:42:43.1,鳥島近海,31°12.0′N,142°00.2′E,68 km,3.4,---
2023/10/10,00:42:51.8,宮城県沖,38°08.9′N,142°39.2′E,3 km,1.3,---
2023/10/10,00:44:12.0,浦河沖,42°09.9′N,142°39.8′E,52 km,0.9,---
2023/10/10,00:48:09.8,茨城県北部,36°49.1′N,140°31.7′E,9 km,0.9,---
2023/10/10,00:52:33.3,石川県能登地方,37°28.2′N,137°20.2′E,13 km,0.1,---
2023/10/10,00:53:48.5,長野県南部,35°51.5′N,137°40.1′E,9 km,-0.3,---
2023/10/10,00:53:52.6,長野県南部,35°51.5′N,137°40.2′E,11 km,0.0,---
2023/10/10,00:54:35.3,関東東方沖,34°03.6′N,141°03.3′E,80 km,2.4,---
2023/10/10,00:55:35.3,台湾付近,23°42.6′N,122°08.8′E,21 km,2.5,---
2023/10/10,00:59:34.7,播磨灘,34°44.2′N,134°40.4′E,11 km,0.2,---
2023/10/10,01:01:41.4,石川県能登地方,37°30.1′N,137°15.8′E,12 km,0.7,---
2023/10/10,01:05:56.3,島根県東部,35°10.5′N,132°53.5′E,8 km,0.2,---
2023/10/10,01:14:40.8,茨城県沖,36°12.1′N,140°53.0′E,45 km,1.3,---
2023/10/10,01:15:56.3,岡山県南部,34°42.6′N,133°31.0′E,14 km,0.4,---
2023/10/10,01:18:27.1,岐阜県飛騨地方,36°01.4′N,137°31.4′E,12 km,0.5,---
2023/10/10,01:20:11.6,京都府南部,35°08.6′N,135°27.8′E,12 km,0.5,---
2023/10/10,01:25:44.2,長野県南部,35°55.3′N,137°40.5′E,7 km,0.5,---
2023/10/10,01:27:17.1,茨城県沖,36°37.2′N,140°58.4′E,44 km,1.0,---
2023/10/10,01:28:29.5,福島県沖,37°08.6′N,141°16.2′E,44 km,0.8,---
2023/10/10,01:32:11.2,薩摩半島西方沖,31°12.2′N,130°22.7′E,157 km,2.6,---
2023/10/10,01:35:38.0,能登半島沖,37°32.2′N,137°18.3′E,9 km,0.1,---
2023/10/10,01:40:16.7,石川県加賀地方,36°15.7′N,136°28.7′E,8 km,0.0,---
2023/10/10,01:40:39.6,十勝地方北部,43°24.8′N,143°04.9′E,4 km,0.2,---
2023/10/10,01:41:37.4,兵庫県南東部,34°56.6′N,135°21.5′E,8 km,0.6,---
2023/10/10,01:49:52.2,空知地方中部,43°31.9′N,141°47.6′E,0 km,0.7,---
2023/10/10,01:51:14.8,石川県能登地方,37°30.5′N,137°14.2′E,13 km,0.5,---
2023/10/10,01:53:18.9,宮城県沖,38°30.0′N,142°03.3′E,38 km,2.1,---
2023/10/10,01:56:51.4,紀伊水道,33°50.7′N,134°59.4′E,11 km,1.2,---
2023/10/10,01:59:05.9,択捉島付近,44°25.4′N,147°23.5′E,115 km,2.6,---
2023/10/10,01:59:26.2,宮城県沖,37°58.4′N,141°40.0′E,49 km,1.1,---
2023/10/10,01:59:58.2,豊後水道,33°00.2′N,132°24.1′E,10 km,0.5,---
2023/10/10,02:03:36.3,石川県能登地方,37°30.7′N,137°14.7′E,13 km,0.1,---
2023/10/10,02:04:31.5,茨城県沖,36°15.1′N,140°57.8′E,43 km,1.5,---
2023/10/10,02:08:22.0,神奈川県西部,35°23.8′N,139°10.8′E,23 km,0.6,---
2023/10/10,02:27:05.9,熊本県天草・芦北地方,32°21.4′N,130°29.0′E,10 km,0.5,---
2023/10/10,02:35:10.2,有明海,32°58.4′N,130°25.5′E,10 km,0.3,---
2023/10/10,02:37:07.2,群馬県南部,36°36.6′N,139°27.4′E,10 km,-0.4,---
2023/10/10,02:37:53.5,栃木県北部,36°45.3′N,139°38.3′E,138 km,1.8,---
2023/10/10,02:39:15.8,秋田県内陸南部,39°58.7′N,140°48.2′E,2 km,0.8,---
2023/10/10,02:43:47.2,紀伊水道,33°43.9′N,135°02.8′E,39 km,0.5,---
2023/10/10,02:44:08.9,紀伊水道,34°12.2′N,135°08.0′E,6 km,0.2,---
2023/10/10,02:51:06.8,浦河沖,41°47.2′N,142°07.6′E,51 km,2.6,---
2023/10/10,02:53:16.5,大分県西部,33°02.6′N,131°22.9′E,116 km,1.1,---
2023/10/10,02:57:03.4,東京都多摩西部,35°43.6′N,139°08.4′E,147 km,1.4,---
2023/10/10,02:59:54.2,奄美大島北東沖,29°21.2′N,129°58.3′E,53 km,1.9,---
2023/10/10,03:00:09.0,根室半島南東沖,42°28.5′N,146°02.1′E,26 km,1.4,---
2023/10/10,03:00:38.2,岐阜県飛騨地方,36°02.4′N,137°34.2′E,5 km,-0.1,---
2023/10/10,03:04:18.4,岐阜県美濃中西部,35°26.5′N,136°49.9′E,16 km,0.3,---
2023/10/10,03:04:19.4,静岡県西部,34°44.3′N,137°39.3′E,21 km,0.5,---
2023/10/10,03:07:03.4,沖縄本島近海,27°27.4′N,128°47.2′E,19 km,1.0,---
2023/10/10,03:08:34.1,福岡県北西沖,33°32.4′N,130°03.0′E,10 km,0.3,---
2023/10/10,03:09:53.2,長野県南部,35°49.5′N,137°33.7′E,5 km,0.2,---
2023/10/10,03:13:08.9,福島県沖,37°16.7′N,141°37.6′E,19 km,2.2,---
2023/10/10,03:21:22.4,群馬県南部,36°36.6′N,139°27.0′E,9 km,0.5,---
2023/10/10,03:22:16.6,北海道東方沖,43°38.3′N,146°54.8′E,10 km,2.1,---
2023/10/10,03:23:00.4,和歌山県北部,34°12.5′N,135°19.2′E,5 km,0.5,---
2023/10/10,03:23:46.2,宮城県沖,38°52.2′N,142°24.2′E,33 km,1.2,---
2023/10/10,03:37:06.9,長野県中部,36°17.2′N,137°39.0′E,4 km,0.0,---
2023/10/10,03:37:36.5,沖縄本島近海,25°47.4′N,129°32.1′E,46 km,2.0,---
2023/10/10,03:40:05.6,有明海,32°49.7′N,130°33.0′E,13 km,1.5,---
2023/10/10,03:40:07.9,沖縄本島近海,25°50.9′N,129°33.0′E,45 km,2.4,---
2023/10/10,03:40:23.3,滋賀県南部,35°02.5′N,135°52.1′E,11 km,0.7,---
