地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/01,00:03:10.3,山口県東部,34°17.3′N,132°06.6′E,15 km,0.1,---
2023/10/01,00:03:24.6,徳島県南部,33°51.3′N,134°35.2′E,9 km,0.5,---
2023/10/01,00:04:21.6,茨城県北部,36°37.4′N,140°33.8′E,17 km,0.9,---
2023/10/01,00:05:40.4,沖縄本島北西沖,27°45.5′N,127°30.5′E,126 km,1.9,---
2023/10/01,00:07:15.3,和歌山県北部,33°59.0′N,135°06.2′E,7 km,0.5,---
2023/10/01,00:07:33.2,京都府南部,35°19.2′N,135°45.8′E,11 km,0.1,---
2023/10/01,00:08:54.6,熊本県熊本地方,32°52.1′N,130°53.0′E,8 km,-0.1,---
2023/10/01,00:10:04.5,大分県南部,32°52.8′N,131°49.4′E,58 km,0.8,---
2023/10/01,00:17:04.0,三陸沖,38°09.7′N,144°34.7′E,36 km,1.4,---
2023/10/01,00:18:49.4,岐阜県美濃中西部,35°40.9′N,136°33.9′E,11 km,0.1,---
2023/10/01,00:18:57.5,宮古島北西沖,25°56.9′N,125°37.5′E,5 km,3.2,---
2023/10/01,00:21:39.7,福島県沖,37°46.9′N,141°41.8′E,61 km,1.0,---
2023/10/01,00:22:12.8,十勝沖,41°20.7′N,144°31.7′E,32 km,1.8,---
2023/10/01,00:27:35.9,種子島近海,30°56.9′N,130°12.9′E,146 km,1.3,---
2023/10/01,00:29:08.6,京都府南部,35°08.5′N,135°27.9′E,12 km,2.3,---
2023/10/01,00:30:08.1,長野県北部,36°57.0′N,138°33.7′E,8 km,1.0,---
2023/10/01,00:34:50.2,神奈川県東部,35°21.2′N,139°20.8′E,20 km,0.6,---
2023/10/01,00:36:25.9,秋田県内陸北部,40°02.8′N,140°40.6′E,10 km,0.6,---
2023/10/01,00:39:42.3,埼玉県南部,35°51.1′N,139°45.6′E,109 km,2.1,---
2023/10/01,00:39:43.3,岩手県沖,39°55.7′N,142°22.9′E,34 km,1.3,---
2023/10/01,00:42:20.1,千葉県北東部,35°53.6′N,140°29.9′E,45 km,0.3,---
2023/10/01,00:42:33.5,西表島付近,24°15.0′N,123°56.6′E,21 km,2.5,---
2023/10/01,00:44:21.6,茨城県沖,36°26.4′N,141°03.5′E,38 km,1.7,---
2023/10/01,00:44:52.2,福井県嶺南,35°42.2′N,136°02.7′E,6 km,1.3,---
2023/10/01,00:46:43.2,薩摩半島西方沖,31°04.3′N,130°31.9′E,127 km,3.2,---
2023/10/01,00:47:53.8,上川地方南部,43°23.6′N,142°31.7′E,10 km,0.1,---
2023/10/01,00:49:38.7,日向灘,32°43.8′N,132°03.5′E,39 km,0.7,---
2023/10/01,00:49:39.8,宮城県沖,37°57.1′N,141°42.8′E,56 km,1.0,---
2023/10/01,00:49:54.9,栃木県北部,36°38.0′N,139°29.1′E,9 km,0.2,---
2023/10/01,00:51:25.7,長野県南部,35°50.3′N,137°53.0′E,8 km,-0.2,---
2023/10/01,00:59:23.8,西表島付近,24°10.8′N,123°48.2′E,18 km,0.7,---
2023/10/01,01:00:06.7,三陸沖,38°03.5′N,143°01.6′E,14 km,1.6,---
2023/10/01,01:00:18.9,石川県能登地方,37°30.8′N,137°12.9′E,12 km,1.0,---
2023/10/01,01:01:21.8,福島県会津,37°12.4′N,139°27.8′E,8 km,0.9,---
2023/10/01,01:02:33.0,山梨県東部・富士五湖,35°27.7′N,138°56.9′E,24 km,0.5,---
2023/10/01,01:02:38.0,石川県能登地方,37°30.5′N,137°12.8′E,11 km,1.7,---
2023/10/01,01:03:24.5,岐阜県美濃中西部,35°28.5′N,136°44.7′E,7 km,-0.4,---
2023/10/01,01:03:52.2,宮城県中部,38°21.5′N,140°32.4′E,110 km,1.0,---
2023/10/01,01:04:47.3,周防灘,33°50.4′N,131°13.7′E,16 km,1.0,---
2023/10/01,01:11:24.5,京都府南部,35°13.9′N,135°33.6′E,10 km,0.5,---
2023/10/01,01:15:37.3,奄美大島近海,27°33.7′N,129°12.3′E,12 km,1.0,---
2023/10/01,01:16:20.9,岐阜県美濃中西部,35°46.6′N,136°51.7′E,8 km,0.2,---
2023/10/01,01:19:33.4,山梨県東部・富士五湖,35°30.0′N,138°59.7′E,19 km,0.2,---
2023/10/01,01:24:17.3,京都府南部,35°08.5′N,135°27.8′E,12 km,0.7,---
2023/10/01,01:27:42.8,豊後水道,33°10.4′N,132°07.2′E,41 km,1.3,---
2023/10/01,01:33:00.2,茨城県北部,36°48.9′N,140°35.3′E,7 km,-0.3,---
2023/10/01,01:36:10.8,宮城県沖,38°18.6′N,142°06.7′E,35 km,1.6,---
2023/10/01,01:39:17.6,茨城県南部,35°54.1′N,140°15.1′E,46 km,0.4,---
2023/10/01,01:42:04.8,山口県西部,34°03.2′N,131°12.9′E,13 km,1.4,---
2023/10/01,01:43:20.8,茨城県南部,36°08.9′N,139°48.8′E,58 km,0.9,---
2023/10/01,01:44:56.9,茨城県北部,36°26.9′N,140°29.9′E,100 km,1.1,---
2023/10/01,01:46:35.9,奄美大島近海,27°35.5′N,129°09.4′E,18 km,1.7,---
2023/10/01,01:48:12.0,福島県沖,37°14.5′N,142°13.5′E,20 km,1.1,---
2023/10/01,01:50:33.9,茨城県北部,36°49.1′N,140°31.9′E,8 km,0.2,---
2023/10/01,01:51:18.1,三陸沖,37°51.7′N,144°03.9′E,24 km,2.1,---
2023/10/01,01:54:49.1,石川県能登地方,37°29.9′N,137°13.1′E,12 km,0.5,---
2023/10/01,01:55:43.4,石川県能登地方,37°29.8′N,137°12.8′E,12 km,0.9,---
2023/10/01,01:57:44.9,三重県中部,34°30.5′N,136°20.8′E,38 km,0.8,---
2023/10/01,02:01:53.3,トカラ列島近海,29°21.0′N,129°22.2′E,21 km,不明,---
2023/10/01,02:01:57.3,房総半島南方沖,34°24.9′N,140°34.9′E,49 km,2.2,---
2023/10/01,02:03:43.3,岩手県沖,39°59.3′N,142°03.7′E,32 km,1.1,---
2023/10/01,02:04:35.8,トカラ列島近海,29°54.6′N,130°03.0′E,10 km,1.5,---
2023/10/01,02:05:17.8,北海道北西沖,44°24.1′N,141°33.0′E,240 km,2.8,---
2023/10/01,02:07:55.2,東海道南方沖,32°32.6′N,138°06.3′E,342 km,2.5,---
2023/10/01,02:09:33.0,滋賀県北部,35°24.8′N,135°54.8′E,8 km,0.9,---
2023/10/01,02:10:50.8,沖縄本島近海,24°34.8′N,127°22.4′E,72 km,3.5,---
2023/10/01,02:12:19.3,福井県嶺北,35°54.2′N,136°41.7′E,9 km,0.9,---
2023/10/01,02:13:28.0,福島県沖,37°41.8′N,142°26.4′E,19 km,1.1,---
2023/10/01,02:17:22.5,茨城県北部,36°27.3′N,140°36.2′E,53 km,1.1,---
2023/10/01,02:18:06.3,三陸沖,39°16.6′N,144°23.9′E,4 km,不明,---
2023/10/01,02:19:06.1,大阪府北部,34°58.2′N,135°23.8′E,10 km,0.7,---
2023/10/01,02:22:48.8,石川県能登地方,37°29.1′N,137°12.6′E,7 km,1.1,---
2023/10/01,02:23:16.9,福島県沖,37°46.4′N,141°48.5′E,44 km,2.3,---
2023/10/01,02:27:58.9,福島県沖,37°15.7′N,142°13.1′E,19 km,1.3,---
2023/10/01,02:29:14.2,福島県沖,37°50.6′N,141°33.3′E,46 km,0.7,---
2023/10/01,02:31:10.9,宮崎県南部山沿い,31°43.4′N,131°03.7′E,9 km,0.1,---
2023/10/01,02:31:38.1,新潟県中越地方,37°08.6′N,138°42.9′E,15 km,0.5,---
2023/10/01,02:35:03.5,福島県中通り,37°01.3′N,140°35.5′E,9 km,1.2,---
2023/10/01,02:37:43.8,北海道北西沖,44°43.0′N,141°24.5′E,271 km,3.5,---
2023/10/01,02:39:53.7,伊予灘,33°33.5′N,131°48.1′E,79 km,1.1,---
2023/10/01,02:41:57.4,鳥島近海,30°49.1′N,142°20.2′E,81 km,3.9,---
2023/10/01,02:42:36.1,京都府北部,35°14.3′N,135°16.2′E,10 km,0.5,---
2023/10/01,02:44:54.9,三陸沖,37°51.5′N,144°31.5′E,10 km,2.5,---
2023/10/01,02:49:57.5,石川県能登地方,37°30.2′N,137°12.7′E,11 km,1.8,---
2023/10/01,02:53:02.0,福島県沖,36°55.0′N,141°27.3′E,60 km,1.2,---
2023/10/01,02:54:28.0,千葉県北東部,35°53.5′N,140°24.4′E,43 km,0.6,---
2023/10/01,02:57:06.1,紀伊水道,33°49.6′N,134°58.3′E,14 km,0.2,---
2023/10/01,02:58:09.3,山梨県中・西部,35°29.6′N,138°16.2′E,17 km,1.2,---
2023/10/01,02:58:12.4,鳥取県中部,35°21.8′N,133°52.1′E,9 km,-0.5,---
2023/10/01,03:00:46.1,福島県浜通り,36°55.7′N,140°47.1′E,88 km,1.0,---
2023/10/01,03:00:54.5,能登半島沖,37°37.0′N,137°17.9′E,10 km,0.4,---
2023/10/01,03:04:44.2,橘湾,32°45.6′N,130°04.7′E,16 km,1.9,---
2023/10/01,03:07:08.7,橘湾,32°46.0′N,130°04.6′E,16 km,0.3,---
2023/10/01,03:08:28.1,福岡県筑後地方,33°06.5′N,130°25.5′E,9 km,-0.4,---
2023/10/01,03:09:00.2,三陸沖,39°32.8′N,143°34.8′E,12 km,4.3,---
2023/10/01,03:17:34.9,紀伊水道,34°10.2′N,135°09.6′E,6 km,0.4,---
2023/10/01,03:18:29.0,秋田県内陸北部,40°02.9′N,140°40.3′E,5 km,0.5,---
2023/10/01,03:19:10.7,茨城県南部,35°59.2′N,140°16.7′E,38 km,0.2,---
2023/10/01,03:23:32.1,茨城県沖,36°12.5′N,140°56.5′E,46 km,0.9,---
2023/10/01,03:38:03.8,福島県沖,37°17.3′N,141°58.4′E,26 km,1.0,---
2023/10/01,03:38:17.8,浦河沖,42°07.3′N,142°47.3′E,51 km,0.4,---
2023/10/01,03:44:15.0,房総半島南方沖,34°25.1′N,140°11.9′E,52 km,1.9,---
2023/10/01,03:48:28.3,台湾付近,23°05.1′N,121°33.5′E,18 km,2.6,---
2023/10/01,03:49:19.9,宮城県南部,38°15.1′N,140°36.2′E,10 km,1.1,---
2023/10/01,03:51:15.3,青森県東方沖,41°34.7′N,142°05.9′E,53 km,2.6,---
2023/10/01,03:54:43.5,福島県浜通り,37°04.2′N,140°39.0′E,14 km,0.4,---
2023/10/01,03:55:21.9,紀伊水道,33°49.8′N,134°58.9′E,14 km,0.4,---
2023/10/01,03:56:01.7,福島県浜通り,36°57.3′N,140°40.3′E,10 km,0.6,---
2023/10/01,03:56:11.6,岩手県内陸南部,39°04.6′N,140°53.8′E,9 km,0.9,---
2023/10/01,04:02:04.5,埼玉県北部,36°09.8′N,139°20.3′E,93 km,0.9,---
2023/10/01,04:02:59.5,青森県津軽南部,40°35.5′N,140°28.1′E,9 km,-0.1,---
2023/10/01,04:05:09.2,島根県西部,35°10.5′N,132°36.4′E,8 km,0.4,---
2023/10/01,04:10:35.4,茨城県沖,36°40.2′N,141°13.1′E,3 km,0.9,---
2023/10/01,04:11:24.2,東京湾,35°40.3′N,139°57.5′E,82 km,1.0,---
2023/10/01,04:16:18.1,茨城県沖,36°33.4′N,140°57.8′E,14 km,1.2,---
2023/10/01,04:17:31.3,石川県能登地方,37°30.6′N,137°12.9′E,12 km,1.4,---
