地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/25,00:02:00.2,十勝地方北部,43°34.7′N,143°45.2′E,9 km,0.1,---
2023/10/25,00:03:20.1,福島県沖,37°42.3′N,142°04.5′E,33 km,0.9,---
2023/10/25,00:03:47.6,福島県沖,37°43.9′N,142°12.5′E,33 km,1.8,---
2023/10/25,00:04:11.3,十勝地方北部,43°35.1′N,143°45.4′E,4 km,0.2,---
2023/10/25,00:07:07.6,十勝地方北部,43°34.7′N,143°44.6′E,6 km,0.6,---
2023/10/25,00:07:23.8,十勝地方北部,43°34.9′N,143°45.3′E,0 km,0.7,---
2023/10/25,00:07:59.0,北海道南西沖,41°52.5′N,139°26.7′E,0 km,1.2,---
2023/10/25,00:10:03.6,長野県南部,35°40.6′N,138°10.2′E,20 km,1.2,---
2023/10/25,00:11:49.5,熊本県天草・芦北地方,32°08.8′N,130°25.0′E,8 km,-0.5,---
2023/10/25,00:14:55.5,国後島付近,43°23.1′N,145°38.0′E,106 km,2.8,---
2023/10/25,00:16:35.5,十勝地方北部,43°34.9′N,143°46.4′E,7 km,0.0,---
2023/10/25,00:18:44.4,関東東方沖,33°55.5′N,141°37.5′E,8 km,2.9,---
2023/10/25,00:19:41.3,熊本県阿蘇地方,32°55.4′N,131°01.4′E,3 km,0.2,---
2023/10/25,00:20:20.2,茨城県沖,36°17.8′N,140°59.6′E,45 km,1.2,---
2023/10/25,00:21:42.2,栃木県南部,36°48.4′N,140°12.0′E,110 km,0.7,---
2023/10/25,00:24:10.9,和歌山県南部,33°47.1′N,135°34.8′E,42 km,0.0,---
2023/10/25,00:24:25.5,福島県沖,37°42.8′N,141°34.2′E,53 km,2.1,---
2023/10/25,00:26:20.3,千葉県南東沖,34°45.1′N,140°10.5′E,52 km,1.3,---
2023/10/25,00:30:37.1,能登半島沖,37°33.1′N,137°17.8′E,13 km,0.5,---
2023/10/25,00:32:40.4,十勝地方北部,43°34.9′N,143°46.3′E,8 km,-0.1,---
2023/10/25,00:33:47.8,有明海,33°04.1′N,130°25.4′E,11 km,0.4,---
2023/10/25,00:37:30.6,茨城県北部,36°48.8′N,140°35.2′E,6 km,-0.1,---
2023/10/25,00:42:41.5,新潟県上越地方,36°57.8′N,138°11.3′E,0 km,0.0,---
2023/10/25,00:43:38.2,十勝地方北部,43°34.6′N,143°45.5′E,5 km,0.2,---
2023/10/25,00:43:45.4,大阪府北部,34°58.1′N,135°27.8′E,8 km,1.2,---
2023/10/25,00:44:12.6,関東東方沖,33°55.8′N,141°37.9′E,0 km,1.6,---
2023/10/25,00:44:17.9,茨城県南部,35°54.2′N,140°14.7′E,39 km,0.6,---
2023/10/25,00:47:40.9,沖縄本島近海,26°07.1′N,128°32.4′E,33 km,2.0,---
2023/10/25,00:48:34.7,北海道南西沖,41°52.4′N,139°16.7′E,9 km,1.2,---
2023/10/25,00:54:13.0,和歌山県南方沖,33°17.5′N,135°06.3′E,31 km,0.4,---
2023/10/25,01:04:24.3,福島県沖,36°55.9′N,141°16.2′E,18 km,3.6,---
2023/10/25,01:04:51.1,北海道南西沖,43°22.6′N,139°55.3′E,21 km,1.5,---
