地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/29,00:01:34.9,福島県沖,37°19.2′N,142°17.0′E,21 km,1.9,---
2023/10/29,00:08:59.5,鹿児島湾,31°25.6′N,130°37.6′E,9 km,0.5,---
2023/10/29,00:10:14.4,静岡県西部,34°50.9′N,137°56.8′E,19 km,0.5,---
2023/10/29,00:10:45.5,宮崎県南部山沿い,31°55.8′N,131°02.0′E,8 km,-0.2,---
2023/10/29,00:11:09.7,島根県西部,34°46.3′N,132°03.1′E,13 km,0.7,---
2023/10/29,00:13:12.9,鹿児島湾,31°25.5′N,130°37.4′E,8 km,0.8,---
2023/10/29,00:18:01.8,和歌山県北部,34°00.9′N,135°14.6′E,7 km,0.0,---
2023/10/29,00:28:26.8,岩手県沖,39°06.4′N,142°23.1′E,24 km,1.4,---
2023/10/29,00:35:42.9,渡島地方東部,41°56.2′N,140°31.1′E,15 km,1.1,---
2023/10/29,00:38:09.5,茨城県沖,36°25.4′N,141°02.8′E,40 km,1.7,---
2023/10/29,00:38:48.1,伊予灘,33°34.6′N,132°16.8′E,43 km,0.6,---
2023/10/29,00:40:54.3,鹿児島湾,31°25.5′N,130°37.6′E,9 km,0.2,---
2023/10/29,00:45:52.8,秋田県内陸北部,39°57.8′N,140°24.9′E,6 km,1.2,---
2023/10/29,00:46:20.2,茨城県沖,36°30.4′N,141°10.4′E,39 km,1.4,---
2023/10/29,00:48:51.7,福島県沖,37°19.5′N,142°16.9′E,20 km,1.8,---
2023/10/29,00:49:09.5,駿河湾,34°38.8′N,138°35.9′E,15 km,0.8,---
2023/10/29,00:51:03.3,宮城県沖,37°58.8′N,142°16.1′E,35 km,1.1,---
2023/10/29,00:51:24.6,三陸沖,39°34.8′N,143°25.0′E,11 km,1.3,---
2023/10/29,00:53:04.1,長野県北部,36°34.9′N,137°50.6′E,15 km,0.4,---
2023/10/29,00:53:16.7,長野県北部,36°35.1′N,137°50.6′E,16 km,不明,---
2023/10/29,00:53:28.5,長野県北部,36°34.4′N,137°50.3′E,16 km,不明,---
2023/10/29,00:54:29.0,長野県北部,36°34.7′N,137°50.3′E,17 km,0.2,---
2023/10/29,00:55:06.7,関東東方沖,36°37.5′N,143°17.8′E,19 km,1.0,---
2023/10/29,00:57:58.2,長野県中部,36°17.3′N,137°44.2′E,3 km,-0.1,---
2023/10/29,01:04:50.6,新潟県中越地方,36°50.2′N,138°44.3′E,4 km,0.6,---
2023/10/29,01:11:30.1,静岡県中部,34°51.5′N,138°12.3′E,17 km,1.0,---
2023/10/29,01:12:31.1,静岡県中部,34°51.5′N,138°13.0′E,17 km,0.4,---
2023/10/29,01:13:06.9,宮城県沖,38°22.6′N,142°43.3′E,13 km,1.6,---
2023/10/29,01:17:30.0,三陸沖,40°51.7′N,144°56.7′E,10 km,1.6,---
2023/10/29,01:19:15.2,十勝地方北部,43°34.0′N,143°44.3′E,12 km,0.0,---
2023/10/29,01:23:25.7,京都府南部,35°04.8′N,135°46.4′E,11 km,0.9,---
2023/10/29,01:24:29.6,与那国島近海,23°05.5′N,123°11.7′E,60 km,2.5,---
2023/10/29,01:27:33.7,与那国島近海,23°59.0′N,122°38.6′E,26 km,3.9,---
2023/10/29,01:28:07.4,福岡県筑後地方,33°03.4′N,130°30.8′E,13 km,-0.3,---
2023/10/29,01:28:39.4,東京湾,35°38.7′N,139°49.4′E,35 km,1.0,---
2023/10/29,01:30:35.6,岐阜県飛騨地方,36°00.6′N,137°32.4′E,6 km,-0.1,---
2023/10/29,01:31:08.7,内浦湾,42°08.3′N,140°50.5′E,118 km,1.1,---
2023/10/29,01:38:03.6,和歌山県北部,34°04.7′N,135°08.0′E,8 km,1.4,---
2023/10/29,01:43:29.4,石川県能登地方,37°30.7′N,137°12.4′E,12 km,1.1,---
2023/10/29,01:45:58.9,釧路沖,42°53.0′N,144°02.0′E,75 km,2.0,---
2023/10/29,01:49:23.9,石垣島南方沖,22°48.1′N,124°50.5′E,41 km,2.4,---
2023/10/29,01:50:29.1,鳥取県中部,35°23.0′N,133°50.9′E,9 km,0.4,---
2023/10/29,01:50:50.5,福島県沖,37°50.3′N,141°37.2′E,49 km,1.5,---
2023/10/29,01:52:52.3,福島県会津,37°32.1′N,140°01.8′E,6 km,0.8,---
2023/10/29,01:55:26.1,富山県東部,36°36.3′N,137°44.8′E,5 km,0.3,---
2023/10/29,02:00:40.3,伊勢湾,34°36.3′N,136°36.0′E,16 km,0.8,---
2023/10/29,02:01:10.5,福島県沖,37°38.8′N,141°42.3′E,42 km,1.2,---
2023/10/29,02:01:41.5,伊勢湾,34°36.4′N,136°36.0′E,16 km,0.9,---
2023/10/29,02:02:30.5,石垣島南方沖,22°52.8′N,124°49.8′E,51 km,2.5,---
2023/10/29,02:07:22.7,熊本県熊本地方,32°52.3′N,130°52.2′E,10 km,-0.2,---
2023/10/29,02:07:33.8,神奈川県西部,35°28.1′N,139°01.1′E,22 km,1.3,---
2023/10/29,02:08:08.2,熊本県熊本地方,32°52.4′N,130°52.2′E,10 km,0.9,---
2023/10/29,02:10:18.3,青森県三八上北地方,40°20.9′N,141°13.9′E,9 km,0.2,---
2023/10/29,02:13:48.5,島根県西部,35°06.2′N,132°40.3′E,9 km,0.8,---
2023/10/29,02:13:55.5,宮城県南部,38°10.4′N,140°52.2′E,16 km,1.2,---
2023/10/29,02:18:39.5,長野県中部,36°11.5′N,137°56.7′E,6 km,-0.7,---
2023/10/29,02:19:34.1,福島県沖,37°49.5′N,141°36.8′E,49 km,1.5,---
2023/10/29,02:23:42.5,伊勢湾,34°36.3′N,136°36.0′E,14 km,0.4,---
2023/10/29,02:28:46.3,島根県西部,34°54.4′N,132°38.1′E,12 km,0.3,---
2023/10/29,02:32:25.6,静岡県中部,34°51.7′N,138°12.4′E,18 km,0.8,---
2023/10/29,02:33:36.2,福島県沖,37°48.4′N,141°37.7′E,49 km,0.9,---
2023/10/29,02:34:55.5,天草灘,32°06.4′N,129°26.4′E,5 km,2.5,---
2023/10/29,02:38:26.4,神奈川県西部,35°14.2′N,139°01.2′E,1 km,-0.3,---
2023/10/29,02:40:29.5,岩手県沖,39°25.5′N,142°37.9′E,25 km,1.3,---
2023/10/29,02:45:05.1,静岡県中部,34°51.4′N,138°12.6′E,17 km,0.5,---
2023/10/29,02:45:39.9,福島県沖,37°12.1′N,142°13.5′E,19 km,1.3,---
2023/10/29,02:47:09.0,豊後水道,33°18.0′N,132°14.9′E,41 km,1.5,---
2023/10/29,02:48:13.1,福島県会津,37°03.0′N,139°20.8′E,7 km,1.4,---
2023/10/29,02:48:23.6,熊本県熊本地方,32°46.2′N,130°49.8′E,13 km,-0.4,---
2023/10/29,02:52:26.6,茨城県沖,36°08.1′N,140°57.1′E,40 km,1.6,---
2023/10/29,02:52:36.4,福島県沖,37°49.8′N,141°36.6′E,47 km,1.0,---
2023/10/29,02:53:21.7,秋田県沖,40°25.2′N,139°14.8′E,17 km,2.1,---
2023/10/29,02:56:13.1,奄美大島近海,28°18.0′N,129°48.1′E,43 km,1.6,---
2023/10/29,02:56:37.4,岡山県南部,34°43.2′N,133°29.6′E,18 km,0.6,---
2023/10/29,02:57:12.6,鳥島近海,30°13.7′N,138°57.8′E,421 km,2.8,---
2023/10/29,02:59:36.7,静岡県中部,34°50.3′N,138°18.6′E,14 km,0.7,---
2023/10/29,03:00:25.3,宮古島近海,24°48.8′N,124°58.3′E,18 km,1.5,---
2023/10/29,03:07:15.1,熊本県熊本地方,32°21.6′N,130°41.0′E,11 km,1.1,---
2023/10/29,03:08:38.7,三重県中部,34°36.2′N,136°35.5′E,15 km,0.4,---
2023/10/29,03:13:17.1,福島県沖,37°26.7′N,141°56.9′E,38 km,1.2,---
2023/10/29,03:14:18.3,福島県会津,37°32.1′N,140°02.0′E,6 km,0.4,---
2023/10/29,03:18:39.3,宮城県沖,37°57.1′N,141°46.3′E,61 km,1.3,---
2023/10/29,03:20:26.2,長野県中部,36°11.1′N,137°57.0′E,8 km,-0.3,---
2023/10/29,03:20:50.6,岩手県沖,39°25.0′N,142°37.8′E,28 km,2.1,---
2023/10/29,03:22:01.8,長野県南部,35°49.0′N,137°31.1′E,6 km,-0.3,---
2023/10/29,03:23:51.6,岩手県沖,39°25.6′N,142°37.7′E,25 km,1.3,---
2023/10/29,03:29:11.9,大阪府北部,34°50.8′N,135°36.9′E,11 km,1.1,---
2023/10/29,03:33:42.0,豊後水道,33°14.9′N,132°23.5′E,36 km,0.9,---
2023/10/29,03:34:16.8,千葉県北西部,35°37.6′N,140°13.1′E,67 km,0.6,---
2023/10/29,03:34:50.7,三重県南部,33°52.0′N,135°55.8′E,11 km,0.2,---
2023/10/29,03:36:38.3,沖縄本島近海,26°39.6′N,129°08.0′E,36 km,2.0,---
2023/10/29,03:39:53.7,浦河沖,41°36.0′N,142°43.0′E,32 km,1.2,---
2023/10/29,03:46:12.1,石垣島南方沖,22°49.8′N,122°49.1′E,50 km,不明,---
2023/10/29,03:47:06.0,宮古島北西沖,26°28.6′N,125°13.8′E,168 km,2.7,---
2023/10/29,03:51:42.3,三陸沖,38°07.5′N,144°29.9′E,17 km,1.7,---
2023/10/29,03:52:04.7,岩手県内陸南部,39°05.5′N,141°22.3′E,76 km,0.6,---
2023/10/29,03:52:12.6,岐阜県飛騨地方,36°00.9′N,137°31.4′E,7 km,0.0,---
2023/10/29,03:53:41.8,福島県沖,37°22.1′N,143°46.7′E,36 km,3.1,---
2023/10/29,03:58:22.4,岩手県沿岸北部,39°45.8′N,141°49.4′E,56 km,0.4,---
2023/10/29,03:58:24.9,福島県沖,37°22.5′N,141°58.2′E,37 km,1.2,---
2023/10/29,04:02:27.1,福島県沖,37°10.6′N,141°29.1′E,19 km,1.2,---
2023/10/29,04:04:41.8,宮城県沖,38°32.0′N,141°48.0′E,47 km,0.7,---
2023/10/29,04:05:19.2,岩手県沖,39°25.4′N,142°38.2′E,24 km,不明,---
2023/10/29,04:05:21.8,熊本県熊本地方,32°38.1′N,130°32.7′E,9 km,0.1,---
2023/10/29,04:06:09.7,岩手県沖,39°25.0′N,142°29.1′E,33 km,2.1,---
2023/10/29,04:08:12.5,福島県沖,37°12.0′N,141°17.7′E,5 km,1.4,---
2023/10/29,04:09:21.4,三重県北部,34°58.6′N,136°27.7′E,13 km,1.2,---
2023/10/29,04:09:33.4,種子島南東沖,29°53.9′N,131°53.3′E,54 km,2.1,---
2023/10/29,04:09:34.1,岩手県沖,39°24.2′N,142°29.4′E,34 km,不明,---
2023/10/29,04:11:22.7,茨城県沖,36°12.2′N,141°03.5′E,36 km,1.0,---
2023/10/29,04:14:09.0,岩手県沖,39°25.5′N,142°37.5′E,27 km,1.6,---
2023/10/29,04:14:45.8,橘湾,32°43.6′N,130°07.5′E,14 km,0.1,---
2023/10/29,04:18:18.1,北海道南西沖,43°19.4′N,139°28.5′E,30 km,3.2,---
2023/10/29,04:25:02.3,釧路沖,42°50.2′N,144°41.6′E,51 km,1.5,---
2023/10/29,04:25:28.1,福島県沖,37°24.1′N,141°57.9′E,37 km,1.6,---
2023/10/29,04:25:36.6,釧路沖,42°47.3′N,144°42.1′E,50 km,不明,---
2023/10/29,04:25:47.9,宮崎県北部山沿い,32°21.7′N,131°19.0′E,15 km,0.1,---
2023/10/29,04:26:39.1,茨城県沖,36°25.9′N,141°04.2′E,36 km,1.0,---
2023/10/29,04:26:46.9,根室地方中部,43°20.2′N,145°08.1′E,94 km,不明,---
2023/10/29,04:28:17.4,岐阜県飛騨地方,35°59.0′N,137°32.4′E,14 km,0.4,---
2023/10/29,04:29:05.7,茨城県沖,36°32.0′N,141°05.6′E,28 km,不明,---
2023/10/29,04:30:07.0,茨城県沖,36°33.5′N,141°01.9′E,18 km,0.9,---
2023/10/29,04:30:28.7,福島県沖,37°18.0′N,141°56.6′E,50 km,0.8,---
2023/10/29,04:30:35.7,釧路沖,42°49.5′N,144°41.4′E,50 km,1.0,---
2023/10/29,04:31:15.0,青森県津軽北部,40°43.4′N,140°29.3′E,14 km,0.4,---
2023/10/29,04:31:46.6,宮城県沖,38°50.5′N,142°26.0′E,34 km,2.4,---
2023/10/29,04:32:57.3,高知県中部,33°49.0′N,133°21.7′E,10 km,0.8,---
2023/10/29,04:37:56.1,熊本県天草・芦北地方,32°19.7′N,130°33.6′E,6 km,-0.5,---
2023/10/29,04:42:41.6,釧路沖,42°27.9′N,144°43.1′E,23 km,不明,---
2023/10/29,04:47:05.5,宮城県沖,38°19.0′N,142°05.6′E,33 km,1.3,---
2023/10/29,04:51:41.8,奄美大島近海,27°50.2′N,128°59.5′E,36 km,1.2,---
2023/10/29,05:01:35.1,千葉県東方沖,35°50.1′N,140°55.3′E,10 km,1.0,---
2023/10/29,05:01:51.0,群馬県南部,36°32.9′N,139°23.1′E,7 km,0.1,---
2023/10/29,05:02:25.5,福島県沖,37°50.2′N,141°35.4′E,47 km,0.9,---
2023/10/29,05:03:16.9,長野県中部,36°07.9′N,137°41.4′E,3 km,-0.2,---
2023/10/29,05:06:05.3,千葉県東方沖,35°49.9′N,140°55.6′E,12 km,不明,---
2023/10/29,05:06:14.7,千葉県東方沖,35°49.9′N,140°55.3′E,10 km,2.1,---
2023/10/29,05:06:48.3,石川県能登地方,37°30.1′N,137°12.8′E,12 km,2.0,---
2023/10/29,05:07:33.7,トカラ列島近海,29°44.9′N,129°54.6′E,113 km,2.0,---
2023/10/29,05:08:01.6,千葉県東方沖,35°49.9′N,140°55.7′E,11 km,1.0,---
2023/10/29,05:15:41.5,愛知県西部,34°55.4′N,136°59.9′E,34 km,0.7,---
2023/10/29,05:18:01.8,鳥島近海,31°39.7′N,139°41.8′E,22 km,3.7,---
2023/10/29,05:19:24.9,釧路沖,42°47.9′N,144°42.6′E,50 km,0.8,---
2023/10/29,05:23:31.0,福島県沖,37°51.5′N,141°36.6′E,47 km,0.7,---
2023/10/29,05:24:37.9,浦河沖,41°52.7′N,142°14.8′E,56 km,不明,---
2023/10/29,05:26:07.1,青森県東方沖,41°07.7′N,142°52.9′E,26 km,1.8,---
2023/10/29,05:28:41.1,岩手県沖,39°25.0′N,142°38.0′E,28 km,1.5,---
2023/10/29,05:31:07.4,京都府南部,35°11.2′N,135°27.8′E,9 km,0.3,---
2023/10/29,05:33:59.0,石川県能登地方,37°30.3′N,137°13.0′E,12 km,1.1,---
2023/10/29,05:37:38.5,福島県沖,37°19.9′N,142°17.0′E,16 km,1.7,---
2023/10/29,05:39:01.5,福島県沖,37°20.3′N,142°18.3′E,11 km,不明,---
2023/10/29,05:46:29.2,石川県能登地方,37°30.5′N,137°13.1′E,12 km,不明,---
2023/10/29,05:46:33.3,石川県能登地方,37°30.6′N,137°12.7′E,12 km,1.1,---
2023/10/29,05:46:58.9,石川県能登地方,37°29.9′N,137°12.8′E,11 km,1.1,---
