地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/08,00:00:24.8,宮城県沖,38°02.3′N,141°40.2′E,54 km,1.0,---
2023/10/08,00:03:49.3,福島県沖,37°49.9′N,141°36.7′E,47 km,1.0,---
2023/10/08,00:04:15.7,福島県沖,37°39.8′N,141°41.2′E,53 km,1.2,---
2023/10/08,00:06:03.0,浦河沖,42°02.3′N,142°17.9′E,75 km,1.4,---
2023/10/08,00:07:20.6,留萌地方中北部,44°37.7′N,141°57.5′E,14 km,0.6,---
2023/10/08,00:07:26.6,和歌山県北部,34°02.2′N,135°12.1′E,7 km,0.2,---
2023/10/08,00:07:43.3,福島県沖,37°50.1′N,141°36.1′E,46 km,1.1,---
2023/10/08,00:11:11.9,千葉県東方沖,35°44.4′N,140°58.3′E,33 km,1.1,---
2023/10/08,00:13:51.4,宮城県沖,38°26.4′N,141°57.4′E,38 km,0.9,---
2023/10/08,00:20:26.2,長野県南部,35°55.0′N,137°37.7′E,8 km,-0.3,---
2023/10/08,00:25:34.0,島根県西部,35°11.4′N,132°38.5′E,8 km,0.4,---
2023/10/08,00:26:13.9,沖縄本島近海,27°21.5′N,129°00.3′E,26 km,1.7,---
2023/10/08,00:26:38.6,石川県能登地方,37°29.6′N,137°13.0′E,12 km,1.8,---
2023/10/08,00:27:55.4,岡山県北部,35°09.8′N,134°14.5′E,8 km,0.7,---
2023/10/08,00:33:26.0,父島近海,26°30.5′N,143°11.9′E,60 km,不明,---
2023/10/08,00:37:20.5,和歌山県北部,34°09.3′N,135°30.3′E,9 km,0.0,---
2023/10/08,00:44:18.2,宮城県南部,37°55.9′N,140°51.5′E,80 km,0.6,---
2023/10/08,00:45:43.6,宮城県沖,38°54.5′N,142°26.0′E,31 km,1.1,---
2023/10/08,00:46:22.3,択捉島南東沖,44°20.8′N,147°54.4′E,49 km,2.6,---
2023/10/08,00:47:50.4,熊本県球磨地方,32°19.7′N,130°56.1′E,38 km,0.1,---
2023/10/08,00:51:40.3,小笠原諸島西方沖,28°13.4′N,140°36.5′E,429 km,3.5,---
2023/10/08,00:56:42.6,宮城県沖,38°48.0′N,141°36.8′E,70 km,0.9,---
2023/10/08,00:59:41.7,岐阜県飛騨地方,35°59.9′N,137°32.7′E,11 km,0.0,---
2023/10/08,01:01:47.2,八丈島東方沖,33°42.6′N,140°34.7′E,50 km,1.3,---
2023/10/08,01:06:12.2,京都府南部,35°05.4′N,135°38.7′E,11 km,0.5,---
2023/10/08,01:06:47.0,房総半島南方沖,34°07.8′N,140°44.8′E,15 km,1.4,---
2023/10/08,01:06:53.7,有明海,32°46.1′N,130°35.7′E,11 km,-0.2,---
2023/10/08,01:08:36.8,長野県南部,35°48.8′N,137°59.5′E,7 km,0.4,---
2023/10/08,01:10:16.8,熊本県熊本地方,32°46.6′N,130°45.2′E,16 km,0.8,---
2023/10/08,01:10:55.5,橘湾,32°36.1′N,129°52.7′E,13 km,0.7,---
2023/10/08,01:14:05.7,択捉島付近,44°20.5′N,147°00.5′E,128 km,2.2,---
2023/10/08,01:15:00.6,房総半島南方沖,33°50.6′N,139°49.4′E,24 km,2.0,---
2023/10/08,01:16:08.5,和歌山県北部,34°10.8′N,135°23.1′E,5 km,-0.2,---
2023/10/08,01:18:40.2,宮城県沖,38°54.4′N,142°27.3′E,34 km,1.7,---
2023/10/08,01:20:31.4,三陸沖,40°06.2′N,144°34.8′E,25 km,1.0,---
2023/10/08,01:32:46.0,福島県沖,37°16.6′N,142°06.0′E,24 km,1.2,---
2023/10/08,01:34:23.7,能登半島沖,37°30.5′N,137°11.8′E,13 km,1.0,---
2023/10/08,01:34:51.6,伊予灘,33°42.7′N,132°19.2′E,47 km,3.4,---
2023/10/08,01:39:09.1,島根県東部,35°20.3′N,133°17.5′E,10 km,0.1,---
2023/10/08,01:43:13.1,福島県沖,37°02.1′N,142°01.2′E,23 km,1.4,---
2023/10/08,01:43:37.3,岩手県内陸北部,40°09.7′N,141°09.4′E,9 km,0.1,---
2023/10/08,01:44:30.5,岐阜県飛騨地方,36°00.6′N,137°31.5′E,9 km,0.1,---
2023/10/08,01:51:17.3,岩手県沿岸南部,39°15.0′N,141°45.1′E,60 km,0.4,---
2023/10/08,01:52:22.2,十勝地方中部,42°40.5′N,142°56.0′E,69 km,0.2,---
2023/10/08,02:00:13.3,福島県沖,37°40.0′N,142°19.4′E,28 km,1.6,---
2023/10/08,02:00:23.7,福島県沖,37°30.2′N,144°44.9′E,44 km,2.1,---
2023/10/08,02:01:44.8,和歌山県北部,34°13.4′N,135°28.4′E,7 km,1.3,---
2023/10/08,02:02:58.3,根室半島南東沖,43°00.4′N,146°15.3′E,35 km,1.6,---
2023/10/08,02:04:53.7,トカラ列島近海,29°55.6′N,130°00.0′E,11 km,2.5,---
