地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/20,00:01:32.3,和歌山県南部,33°52.4′N,135°39.0′E,16 km,0.0,---
2023/10/20,00:02:45.0,宮城県北部,38°56.8′N,140°52.5′E,6 km,0.3,---
2023/10/20,00:04:28.4,有明海,32°49.7′N,130°32.9′E,14 km,-0.1,---
2023/10/20,00:05:57.1,能登半島沖,37°30.8′N,137°11.7′E,13 km,0.6,---
2023/10/20,00:06:57.0,長野県南部,35°53.8′N,137°41.0′E,9 km,0.6,---
2023/10/20,00:08:30.2,栃木県北部,36°37.6′N,139°25.6′E,7 km,-0.3,---
2023/10/20,00:11,09.0,群馬県南部,36°33.8′N,139°21.0′E,6 km,-0.3,---
2023/10/20,00:11:41.8,奄美大島近海,27°34.3′N,128°53.9′E,33 km,0.6,---
2023/10/20,00:17:15.2,宮城県北部,38°55.5′N,140°51.4′E,10 km,0.0,---
2023/10/20,00:17:28.4,奄美大島近海,28°12.4′N,128°54.2′E,6 km,2.1,---
2023/10/20,00:21:36.5,福島県浜通り,37°01.7′N,140°51.6′E,88 km,1.2,---
2023/10/20,00:23,07.7,四国沖,33°32.3′N,134°32.5′E,31 km,0.5,---
2023/10/20,00:26:45.2,空知地方中部,43°35.7′N,141°39.0′E,0 km,0.8,---
2023/10/20,00:26:56.1,宮古島近海,25°10.6′N,125°32.9′E,38 km,1.2,---
2023/10/20,00:31,04.5,新潟県中越地方,37°03.9′N,139°14.8′E,5 km,0.2,---
2023/10/20,00:31:29.2,新潟県中越地方,37°03.6′N,139°14.9′E,6 km,0.3,---
2023/10/20,00:35:15.1,伊予灘,33°29.3′N,132°17.6′E,10 km,0.4,---
2023/10/20,00:35:38.9,福島県沖,37°27.4′N,144°47.2′E,36 km,1.9,---
2023/10/20,00:36:37.6,和歌山県南方沖,33°27.9′N,135°40.6′E,23 km,1.6,---
2023/10/20,00:38:37.5,福岡県北九州地方,33°49.0′N,130°50.2′E,10 km,0.7,---
2023/10/20,00:40:20.8,長野県中部,36°08.4′N,137°37.1′E,3 km,-0.1,---
2023/10/20,00:43:55.7,四国沖,33°09.5′N,134°47.4′E,31 km,0.6,---
2023/10/20,00:44,08.1,石川県能登地方,37°29.5′N,137°13.5′E,11 km,0.8,---
2023/10/20,00:49:34.0,奄美大島北東沖,29°30.5′N,130°56.1′E,58 km,1.1,---
2023/10/20,00:49:40.5,岩手県内陸南部,39°05.6′N,140°53.1′E,10 km,1.4,---
2023/10/20,00:51:45.8,茨城県沖,36°18.5′N,140°56.0′E,40 km,0.9,---
2023/10/20,00:52:28.5,福島県会津,37°02.7′N,139°22.2′E,6 km,-0.3,---
2023/10/20,00:54,07.5,新潟県中越地方,37°03.8′N,139°15.0′E,5 km,0.6,---
2023/10/20,00:59:10.9,能登半島沖,37°37.2′N,137°17.8′E,8 km,1.0,---
2023/10/20,01:00:15.9,千葉県南東沖,34°47.8′N,140°38.5′E,53 km,2.5,---
2023/10/20,01:02,05.6,東京湾,35°38.6′N,140°01.9′E,71 km,1.1,---
2023/10/20,01:07:13.7,福島県沖,37°12.2′N,142°08.3′E,23 km,0.9,---
2023/10/20,01:09:27.8,岩手県沖,39°59.5′N,142°02.2′E,38 km,0.4,---
2023/10/20,01:15:56.7,大分県南部,33°02.8′N,131°26.6′E,119 km,1.1,---
2023/10/20,01:18:53.2,駿河湾南方沖,34°33.1′N,138°33.6′E,23 km,1.9,---
2023/10/20,01:19:37.2,福島県沖,37°21.8′N,141°25.9′E,31 km,0.7,---
2023/10/20,01:21,00.3,岩手県内陸南部,39°05.4′N,140°52.9′E,10 km,0.6,---
2023/10/20,01:21:27.6,岩手県内陸南部,39°05.2′N,140°52.6′E,8 km,0.3,---
2023/10/20,01:23:36.0,長野県南部,35°51.4′N,137°35.6′E,6 km,-0.2,---
2023/10/20,01:24:59.5,駿河湾南方沖,34°30.4′N,138°32.8′E,20 km,1.2,---
2023/10/20,01:25:18.3,京都府南部,35°02.6′N,135°34.8′E,13 km,0.0,---
2023/10/20,01:27:27.0,熊本県熊本地方,32°42.5′N,130°37.5′E,9 km,0.1,---
2023/10/20,01:28:58.1,福島県沖,37°42.6′N,142°19.7′E,28 km,1.7,---
