地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/13,00:01:06.6,茨城県沖,36°29.7′N,141°41.1′E,20 km,1.5,---
2024/07/13,00:02:36.9,熊本県熊本地方,32°24.7′N,130°33.2′E,6 km,-0.1,---
2024/07/13,00:03:08.5,茨城県沖,36°22.3′N,141°00.2′E,41 km,0.9,---
2024/07/13,00:04:54.2,三陸沖,38°30.7′N,144°47.5′E,23 km,1.5,---
2024/07/13,00:05:17.1,石垣島近海,24°02.2′N,124°53.2′E,46 km,1.5,---
2024/07/13,00:05:21.8,宮古島近海,24°13.5′N,125°09.2′E,23 km,2.3,---
2024/07/13,00:07:22.7,父島近海,26°39.8′N,142°37.3′E,69 km,3.1,---
2024/07/13,00:07:33.1,秋田県内陸北部,39°52.5′N,140°22.5′E,7 km,0.3,---
2024/07/13,00:07:40.1,釧路地方中南部,42°56.8′N,143°58.6′E,91 km,0.4,---
2024/07/13,00:13:03.1,秋田県内陸北部,39°52.4′N,140°24.1′E,11 km,1.4,---
2024/07/13,00:14:28.9,福島県沖,37°39.6′N,141°36.6′E,54 km,0.8,---
2024/07/13,00:14:42.9,千島列島,45°06.6′N,151°19.4′E,30 km,4.2,---
2024/07/13,00:16:01.1,種子島近海,30°10.9′N,130°23.6′E,6 km,1.5,---
2024/07/13,00:16:09.7,福島県沖,37°10.0′N,143°45.0′E,32 km,1.2,---
2024/07/13,00:16:22.7,能登半島沖,37°39.4′N,137°29.8′E,13 km,1.2,---
2024/07/13,00:17:41.4,宮城県沖,38°36.5′N,142°02.7′E,33 km,0.6,---
2024/07/13,00:18:18.2,熊本県天草・芦北地方,32°28.5′N,130°30.1′E,10 km,-0.1,---
2024/07/13,00:20:09.9,秋田県内陸北部,39°52.4′N,140°22.4′E,2 km,-0.3,---
2024/07/13,00:20:14.6,秋田県内陸北部,39°52.7′N,140°22.6′E,7 km,0.6,---
2024/07/13,00:22:02.5,熊本県熊本地方,32°38.3′N,130°41.8′E,12 km,1.2,---
2024/07/13,00:24:00.8,宮崎県北部平野部,32°37.9′N,131°36.2′E,11 km,-0.3,---
2024/07/13,00:24:19.5,西表島付近,24°16.4′N,123°35.5′E,20 km,0.8,---
2024/07/13,00:24:20.2,薩摩半島西方沖,31°56.8′N,130°09.8′E,10 km,0.7,---
2024/07/13,00:24:36.1,宮崎県北部山沿い,32°38.9′N,131°08.1′E,119 km,0.7,---
2024/07/13,00:25:39.5,石川県能登地方,37°13.1′N,136°46.5′E,7 km,0.3,---
2024/07/13,00:30:36.3,能登半島沖,37°32.6′N,137°18.2′E,12 km,-0.4,---
2024/07/13,00:31:36.4,秋田県内陸南部,39°35.6′N,140°19.2′E,7 km,0.2,---
2024/07/13,00:31:41.3,島根県東部,35°18.4′N,133°14.0′E,13 km,0.2,---
2024/07/13,00:33:29.4,十勝沖,42°38.0′N,143°36.0′E,96 km,1.5,---
2024/07/13,00:33:57.2,石川県能登地方,37°11.2′N,136°44.2′E,6 km,0.7,---
2024/07/13,00:34:06.0,石川県能登地方,37°11.2′N,136°45.4′E,3 km,0.9,---
2024/07/13,00:38:16.4,熊本県熊本地方,32°37.9′N,130°41.7′E,13 km,0.4,---
2024/07/13,00:38:30.3,山口県東部,33°50.1′N,132°08.1′E,56 km,1.0,---
2024/07/13,00:47:01.0,富山湾,37°00.1′N,137°30.8′E,17 km,0.8,---
2024/07/13,00:47:44.3,鳥取県中部,35°22.7′N,133°46.2′E,12 km,0.0,---
2024/07/13,00:54:09.7,能登半島沖,37°31.1′N,137°13.5′E,11 km,-0.5,---
2024/07/13,00:54:15.4,石川県能登地方,37°30.0′N,137°13.9′E,9 km,0.2,---
2024/07/13,00:55:56.8,千葉県南東沖,34°44.2′N,140°15.7′E,57 km,1.8,---
2024/07/13,00:56:15.2,福島県沖,36°47.5′N,141°44.6′E,24 km,0.8,---
2024/07/13,00:58:31.7,石川県能登地方,37°28.2′N,137°18.4′E,11 km,0.5,---
2024/07/13,01:02:47.6,千葉県東方沖,35°14.2′N,141°09.4′E,8 km,2.2,---
2024/07/13,01:02:51.7,岩手県内陸南部,39°02.2′N,140°59.2′E,130 km,1.6,---
2024/07/13,01:03:59.0,豊後水道,33°12.5′N,132°22.5′E,38 km,0.9,---
2024/07/13,01:04:52.5,広島県南西部,34°17.1′N,132°34.2′E,15 km,0.2,---
2024/07/13,01:06:08.8,茨城県北部,36°27.6′N,140°28.0′E,86 km,0.7,---
2024/07/13,01:06:45.9,石川県能登地方,37°10.8′N,136°47.7′E,7 km,0.2,---
2024/07/13,01:09:11.1,日高地方西部,42°44.2′N,142°32.1′E,80 km,0.0,---
2024/07/13,01:09:11.3,能登半島沖,37°33.0′N,137°20.8′E,13 km,0.6,---
2024/07/13,01:10:30.4,和歌山県北部,34°13.0′N,135°28.5′E,8 km,-0.1,---
2024/07/13,01:14:50.7,津軽海峡,41°29.6′N,140°50.7′E,12 km,-0.4,---
2024/07/13,01:15:20.7,能登半島沖,37°31.8′N,137°12.3′E,14 km,0.3,---
2024/07/13,01:22:27.7,能登半島沖,37°31.0′N,137°25.4′E,12 km,0.6,---
2024/07/13,01:23:59.9,釧路沖,42°52.1′N,145°30.5′E,42 km,1.6,---
2024/07/13,01:26:13.2,福島県沖,37°43.0′N,142°27.2′E,20 km,1.1,---
2024/07/13,01:26:17.9,十勝地方北部,43°17.1′N,143°49.9′E,11 km,0.1,---
