地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/09,00:01:36.2,能登半島沖,37°32.2′N,137°12.5′E,12 km,0.8,---
2024/07/09,00:05,02.6,和歌山県南部,33°48.6′N,135°22.8′E,44 km,0.7,---
2024/07/09,00:08:35.5,択捉島付近,44°12.8′N,146°51.0′E,145 km,2.9,---
2024/07/09,00:09:33.0,福島県沖,37°19.3′N,142°10.4′E,20 km,0.7,---
2024/07/09,00:10:50.7,島根県西部,34°22.2′N,131°50.7′E,8 km,0.6,---
2024/07/09,00:12:37.3,福島県沖,37°33.3′N,141°45.2′E,39 km,1.5,---
2024/07/09,00:15:36.9,石川県能登地方,37°24.1′N,137°08.9′E,10 km,0.8,---
2024/07/09,00:15:47.4,新潟県中越地方,36°54.4′N,138°58.4′E,6 km,0.6,---
2024/07/09,00:17,06.4,静岡県西部,34°58.4′N,137°50.0′E,22 km,1.3,---
2024/07/09,00:21:36.7,岐阜県飛騨地方,36°02.2′N,137°32.0′E,4 km,-0.1,---
2024/07/09,00:21:46.9,岩手県沖,39°40.2′N,142°07.7′E,48 km,2.6,---
2024/07/09,00:27,08.3,岐阜県飛騨地方,36°02.8′N,137°33.2′E,6 km,-0.2,---
2024/07/09,00:27,09.6,福島県沖,37°51.6′N,141°37.4′E,49 km,0.8,---
2024/07/09,00:27:23.0,浦河沖,42°02.1′N,142°36.3′E,49 km,1.0,---
2024/07/09,00:30,01.5,根室半島南東沖,43°01.4′N,145°45.4′E,48 km,1.0,---
2024/07/09,00:32:46.8,千葉県北東部,35°54.4′N,140°26.0′E,36 km,1.3,---
2024/07/09,00:33:18.5,内浦湾,42°04.7′N,140°51.7′E,123 km,0.9,---
2024/07/09,00:33:57.0,熊本県熊本地方,32°24.4′N,130°33.3′E,6 km,-0.1,---
2024/07/09,00:38,06.6,岩手県沖,39°39.9′N,142°07.2′E,46 km,0.0,---
2024/07/09,00:39,07.3,福井県嶺北,36°07.4′N,136°30.0′E,7 km,0.4,---
2024/07/09,00:39:41.9,能登半島沖,37°31.9′N,137°10.4′E,8 km,1.4,---
2024/07/09,00:40:51.1,千葉県北西部,35°51.6′N,140°27.8′E,36 km,0.4,---
2024/07/09,00:41,03.1,山梨県中・西部,35°15.1′N,138°27.7′E,18 km,0.3,---
