地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/27,00:00:29.8,奄美大島近海,27°42.1′N,130°15.6′E,68 km,2.5,---
2024/07/27,00:01:28.1,能登半島沖,37°33.9′N,137°14.9′E,5 km,0.9,---
2024/07/27,00:03:51.8,福島県沖,37°45.0′N,142°24.2′E,24 km,1.4,---
2024/07/27,00:04:29.1,岩手県沖,40°07.6′N,142°26.6′E,38 km,3.7,---
2024/07/27,00:05:14.8,能登半島沖,37°31.6′N,137°26.9′E,12 km,0.7,---
2024/07/27,00:06:10.9,石川県能登地方,37°30.5′N,137°12.6′E,12 km,0.3,---
2024/07/27,00:06:11.3,石川県能登地方,37°15.4′N,136°47.0′E,12 km,0.2,---
2024/07/27,00:09:21.0,石川県能登地方,37°28.1′N,137°15.1′E,8 km,0.2,---
2024/07/27,00:11:10.1,福島県沖,37°13.8′N,142°07.2′E,21 km,1.1,---
2024/07/27,00:12:37.0,福島県浜通り,36°58.3′N,140°46.1′E,11 km,0.0,---
2024/07/27,00:15:40.9,石川県能登地方,37°21.6′N,137°06.7′E,9 km,0.3,---
2024/07/27,00:15:42.0,台湾付近,24°32.2′N,121°55.1′E,16 km,2.7,---
2024/07/27,00:17:51.6,種子島南東沖,29°52.5′N,131°05.2′E,20 km,1.6,---
2024/07/27,00:17:52.0,福島県沖,37°45.0′N,141°34.9′E,53 km,1.4,---
2024/07/27,00:21:02.9,石川県西方沖,37°03.7′N,136°34.9′E,9 km,0.4,---
2024/07/27,00:21:41.1,石川県能登地方,37°11.0′N,136°46.5′E,7 km,1.6,---
2024/07/27,00:22:35.2,駿河湾南方沖,34°05.6′N,138°28.4′E,247 km,2.2,---
2024/07/27,00:23:41.3,鳥島近海,31°33.0′N,141°11.5′E,84 km,3.2,---
2024/07/27,00:24:32.9,佐渡付近,37°50.0′N,137°42.5′E,14 km,0.9,---
2024/07/27,00:25:51.2,秋田県内陸北部,40°10.8′N,140°16.6′E,16 km,0.4,---
2024/07/27,00:26:40.9,千葉県北東部,35°28.8′N,140°24.0′E,31 km,1.6,---
2024/07/27,00:31:12.4,石川県能登地方,37°27.2′N,137°13.8′E,16 km,-0.2,---
2024/07/27,00:32:20.0,石川県能登地方,37°14.8′N,136°44.9′E,8 km,0.6,---
2024/07/27,00:38:34.2,豊後水道,33°10.7′N,132°22.8′E,36 km,2.1,---
2024/07/27,00:38:58.0,三河湾,34°44.8′N,137°00.7′E,14 km,0.8,---
2024/07/27,00:41:07.7,青森県西方沖,40°32.3′N,139°15.6′E,6 km,1.2,---
2024/07/27,00:46:56.2,栃木県南部,36°35.9′N,139°32.4′E,7 km,1.3,---
2024/07/27,00:53:42.0,佐渡付近,38°02.2′N,137°46.7′E,14 km,1.6,---
2024/07/27,00:54:03.6,福島県沖,37°12.8′N,142°12.1′E,20 km,1.6,---
2024/07/27,00:55:15.8,新潟県上中越沖,37°32.4′N,137°38.6′E,0 km,0.1,---
2024/07/27,00:56:06.8,紀伊水道,34°02.1′N,135°03.6′E,5 km,0.2,---
2024/07/27,00:57:29.2,和歌山県北部,33°59.1′N,135°18.0′E,5 km,-0.1,---
2024/07/27,01:02:15.7,石川県能登地方,37°13.5′N,136°44.8′E,8 km,0.3,---
2024/07/27,01:11:27.9,岩手県沖,40°06.0′N,142°05.5′E,47 km,0.4,---
2024/07/27,01:11:28.4,京都府南部,35°01.7′N,135°39.3′E,13 km,0.6,---
2024/07/27,01:12:51.3,能登半島沖,37°33.8′N,137°14.4′E,13 km,0.7,---
2024/07/27,01:14:17.8,石川県能登地方,37°26.4′N,137°11.3′E,13 km,1.4,---
2024/07/27,01:15:46.4,沖縄本島近海,26°54.5′N,128°14.4′E,30 km,1.0,---
2024/07/27,01:15:54.3,茨城県北部,36°42.0′N,140°34.9′E,10 km,0.4,---
2024/07/27,01:16:50.2,宮崎県北部平野部,32°31.2′N,131°41.5′E,15 km,1.1,---
2024/07/27,01:18:20.3,岩手県内陸南部,39°02.8′N,140°52.2′E,7 km,0.1,---
2024/07/27,01:19:09.8,東京湾,35°39.6′N,140°01.7′E,70 km,2.0,---
2024/07/27,01:23:10.1,長野県南部,35°53.4′N,138°00.5′E,12 km,0.3,---
2024/07/27,01:25:00.7,石川県能登地方,37°28.0′N,137°13.2′E,13 km,0.4,---
2024/07/27,01:25:41.1,茨城県南部,36°20.8′N,139°58.7′E,75 km,0.1,---
2024/07/27,01:28:31.0,奄美大島近海,28°07.1′N,129°17.8′E,33 km,2.4,---
2024/07/27,01:29:06.4,紀伊水道,34°11.3′N,135°02.3′E,10 km,0.5,---
2024/07/27,01:30:33.6,山形県沖,38°46.3′N,139°35.3′E,11 km,1.7,---
2024/07/27,01:32:27.7,石川県能登地方,37°12.3′N,136°46.4′E,10 km,-0.1,---
2024/07/27,01:35:29.9,能登半島沖,37°32.8′N,137°08.2′E,0 km,0.2,---
2024/07/27,01:35:43.6,岐阜県飛騨地方,36°11.8′N,137°03.4′E,279 km,2.4,---
2024/07/27,01:38:39.8,台湾付近,22°09.3′N,121°39.2′E,0 km,4.0,---
2024/07/27,01:43:33.8,青森県東方沖,40°38.1′N,142°11.7′E,49 km,0.7,---
2024/07/27,01:44:51.2,群馬県南部,36°34.2′N,139°22.5′E,6 km,0.2,---
2024/07/27,01:45:14.7,岩手県内陸南部,39°24.9′N,141°06.8′E,92 km,1.2,---
2024/07/27,01:48:11.1,青森県三八上北地方,40°21.8′N,141°13.0′E,9 km,0.1,---
2024/07/27,01:50:10.1,熊本県熊本地方,32°45.5′N,130°40.9′E,11 km,-0.1,---
2024/07/27,01:51:39.4,福島県沖,37°40.9′N,141°38.9′E,55 km,1.3,---
2024/07/27,01:51:50.0,茨城県沖,36°21.2′N,140°58.8′E,44 km,2.0,---
2024/07/27,01:53:21.9,福島県沖,37°44.9′N,142°23.7′E,21 km,1.5,---
2024/07/27,01:55:51.7,栃木県南部,36°36.9′N,140°14.5′E,106 km,0.4,---
2024/07/27,01:56:07.5,佐渡付近,37°46.7′N,137°41.5′E,21 km,0.6,---
2024/07/27,01:59:47.1,鹿児島湾,31°33.7′N,130°38.1′E,28 km,0.4,---
2024/07/27,01:59:56.0,茨城県沖,36°35.4′N,141°45.5′E,17 km,1.4,---
2024/07/27,02:01:01.4,茨城県沖,36°14.9′N,140°49.2′E,43 km,0.4,---
2024/07/27,02:03:08.0,西表島付近,24°18.8′N,123°26.6′E,46 km,2.6,---
2024/07/27,02:05:04.9,石川県能登地方,37°15.3′N,136°48.7′E,11 km,0.2,---
2024/07/27,02:05:33.5,能登半島沖,37°32.4′N,137°17.8′E,13 km,0.1,---
2024/07/27,02:07:17.6,京都府北部,35°31.4′N,135°08.6′E,8 km,1.0,---
2024/07/27,02:07:36.7,能登半島沖,37°32.1′N,137°14.0′E,10 km,0.3,---
2024/07/27,02:08:53.7,石川県能登地方,37°12.2′N,136°45.6′E,6 km,0.1,---
2024/07/27,02:10:36.5,大隅半島東方沖,31°09.5′N,131°56.5′E,35 km,1.2,---
2024/07/27,02:10:41.9,能登半島沖,37°32.2′N,137°14.4′E,0 km,0.7,---
2024/07/27,02:15:14.1,秋田県内陸北部,40°10.3′N,140°16.6′E,16 km,0.2,---
2024/07/27,02:16:40.7,石川県能登地方,37°28.4′N,137°16.9′E,12 km,0.0,---
2024/07/27,02:17:10.9,和歌山県北部,33°57.9′N,135°17.0′E,7 km,-0.3,---
2024/07/27,02:18:59.2,佐渡付近,37°48.6′N,137°56.8′E,16 km,1.0,---
2024/07/27,02:21:59.5,新潟県上中越沖,37°33.8′N,137°33.6′E,11 km,0.5,---
2024/07/27,02:22:26.3,茨城県南部,36°09.7′N,140°02.6′E,66 km,0.5,---
2024/07/27,02:22:44.7,岩手県内陸南部,39°02.8′N,140°53.3′E,5 km,0.7,---
2024/07/27,02:23:44.5,長野県南部,35°45.8′N,138°13.2′E,13 km,1.3,---
2024/07/27,02:24:49.5,茨城県北部,36°26.0′N,140°29.9′E,90 km,0.8,---
2024/07/27,02:25:06.9,熊本県阿蘇地方,33°03.2′N,131°10.2′E,10 km,0.6,---
2024/07/27,02:25:10.7,福島県沖,37°15.7′N,142°12.1′E,21 km,1.2,---
2024/07/27,02:27:27.5,能登半島沖,37°09.7′N,136°40.5′E,7 km,0.6,---
2024/07/27,02:27:28.7,東京都２３区,35°41.5′N,139°43.5′E,117 km,1.0,---
2024/07/27,02:31:59.0,紀伊水道,34°10.0′N,135°06.9′E,9 km,-0.1,---
2024/07/27,02:35:39.6,大隅半島東方沖,30°46.1′N,131°26.8′E,44 km,3.1,---
2024/07/27,02:39:44.4,西表島付近,24°08.7′N,123°28.9′E,19 km,2.2,---
2024/07/27,02:41:22.9,福岡県北西沖,33°32.3′N,130°03.1′E,10 km,-0.3,---
2024/07/27,02:45:28.8,石川県能登地方,37°26.9′N,137°11.1′E,14 km,-0.2,---
2024/07/27,02:49:44.6,石川県能登地方,37°11.9′N,136°48.5′E,4 km,-0.1,---
2024/07/27,02:51:38.6,京都府南部,35°19.9′N,135°41.9′E,15 km,0.5,---
2024/07/27,02:55:22.3,石川県能登地方,37°12.0′N,136°45.5′E,11 km,0.1,---
2024/07/27,02:56:52.1,大分県西部,33°05.7′N,131°11.9′E,2 km,0.6,---
2024/07/27,02:59:05.4,石川県能登地方,37°13.3′N,136°51.3′E,12 km,1.2,---
2024/07/27,02:59:25.0,福島県沖,37°49.8′N,141°36.9′E,49 km,1.2,---
2024/07/27,03:01:16.1,茨城県沖,36°25.6′N,141°06.3′E,43 km,1.8,---
2024/07/27,03:01:34.9,佐渡付近,37°43.5′N,137°36.0′E,0 km,1.1,---
2024/07/27,03:01:36.9,長野県南部,35°56.4′N,137°36.5′E,6 km,-0.5,---
2024/07/27,03:03:26.8,石川県能登地方,37°20.2′N,137°00.7′E,9 km,0.8,---
2024/07/27,03:12:56.2,奄美大島北東沖,29°46.6′N,130°34.2′E,31 km,不明,---
2024/07/27,03:14:02.4,上川地方北部,44°51.4′N,142°04.1′E,0 km,0.0,---
2024/07/27,03:15:27.0,宮城県沖,38°17.6′N,142°07.3′E,26 km,0.6,---
2024/07/27,03:15:27.4,能登半島沖,37°18.1′N,136°41.6′E,8 km,0.0,---
2024/07/27,03:16:02.8,三陸沖,38°04.4′N,144°23.0′E,16 km,1.2,---
2024/07/27,03:24:28.1,石川県能登地方,37°28.6′N,137°16.5′E,13 km,-0.4,---
2024/07/27,03:27:04.2,福島県沖,37°15.2′N,142°01.2′E,28 km,0.9,---
2024/07/27,03:31:27.3,石川県能登地方,37°29.1′N,137°18.3′E,10 km,0.6,---
2024/07/27,03:33:45.2,能登半島沖,37°37.7′N,137°23.6′E,10 km,0.9,---
2024/07/27,03:34:47.0,西表島付近,24°18.3′N,123°26.5′E,46 km,3.1,---
2024/07/27,03:36:48.4,石川県能登地方,37°11.9′N,136°53.7′E,15 km,0.1,---
2024/07/27,03:38:48.6,新潟県上中越沖,37°30.1′N,138°35.8′E,16 km,0.9,---
2024/07/27,03:39:29.9,石川県能登地方,37°22.0′N,137°04.0′E,10 km,2.2,---
2024/07/27,03:43:16.7,能登半島沖,37°32.3′N,137°20.3′E,11 km,-0.3,---
2024/07/27,03:44:18.4,茨城県沖,36°21.7′N,140°59.3′E,42 km,0.9,---
2024/07/27,03:44:19.2,茨城県北部,36°47.5′N,140°33.9′E,12 km,0.4,---
2024/07/27,03:46:08.5,福島県沖,37°31.2′N,143°59.3′E,23 km,0.8,---
2024/07/27,03:47:09.9,石川県能登地方,37°29.4′N,137°12.0′E,12 km,-0.4,---
2024/07/27,03:47:11.1,福島県沖,37°50.4′N,141°37.2′E,48 km,1.2,---
2024/07/27,03:52:28.9,兵庫県北部,35°33.7′N,134°36.8′E,4 km,0.1,---
2024/07/27,03:52:41.8,京都府南部,35°02.1′N,135°38.6′E,10 km,0.2,---
2024/07/27,03:53:31.0,能登半島沖,37°38.9′N,137°27.2′E,10 km,0.6,---
2024/07/27,03:56:19.7,石川県能登地方,37°12.8′N,136°48.7′E,9 km,-0.4,---
2024/07/27,03:56:35.4,石川県能登地方,37°16.9′N,136°46.8′E,11 km,0.3,---
2024/07/27,03:56:57.7,三陸沖,39°26.0′N,143°29.7′E,15 km,2.4,---
2024/07/27,03:58:40.0,長野県南部,35°53.8′N,137°37.5′E,7 km,0.2,---
2024/07/27,03:59:56.1,富山県東部,36°29.5′N,137°26.1′E,12 km,0.1,---
2024/07/27,04:04:14.7,福島県沖,37°44.3′N,142°26.0′E,20 km,1.6,---
2024/07/27,04:08:51.2,宮城県沖,38°13.5′N,141°35.8′E,66 km,2.3,---
2024/07/27,04:09:03.3,石川県能登地方,37°19.4′N,136°54.3′E,12 km,1.5,---
